S,E,I,R,Beta
3401,567,958,5074,8.593812823073651e-06
3373,544,926,5157,1.0245252126049899e-05
3341,510,917,5232,9.139284988038961e-06
3313,494,891,5302,9.485470799486293e-06
3285,459,897,5359,5.769273190357169e-06
3268,427,871,5434,1.3701382926250023e-05
3229,429,839,5503,9.966295465224826e-06
3202,415,822,5561,7.598657165305747e-06
3182,390,808,5620,7.001014369193048e-06
3164,367,785,5684,9.66284715791508e-06
3140,359,765,5736,1.2489072061945797e-05
3110,361,731,5798,1.0116960864956167e-05
3087,351,717,5845,8.584160236452953e-06
3068,339,700,5893,1.2572173589122742e-05
3041,337,673,5949,9.283721775653489e-06
3022,322,642,6014,8.246895559252914e-06
3006,304,614,6076,1.3545113898153746e-05
2981,299,603,6117,1.056998358314655e-05
2962,291,564,6183,1.1373377198653393e-05
2943,273,554,6230,1.2266762838087317e-05
2923,267,541,6269,9.48560811917465e-06
2908,252,524,6316,9.843863204426851e-06
2893,253,493,6361,9.114817959556852e-06
2880,246,481,6393,1.2271887271887272e-05
2863,244,453,6440,1.0023601726835263e-05
2850,238,435,6477,8.872756604154063e-06
2839,233,417,6511,1.0981000335342857e-05
2826,226,401,6547,1.0589238157260776e-05
2814,219,391,6576,6.362051634411065e-06
2807,199,392,6602,9.088067004500411e-06
2797,189,369,6645,1.3564669075364332e-05
2783,178,355,6684,1.1133997661860492e-05
2772,173,339,6716,9.577443205761789e-06
2763,164,335,6738,8.642995662296552e-06
2755,153,324,6768,6.721785306177321e-06
2749,143,312,6796,6.995550829672328e-06
2743,133,305,6819,9.562343491331138e-06
2735,122,291,6852,6.282314656011861e-06
2730,116,281,6873,7.821360134527394e-06
2724,109,274,6893,1.4737880103325938e-05
2713,107,262,6918,5.627414512539286e-06
2709,102,252,6937,2.9296817779652774e-06
2707,95,236,6962,6.261231083255589e-06
2703,92,217,6988,1.7048815874493438e-06
2702,87,208,7003,1.245516141889199e-05
2695,87,201,7017,2.2152687397889956e-05
2683,90,193,7034,1.1587060343479092e-05
2677,85,191,7047,5.8673165045657505e-06
2674,82,183,7061,1.2261363218362617e-05
2668,86,169,7077,8.871303992973928e-06
2664,77,171,7088,1.0975888168870624e-05
2659,70,171,7100,4.398610918671883e-06
2657,62,167,7114,4.507357133681451e-06
2655,58,161,7126,4.678855084160906e-06
2653,49,159,7139,1.1853200482662323e-05
2648,49,145,7158,1.0417751849150953e-05
2644,52,131,7173,8.661408229492672e-06
2641,53,125,7181,1.817493373722075e-05
2635,54,110,7201,1.3800241504226324e-05
2631,55,101,7213,7.52640828507024e-06
2629,51,97,7223,1.1764106143608366e-05
2626,46,94,7234,1.2153424835118536e-05
2623,42,90,7245,8.472063371034016e-06
2621,40,87,7252,2.1927227915992403e-05
2616,39,90,7255,0.0
2616,36,87,7261,4.393827551056276e-06
2615,36,84,7265,4.552490212146044e-06
2614,37,82,7267,9.330621232761677e-06
2612,35,77,7276,0.0
2612,31,74,7283,1.552088075824676e-05
2609,32,73,7286,1.0501057981591645e-05
2607,29,71,7293,5.4025727051221796e-06
2606,27,71,7296,5.404645833558527e-06
2605,28,64,7303,2.399232245681382e-05
2601,30,61,7308,6.302746106478593e-06
2600,30,57,7313,0.0
2600,26,52,7322,1.4792899408284024e-05
2598,23,54,7325,7.127990191885496e-06
2597,22,49,7332,1.571672180616567e-05
2595,22,43,7340,0.0
2595,19,45,7341,8.563476771569257e-06
2594,18,45,7343,8.566778034781118e-06
2593,17,41,7349,0.0
2593,17,36,7354,1.0712602305352017e-05
2592,17,31,7360,1.2445240939864596e-05
2591,16,32,7361,1.2060980316480124e-05
2590,14,31,7365,0.0
2590,13,26,7371,0.0
2590,11,25,7374,3.088803088803089e-05
2588,13,24,7375,0.0
2588,11,25,7376,0.0
2588,11,21,7380,0.0
2588,11,18,7383,2.146659797355315e-05
2587,12,16,7385,0.0
2587,12,14,7387,0.0
2587,11,15,7387,2.5769875016106173e-05
2586,12,15,7387,0.0
2586,12,13,7389,0.0
2586,8,15,7391,2.5779840164990976e-05
2585,9,14,7392,0.0
2585,9,14,7392,0.0
2585,8,15,7392,0.0
2585,8,14,7393,0.0
2585,7,15,7393,0.0
2585,6,15,7394,5.157962604771115e-05
2583,7,14,7396,0.0
2583,5,14,7398,0.0
2583,3,15,7399,0.0
2583,2,15,7400,0.0
2583,2,14,7401,2.7653337757867374e-05
2582,3,13,7402,0.0
2582,3,13,7402,2.9792051480664958e-05
2581,4,12,7403,0.0
2581,4,11,7404,0.0
2581,4,10,7405,0.0
2581,4,9,7406,4.3049636230573854e-05
2580,5,9,7406,4.3066322136089577e-05
2579,5,8,7408,0.0
2579,4,9,7408,0.0
2579,4,9,7408,0.0
2579,4,9,7408,0.0
2579,4,7,7410,0.0
2579,4,4,7413,0.0
2579,2,6,7413,0.0
2579,1,7,7413,5.5392455547554426e-05
2578,2,7,7413,0.0
2578,2,7,7413,0.0
2578,2,7,7413,0.0
2578,2,6,7414,0.0
2578,2,6,7414,0.0
2578,2,6,7414,0.0
2578,2,6,7414,0.0
2578,1,6,7415,0.0
2578,1,5,7416,0.0
2578,1,5,7416,0.0
2578,1,5,7416,0.0
2578,1,5,7416,0.0
2578,1,5,7416,0.0
2578,0,6,7416,0.0
2578,0,6,7416,6.464959917248513e-05
2577,1,6,7416,0.0
2577,1,4,7418,0.0
2577,1,4,7418,0.0
2577,1,4,7418,0.0
2577,1,4,7418,0.0
2577,1,4,7418,0.0
2577,0,5,7418,0.0
2577,0,5,7418,0.0
2577,0,4,7419,0.0
2577,0,3,7420,0.0
2577,0,3,7420,0.0
2577,0,3,7420,0.0
2577,0,2,7421,0.0
2577,0,2,7421,0.0
2577,0,2,7421,0.0
2577,0,1,7422,0.0
2577,0,1,7422,0.0
2577,0,1,7422,
