S,E,I,R,Beta
5956,17,33,3994,5.087815698964121e-06
5955,18,32,3995,1.574307304785894e-05
5952,19,29,4000,0.0
5952,18,29,4001,0.0
5952,16,29,4003,5.793474230626622e-06
5951,16,28,4005,1.2002784646037881e-05
5949,15,30,4006,1.1206365215442372e-05
5947,13,32,4008,5.254750294266016e-06
5946,12,30,4012,5.606009642336585e-06
5945,12,29,4014,1.1600591630173138e-05
5943,12,29,4016,5.8022477907941536e-06
5942,13,28,4017,1.202096456219647e-05
5940,14,27,4019,0.0
5940,14,23,4023,0.0
5940,12,25,4023,6.734006734006734e-06
5939,13,23,4025,0.0
5939,13,22,4026,1.530713771831805e-05
5937,13,22,4028,0.0
5937,13,21,4029,0.0
5937,12,20,4031,0.0
5937,11,20,4032,8.421761832575375e-06
5936,11,20,4033,0.0
5936,7,24,4033,7.019317160826595e-06
5935,8,22,4035,7.65872711955273e-06
5934,9,20,4037,0.0
5934,8,19,4039,8.869494261437213e-06
5933,7,19,4041,8.870989204006139e-06
5932,7,20,4041,1.6857720836142954e-05
5930,8,20,4042,0.0
5930,8,19,4043,8.875477056891809e-06
5929,8,18,4045,0.0
5929,8,17,4046,9.921323901461411e-06
5928,9,15,4048,1.1246063877642825e-05
5927,8,15,4050,0.0
5927,8,15,4050,0.0
5927,7,15,4051,
