S,E,I,R,Beta
39422,7820,11886,40872,1.1588452635791632e-06
38879,7601,11687,41833,1.311680703957378e-06
38283,7454,11536,42727,1.2227355779425458e-06
37743,7225,11305,43727,1.1976058710249021e-06
37232,7029,11080,44659,1.1441576594955778e-06
36760,6788,10922,45530,1.1307801546189929e-06
36306,6578,10654,46462,1.1297707880694674e-06
35869,6383,10484,47264,1.0663458701179667e-06
35468,6155,10230,48147,1.066592760332142e-06
35081,5946,10019,48954,1.1494366057815313e-06
34677,5749,9846,49728,1.060247411017872e-06
34315,5551,9589,50545,1.0515230011463272e-06
33969,5368,9339,51324,1.0812123123628927e-06
33626,5193,9082,52099,1.0969532036357863e-06
33291,5002,8881,52826,1.177038133103064e-06
32943,4833,8625,53599,1.0276863814397024e-06
32651,4646,8483,54220,1.0939479898061233e-06
32348,4455,8280,54917,9.968584398291765e-07
32081,4276,8077,55566,1.1230394408711573e-06
31790,4163,7809,56238,1.0473392929356037e-06
31530,4020,7619,56831,9.158002051975241e-07
31310,3821,7445,57424,1.033877949635558e-06
31069,3687,7227,58017,1.0020679877476746e-06
30844,3532,7015,58609,1.1554246772644683e-06
30594,3436,6758,59212,9.770052999925729e-07
30392,3284,6575,59749,1.015876701593475e-06
30189,3175,6380,60256,8.930155900792614e-07
30017,3015,6232,60736,8.713504794865281e-07
29854,2891,6062,61193,9.504077879331674e-07
29682,2794,5850,61674,8.408215402353264e-07
29536,2676,5651,62137,9.945602586566045e-07
29370,2623,5429,62578,9.532785035133016e-07
29218,2514,5232,63036,1.0597338199840365e-06
29056,2458,5010,63476,9.96080526172325e-07
28911,2345,4908,63836,9.302641045163561e-07
28779,2259,4748,64214,9.513864085757327e-07
28649,2152,4585,64614,8.983244080108764e-07
28531,2060,4402,65007,1.027123529726412e-06
28402,2001,4264,65333,7.926931657826596e-07
28306,1912,4116,65666,9.269789816785694e-07
28198,1808,3990,66004,9.688026008705714e-07
28089,1758,3853,66300,7.761470281926261e-07
28005,1647,3743,66605,1.0589307861373367e-06
27894,1590,3592,66924,8.882656790270133e-07
27805,1518,3459,67218,9.565647348166012e-07
27713,1470,3309,67508,8.17863740563938e-07
27638,1394,3193,67775,7.592228522361731e-07
27571,1315,3105,68009,9.111302798904612e-07
27493,1257,3019,68231,8.915515813131126e-07
27419,1192,2908,68481,9.907887747193648e-07
27340,1152,2779,68729,8.949975690286618e-07
27272,1106,2676,68946,1.05508543506352e-06
27195,1075,2567,69163,7.448835986873719e-07
27143,1027,2465,69365,1.016328589196173e-06
27075,991,2381,69553,8.686806873280817e-07
27019,931,2296,69754,8.704675881071173e-07
26965,895,2204,69936,8.749663053841051e-07
26913,856,2121,70110,8.934441225067457e-07
26862,819,2010,70309,9.075314367037569e-07
26813,794,1899,70494,8.837758723177181e-07
26768,760,1829,70643,9.395679686736602e-07
26722,729,1765,70784,8.268960886330835e-07
26683,698,1687,70932,8.441776655426293e-07
26645,685,1588,71082,8.035496094985235e-07
26611,644,1545,71200,8.026463981425302e-07
26578,620,1480,71322,9.406275867258635e-07
26541,601,1412,71446,7.471469925252213e-07
26513,576,1367,71544,1.379566430414076e-06
26463,573,1295,71669,7.878706438960379e-07
26436,537,1256,71771,6.324612355473572e-07
26415,497,1231,71857,8.610916212248629e-07
26387,477,1179,71957,6.750181845077348e-07
26366,456,1127,72051,8.07686972298558e-07
26342,446,1068,72144,9.95263399302235e-07
26314,430,1034,72222,7.718126379982621e-07
26293,410,1006,72291,7.561219984697603e-07
26273,381,966,72380,7.486292794900243e-07
26254,369,918,72459,4.979010979217111e-07
26242,343,878,72537,1.1284489087812249e-06
26216,328,854,72602,6.253220408510383e-07
26202,318,809,72671,3.302288986328429e-07
26195,286,783,72736,7.80081211329607e-07
26179,269,760,72792,8.041801283069395e-07
26163,264,718,72855,9.582096045181498e-07
26145,253,699,72903,8.207774896848789e-07
26130,245,659,72966,8.130237106750594e-07
26116,232,623,73029,7.375416311519884e-07
26104,224,590,73082,5.194346473298462e-07
26096,211,571,73122,6.039937678580824e-07
26087,201,556,73156,9.652262090354549e-07
26073,186,540,73201,9.2333348958977e-07
26060,172,531,73237,7.226550926227032e-07
26050,164,518,73268,5.187529179851637e-07
26043,157,486,73314,7.90083004540291e-07
26033,152,460,73355,8.35060516835655e-07
26023,148,438,73391,9.65075327638687e-07
26012,148,423,73417,7.270694122261811e-07
26004,145,401,73450,6.712951508323485e-07
25997,138,383,73482,8.034668792372207e-07
25989,138,355,73518,1.409046839426648e-06
25976,136,336,73552,4.5829850264713215e-07
25972,127,325,73576,4.738831167292587e-07
25968,115,312,73605,9.874085659667914e-07
25960,113,300,73627,1.027221366204417e-06
25952,112,285,73651,6.760118545438813e-07
25947,107,268,73678,8.62838081531296e-07
25941,104,258,73697,1.7929774452402277e-06
25929,103,247,73721,4.6842334790598366e-07
25926,89,249,73736,1.0843342512997296e-06
25919,87,236,73758,4.904457890651515e-07
25916,84,222,73778,1.3904937504258387e-06
25908,88,209,73795,7.387199313285952e-07
25904,78,201,73817,9.603004126987054e-07
25899,73,197,73831,7.839904447244596e-07
25895,72,185,73848,1.2524592559348304e-06
25889,72,181,73858,8.536230643830257e-07
25885,74,167,73874,6.939954358233504e-07
25882,73,155,73890,1.4956215678600897e-06
25876,75,145,73904,0.0
25876,70,141,73913,1.9185882698609517e-06
25869,72,138,73921,1.1204726601869732e-06
25865,69,134,73932,1.154098057941493e-06
25861,65,133,73941,0.0
25861,58,131,73950,8.855327852278963e-07
25858,57,117,73968,6.61072669735366e-07
25856,53,113,73978,1.0267896258652414e-06
25853,51,104,73992,7.438505871956535e-07
25851,48,95,74006,1.628767287837791e-06
25847,43,94,74016,8.231746719031552e-07
25845,41,92,74022,1.2617022887279517e-06
25842,40,89,74029,8.695886584768807e-07
25840,37,86,74037,8.999928000575995e-07
25838,34,86,74042,4.5003123216751245e-07
25837,30,87,74046,1.3346270318028276e-06
25834,30,81,74055,4.778849195767469e-07
25833,27,76,74064,1.5280332989016497e-06
25830,26,75,74069,0.0
25830,23,71,74076,5.452770825494976e-07
25829,24,68,74079,5.693554668373215e-07
25828,25,56,74091,2.765547910351999e-06
25824,28,52,74096,0.0
25824,27,49,74100,7.902789368535518e-07
25823,26,48,74103,0.0
25823,23,49,74105,0.0
25823,23,44,74110,8.801174428715768e-07
25822,20,47,74111,2.471914926575887e-06
25819,22,44,74115,0.0
25819,20,39,74122,0.0
25819,18,39,74124,9.931068453861746e-07
25818,17,34,74131,1.1391960921017257e-06
25817,17,32,74134,1.2104427315334857e-06
25816,16,32,74136,0.0
25816,15,29,74140,0.0
25816,13,30,74141,2.582377853527528e-06
25814,15,29,74142,0.0
25814,13,30,74143,1.2912889646445082e-06
25813,11,31,74145,0.0
25813,10,30,74147,0.0
25813,10,28,74149,1.3835774886408288e-06
25812,10,27,74151,0.0
25812,10,23,74155,0.0
25812,9,20,74159,0.0
25812,8,20,74160,0.0
25812,6,21,74161,1.8448414543254154e-06
25811,5,21,74163,0.0
25811,5,17,74167,0.0
25811,3,16,74170,0.0
25811,2,17,74170,0.0
25811,2,15,74172,0.0
25811,2,15,74172,2.58287810106802e-06
25810,3,13,74174,0.0
25810,3,12,74175,0.0
25810,2,9,74179,0.0
25810,2,7,74181,0.0
25810,2,6,74182,0.0
25810,2,6,74182,0.0
25810,2,6,74182,0.0
25810,2,6,74182,
