S,E,I,R,Beta
6284,100,156,3460,7.140642086536421e-06
6277,95,162,3466,5.9004360422235205e-06
6271,89,163,3477,7.826463817768617e-06
6263,91,160,3486,7.983394539358135e-06
6255,87,163,3495,3.923241774678417e-06
6251,81,158,3510,7.087473599160843e-06
6244,87,143,3526,5.5997813845347475e-06
6239,82,145,3534,7.737756382267274e-06
6232,83,140,3545,9.169264624977077e-06
6224,82,142,3552,6.788804808284152e-06
6218,83,126,3573,6.381881582910853e-06
6213,75,132,3580,7.316038218983656e-06
6207,74,127,3592,7.611421699402123e-06
6201,69,128,3602,8.819142073859055e-06
6194,66,129,3611,5.006094920565789e-06
6190,60,129,3621,8.766327284567507e-06
6183,58,130,3629,4.97642419039799e-06
6179,59,128,3634,7.586178993364622e-06
6173,60,116,3651,6.982577073685739e-06
6168,57,110,3665,1.1791062374719962e-05
6160,58,105,3677,4.638218923933209e-06
6157,59,101,3683,1.6080867466314602e-06
6156,50,105,3689,1.0829542993285683e-05
6149,50,104,3697,7.818657192539125e-06
6144,48,104,3704,7.825020032051281e-06
6139,49,102,3710,4.790969979782107e-06
6136,48,93,3723,7.009575079558677e-06
6132,49,89,3730,1.0994085182171992e-05
6126,50,84,3740,1.3603221242790293e-05
6119,49,84,3748,7.78216172888505e-06
6115,50,82,3753,3.988592625092236e-06
6113,48,79,3760,2.070706338639173e-06
6112,43,81,3764,1.0099541076853467e-05
6107,43,78,3772,4.1986287278574816e-06
6105,39,79,3777,4.1468395898775644e-06
6103,38,78,3781,4.201380573656504e-06
6101,38,76,3785,2.1566783702412893e-06
6100,36,75,3789,4.371584699453552e-06
6098,34,74,3794,6.648169980410059e-06
6095,36,70,3799,4.687683112621586e-06
6093,37,68,3802,2.413570056284454e-06
6092,35,60,3813,2.7358284088421975e-06
6091,31,60,3818,0.0
6091,29,56,3824,2.931725965710533e-06
6090,26,57,3827,5.761530262437703e-06
6088,22,60,3830,0.0
6088,20,60,3832,0.0
6088,18,53,3841,6.1983983338705275e-06
6086,19,51,3844,0.0
6086,18,47,3849,3.4959900993560387e-06
6085,17,43,3855,1.1465479352582599e-05
6082,17,42,3859,1.1744257058298492e-05
6079,20,38,3863,1.2986900546315617e-05
6076,21,39,3864,1.2660150908998835e-05
6073,22,37,3868,4.450358476375272e-06
6072,21,37,3870,0.0
6072,20,37,3871,8.902182815226294e-06
6070,17,40,3873,0.0
6070,16,39,3875,8.448443374308284e-06
6068,18,38,3876,4.33681434965132e-06
6067,16,39,3878,2.113155236609992e-05
6062,19,40,3879,8.248102936324645e-06
6060,20,39,3881,1.2693577050012693e-05
6057,22,37,3884,4.462114417537895e-06
6056,22,34,3888,0.0
6056,18,33,3893,5.003802890196549e-06
6055,18,30,3897,0.0
6055,18,30,3897,1.6515276630883568e-05
6052,19,29,3900,5.697745971693598e-06
6051,19,25,3905,0.0
6051,15,27,3907,1.2241625198161308e-05
6049,17,25,3909,1.9837989750371962e-05
6046,19,24,3911,6.891608777152939e-06
6045,20,24,3911,0.0
6045,20,22,3913,7.5193623580720355e-06
6044,21,20,3915,1.654533421575116e-05
6042,20,21,3917,7.881338566542141e-06
6041,20,21,3918,7.88264320792048e-06
6040,21,17,3922,0.0
6040,18,19,3923,0.0
6040,17,20,3923,0.0
6040,17,18,3925,0.0
6040,16,18,3926,9.19793966151582e-06
6039,17,18,3926,0.0
6039,16,16,3929,0.0
6039,16,15,3930,0.0
6039,13,16,3932,3.1048186785891704e-05
6036,15,17,3932,9.7454488753752e-06
6035,15,18,3932,0.0
6035,13,19,3933,8.721056992107443e-06
6034,14,18,3934,0.0
6034,13,18,3935,1.8414171546422128e-05
6032,10,21,3937,7.894404446128583e-06
6031,10,21,3938,0.0
6031,10,18,3941,0.0
6031,9,18,3942,1.842333130676689e-05
6029,11,17,3943,
