S,E,I,R,Beta
6142,1196,1072,1590,1.5643453199648127e-05
6039,1163,1126,1672,1.7647282009743065e-05
5919,1163,1143,1775,1.4485433787747304e-05
5821,1126,1187,1866,1.8959329632838833e-05
5690,1151,1178,1981,1.715695781775432e-05
5575,1156,1198,2071,1.8566070506150012e-05
5451,1166,1210,2173,1.2432323434474833e-05
5369,1135,1226,2270,1.7015086000625304e-05
5257,1137,1230,2376,1.6083858765161743e-05
5153,1123,1254,2470,1.6094432224024592e-05
5049,1113,1246,2592,1.605454348349259e-05
4948,1097,1265,2690,1.421902409565409e-05
4859,1064,1270,2807,1.5232712087157041e-05
4765,1039,1284,2912,1.4546619463703733e-05
4676,1024,1282,3018,1.551387975108397e-05
4583,1018,1268,3131,1.4282656174822465e-05
4500,990,1284,3226,1.540325372101073e-05
4411,988,1264,3337,1.2016850853304023e-05
4344,952,1253,3451,1.3595363760492313e-05
4270,923,1257,3550,1.5091133679497857e-05
4189,901,1263,3647,1.0395586071955978e-05
4134,853,1263,3750,1.0342366816171325e-05
4080,832,1245,3843,1.259941727695094e-05
4016,810,1241,3933,1.3443406069517257e-05
3949,793,1207,4051,1.3637003526529112e-05
3884,787,1188,4141,9.752520051181225e-06
3839,751,1175,4235,1.1306135795558463e-05
3788,723,1164,4325,9.752265247099722e-06
3745,699,1143,4413,1.3549708155639424e-05
3687,700,1090,4523,9.953145567242208e-06
3647,668,1074,4611,1.0978131052333006e-05
3604,646,1075,4675,1.0840667991637198e-05
3562,621,1066,4751,1.158781509639482e-05
3518,598,1056,4828,1.1843850672730718e-05
3474,578,1036,4912,1.0558300713741129e-05
3436,564,1006,4994,1.4175714050967767e-05
3387,559,985,5069,8.093052114759479e-06
3360,530,966,5144,9.550921818002563e-06
3329,517,932,5222,7.73537787965557e-06
3305,486,914,5295,1.0262284119611887e-05
3274,460,900,5366,9.84185162560239e-06
3245,438,877,5440,9.487449334385152e-06
3218,420,851,5511,9.494186271552716e-06
3192,398,840,5570,1.0069817400644468e-05
3165,389,798,5648,9.106494514326891e-06
3142,375,782,5701,9.767834845448433e-06
3118,360,753,5769,8.092496381802276e-06
3099,342,714,5845,8.586848744015193e-06
3080,327,685,5908,7.583657218693715e-06
3064,314,650,5972,1.2552721430006025e-05
3039,312,623,6026,1.373265789783642e-05
3013,313,597,6077,1.0562826300992739e-05
2994,300,592,6114,7.898680243369621e-06
2980,277,582,6161,9.225305011646947e-06
2964,262,579,6195,8.157766543367852e-06
2950,247,558,6245,7.289958082741024e-06
2938,241,511,6310,5.328651225123524e-06
2930,230,501,6339,7.493545332543105e-06
2919,218,481,6382,3.561154640291331e-06
2914,200,469,6417,8.048784414041178e-06
2903,197,448,6452,6.151272083066778e-06
2895,187,440,6478,8.635578583765113e-06
2884,177,428,6511,8.101416775765745e-06
2874,172,410,6544,5.94056044944583e-06
2867,159,393,6581,6.212663004745587e-06
2860,150,383,6607,6.390476364366704e-06
2853,143,368,6636,9.524680351727396e-06
2843,143,359,6655,8.818022470280815e-06
2834,140,344,6682,7.1802530731483155e-06
2827,137,322,6714,1.3182554207761448e-05
2815,138,310,6737,9.16747837048072e-06
2807,121,308,6764,3.469989219900157e-06
2804,107,304,6785,5.865680606652151e-06
2799,104,285,6812,6.267902697078531e-06
2794,98,272,6836,6.5792243883953005e-06
2789,90,263,6858,1.9086389086948045e-05
2775,97,249,6879,8.68338217735808e-06
2769,95,228,6908,1.2671621270583465e-05
2761,92,206,6941,8.790961485039542e-06
2756,85,203,6956,7.1496493097013595e-06
2752,83,192,6973,9.46281492248062e-06
2747,79,185,6989,5.903245801316424e-06
2744,76,176,7004,8.282533792737874e-06
2740,72,163,7025,6.717119699073037e-06
2737,71,156,7036,1.1710369766635752e-05
2732,69,151,7048,7.272163129163313e-06
2729,64,148,7059,4.951818803046359e-06
2727,60,146,7067,5.023333383566667e-06
2725,60,140,7075,5.2424639580602885e-06
2723,57,133,7087,8.283654416982596e-06
2720,49,130,7101,2.828054298642534e-06
2719,48,126,7107,8.756720783201107e-06
2716,47,122,7115,9.053815881600232e-06
2713,44,121,7122,3.046245046043994e-06
2712,45,111,7132,3.3219059767732335e-06
2711,43,104,7142,1.0640410861731408e-05
2708,41,101,7150,1.4624800737089957e-05
2704,40,98,7158,0.0
2704,36,96,7164,3.852317554240631e-06
2703,36,90,7171,4.110658938627862e-06
2702,34,83,7181,8.917981325747104e-06
2700,30,83,7187,1.3386880856760374e-05
2697,31,76,7196,4.8787151415803134e-06
2696,28,75,7201,4.945598417408506e-06
2695,25,75,7205,0.0
2695,21,72,7212,0.0
2695,17,68,7220,1.6370184437411328e-05
2692,20,66,7222,1.6885046602728622e-05
2689,22,63,7226,1.1805887596144197e-05
2687,21,65,7227,1.1451146546047923e-05
2685,22,63,7230,1.7735213265939524e-05
2682,25,61,7232,1.2224789428002103e-05
2680,25,59,7236,1.8972931950417405e-05
2677,28,54,7241,0.0
2677,26,50,7247,1.4942099364960777e-05
2675,26,49,7250,2.2887659736791913e-05
2672,26,46,7256,0.0
2672,18,51,7259,0.0
2672,15,49,7264,7.637785653183429e-06
2671,15,48,7266,7.79982528391364e-06
2670,15,44,7271,1.7024174327545114e-05
2668,16,43,7273,0.0
2668,14,41,7277,9.141770578125571e-06
2667,13,42,7278,0.0
2667,10,41,7282,9.14519831362543e-06
2666,9,40,7285,0.0
2666,7,40,7287,1.8754688672168043e-05
2664,8,36,7292,0.0
2664,8,34,7294,2.2080904433845612e-05
2662,10,28,7300,2.6832671460770635e-05
2660,11,29,7300,0.0
2660,11,27,7302,0.0
2660,6,32,7302,2.349624060150376e-05
2658,7,32,7303,0.0
2658,5,32,7305,1.1756960120391271e-05
2657,6,28,7309,2.6883165761600087e-05
2655,7,27,7311,2.7899839575922438e-05
2653,9,25,7313,0.0
2653,7,27,7313,1.3960436124024515e-05
2652,8,24,7316,1.5711412770236298e-05
2651,9,24,7316,0.0
2651,9,22,7318,5.143856520695449e-05
2648,10,22,7320,0.0
2648,9,20,7323,0.0
2648,7,21,7324,0.0
2648,7,19,7326,1.9875973922722212e-05
2647,8,17,7328,0.0
2647,8,15,7330,0.0
2647,8,14,7331,0.0
2647,8,12,7333,6.29643621710112e-05
2645,10,11,7334,0.0
2645,8,11,7336,0.0
2645,6,13,7336,0.0
2645,4,13,7338,0.0
2645,4,12,7339,3.15059861373661e-05
2644,4,13,7339,0.0
2644,3,12,7341,0.0
2644,3,12,7341,0.0
2644,2,13,7341,0.0
2644,2,12,7342,0.0
2644,1,12,7343,3.151790216843167e-05
2643,2,11,7344,0.0
2643,2,10,7345,0.0
2643,2,10,7345,0.0
2643,0,12,7345,0.0
2643,0,11,7346,3.439617514532384e-05
2642,1,10,7347,0.0
2642,1,9,7348,0.0
2642,1,9,7348,0.0
2642,1,9,7348,0.0
2642,1,9,7348,0.0
2642,1,9,7348,0.0
2642,1,8,7349,0.0
2642,1,8,7349,0.0
2642,1,7,7350,5.407159078620093e-05
2641,2,7,7350,0.0
2641,0,8,7351,0.0
2641,0,7,7352,0.0
2641,0,6,7353,0.0
2641,0,6,7353,0.0
2641,0,5,7354,0.0
2641,0,4,7355,0.0
2641,0,4,7355,0.0
2641,0,4,7355,0.0
2641,0,4,7355,0.0
2641,0,3,7356,0.0
2641,0,1,7358,0.0
2641,0,1,7358,0.0
2641,0,1,7358,0.0
2641,0,1,7358,0.0
2641,0,1,7358,0.0
2641,0,1,7358,0.0
2641,0,1,7358,
