S,E,I,R,Beta
2670,66,185,7079,1.2146978439113271e-05
2664,68,171,7097,6.585532901322375e-06
2661,62,164,7113,6.874364121318778e-06
2658,60,151,7131,4.983082435132725e-06
2656,57,142,7145,1.0605803495672833e-05
2652,58,134,7156,1.6883906260552443e-05
2646,61,124,7169,1.5239070538609709e-05
2641,61,121,7177,3.1292929988327736e-06
2640,55,118,7187,1.6050333846944017e-05
2635,53,117,7195,6.487293014807246e-06
2633,50,113,7204,3.3610169092760704e-06
2632,42,111,7215,1.3691503053205181e-05
2628,41,111,7220,3.4280856198664417e-06
2627,39,107,7227,7.115184158753989e-06
2625,36,101,7238,1.1315417256011316e-05
2622,32,98,7248,7.783433739628574e-06
2620,30,93,7257,1.2312238364934744e-05
2617,28,92,7263,1.2460334601518499e-05
2614,27,87,7272,8.794378633177674e-06
2612,26,86,7276,0.0
2612,24,81,7283,9.453046716956876e-06
2610,26,74,7290,5.177591384487936e-06
2609,23,70,7298,5.475551661829929e-06
2608,19,68,7305,1.1277517141826055e-05
2606,19,65,7310,1.7710608654584095e-05
2603,21,55,7321,6.984947438270527e-06
2602,22,52,7324,1.4781529001359901e-05
2600,23,48,7329,8.012820512820513e-06
2599,21,49,7331,2.3556941052681174e-05
2596,20,51,7333,1.5106196561829663e-05
2594,18,51,7337,0.0
2594,16,52,7338,0.0
2594,16,47,7343,0.0
2594,14,47,7345,0.0
2594,11,44,7351,0.0
2594,8,42,7356,0.0
2594,8,40,7358,1.9275250578257516e-05
2592,9,36,7363,5.358367626886145e-05
2587,14,29,7370,1.3329245697985951e-05
2586,14,28,7372,1.3810628659816595e-05
2585,13,28,7374,0.0
2585,13,27,7375,1.4327673902141988e-05
2584,14,24,7378,0.0
2584,13,24,7379,1.612487100103199e-05
2583,12,26,7379,1.4890258792697817e-05
2582,12,24,7382,0.0
2582,11,23,7384,0.0
2582,10,23,7385,0.0
2582,9,22,7387,0.0
2582,7,22,7389,0.0
2582,7,22,7389,1.7604394056756568e-05
2581,7,18,7394,0.0
2581,7,17,7395,2.279098388677439e-05
2580,8,16,7396,4.8449612403100775e-05
2578,9,17,7396,2.281750559028887e-05
2577,9,18,7396,0.0
2577,9,16,7398,0.0
2577,8,16,7399,0.0
2577,7,17,7399,4.565271976077975e-05
2575,9,13,7403,0.0
2575,7,14,7404,0.0
2575,7,10,7408,0.0
2575,6,8,7411,0.0
2575,5,8,7412,0.0
2575,5,7,7413,0.0
2575,4,8,7413,0.0
2575,4,7,7414,0.0
2575,2,9,7414,4.314994606256742e-05
2574,3,8,7415,0.0
2574,2,9,7415,0.0
2574,2,8,7416,0.0
2574,2,8,7416,0.0
2574,1,9,7416,0.0
2574,1,9,7416,4.31667098333765e-05
2573,2,9,7416,0.0
2573,2,9,7416,0.0
2573,2,7,7418,0.0
2573,2,7,7418,0.0
2573,2,7,7418,0.0
2573,2,6,7419,0.0
2573,2,6,7419,0.0
2573,2,5,7420,0.0
2573,2,5,7420,0.0
2573,1,5,7421,0.0
2573,1,5,7421,0.0
2573,1,4,7422,0.0
2573,1,4,7422,0.0
2573,1,4,7422,0.0
2573,1,4,7422,0.0
2573,1,4,7422,0.0
2573,1,3,7423,0.0
2573,1,3,7423,0.0
2573,1,3,7423,0.0
2573,1,3,7423,0.0
2573,1,3,7423,0.0
2573,1,2,7424,0.0
2573,1,2,7424,0.0
2573,1,2,7424,0.0
2573,1,2,7424,0.0
2573,1,2,7424,0.0
2573,1,1,7425,0.0
2573,1,1,7425,0.0
2573,1,0,7426,
2573,0,1,7426,0.0
2573,0,1,7426,0.0
2573,0,1,7426,0.0
2573,0,1,7426,0.0
2573,0,1,7426,0.0
2573,0,1,7426,
