S,E,I,R,Beta
4099,0,3,95898,0.0
4099,0,3,95898,0.0
4099,0,3,95898,0.0
4099,0,3,95898,0.0
4099,0,3,95898,0.0
4099,0,3,95898,0.0
4099,0,3,95898,0.0
4099,0,3,95898,0.0
4099,0,3,95898,0.0
4099,0,2,95899,0.0
4099,0,1,95900,0.0
4099,0,1,95900,0.0
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
