S,E,I,R,Beta
64581,1017,1547,32855,7.306809434916682e-07
64508,975,1555,32962,8.374045483428661e-07
64424,967,1527,33082,7.522202084406263e-07
64350,940,1502,33208,7.449275092417569e-07
64278,923,1467,33332,6.893200129558227e-07
64213,885,1444,33458,5.931609278382847e-07
64158,838,1437,33567,7.592598847447834e-07
64088,830,1413,33669,6.736137669162085e-07
64027,811,1387,33775,8.220216306771896e-07
63954,801,1367,33878,7.54931780589647e-07
63888,783,1319,34010,7.357454772538827e-07
63826,766,1267,34141,7.914176493703741e-07
63762,747,1245,34246,6.802404876870803e-07
63708,728,1216,34348,7.35778866076474e-07
63651,710,1194,34445,6.579008483947233e-07
63601,697,1169,34533,6.455989005127925e-07
63553,691,1143,34613,5.231199828405633e-07
63515,654,1113,34718,7.35583327126849e-07
63463,637,1089,34811,5.932467653183947e-07
63422,617,1064,34897,6.964922634232138e-07
63375,590,1057,34978,8.509066074017679e-07
63318,599,1020,35063,7.896648662307717e-07
63267,605,981,35147,8.700566102333449e-07
63213,596,961,35230,6.913842802227897e-07
63171,590,937,35302,8.785085668185253e-07
63119,570,934,35377,5.936918107813958e-07
63084,551,915,35450,7.62276198306846e-07
63040,544,891,35525,6.053199792624497e-07
63006,516,894,35584,8.52161304761217e-07
62958,521,864,35657,6.06665466572071e-07
62925,499,853,35723,7.638561882365216e-07
62884,493,839,35784,5.875699464113464e-07
62853,480,820,35847,6.208834939287296e-07
62821,464,806,35909,6.912388790032951e-07
62786,456,789,35969,6.661532038517221e-07
62753,450,775,36022,8.430389910673851e-07
62712,444,764,36080,6.47019967954562e-07
62681,433,757,36129,7.165510241126374e-07
62647,424,737,36192,5.631260025402614e-07
62621,411,728,36240,6.580666423211257e-07
62591,410,690,36309,5.325579289887257e-07
62568,388,689,36355,6.95904684440629e-07
62538,373,674,36415,9.252534696293378e-07
62499,370,652,36479,4.662651289537197e-07
62480,355,638,36527,8.027647217015401e-07
62448,356,615,36581,4.426447031572545e-07
62431,325,615,36629,6.250803325896179e-07
62407,322,595,36676,6.73270734415836e-07
62382,308,575,36735,6.41210605623417e-07
62359,298,563,36780,7.120860398180854e-07
62334,293,551,36822,4.949625333743046e-07
62317,281,537,36865,7.171837127937416e-07
62293,267,533,36907,4.517777136788865e-07
62278,250,518,36954,9.919403605777606e-07
62246,261,492,37001,5.877544878973514e-07
62228,248,476,37048,6.414470397016556e-07
62209,238,471,37082,4.778085406843222e-07
62195,235,460,37110,5.942040636567318e-07
62178,233,448,37141,5.743878174641468e-07
62162,221,446,37171,6.492510600466335e-07
62144,222,424,37210,4.1747226162485667e-07
62133,211,411,37245,6.26550148701888e-07
62117,211,390,37282,6.604575402167044e-07
62101,202,384,37313,7.967531387041539e-07
62082,197,374,37347,7.321694767331183e-07
62065,187,368,37380,6.129618667666086e-07
62051,179,361,37409,9.821248369058943e-07
62029,188,346,37437,3.261573437074976e-07
62022,181,335,37462,5.294221549695654e-07
62011,163,337,37489,7.177820992513676e-07
61996,165,327,37512,5.919292810249374e-07
61984,161,315,37540,7.170309183732003e-07
61970,157,309,37564,6.788961983379576e-07
61957,156,295,37592,8.206894721680947e-07
61942,153,287,37618,7.87518772478739e-07
61928,147,286,37639,4.5168628039058213e-07
61920,139,280,37661,8.65171650055371e-07
61905,143,269,37683,1.261076076215835e-06
61884,151,253,37712,7.025767705637194e-07
61873,147,245,37735,9.235507756672077e-07
61859,147,241,37753,6.707799339402506e-07
61849,143,238,37770,4.0760697882930114e-07
61843,136,236,37785,6.166517345591091e-07
61834,130,231,37805,5.600807748493488e-07
61826,123,231,37820,5.601532467252391e-07
61818,119,224,37839,8.665991874766018e-07
61806,118,216,37860,8.988699407105387e-07
61794,124,200,37882,
