S,E,I,R,Beta
7029,290,409,2272,6.956858088095389e-06
7009,292,394,2305,9.4150160815717e-06
6983,287,393,2337,8.016560756967393e-06
6961,284,390,2365,8.472110181634676e-06
6938,279,381,2402,9.835899368156957e-06
6912,280,378,2430,4.2101459925534e-06
6901,265,379,2455,8.029122007861658e-06
6880,265,376,2479,8.117887184562098e-06
6859,263,368,2510,4.357968267652148e-06
6848,239,373,2540,8.612913733056049e-06
6826,237,370,2567,7.5229052668255715e-06
6807,231,367,2595,6.804983970259818e-06
6790,226,360,2624,5.72737686139748e-06
6776,224,359,2641,5.755196942839384e-06
6762,206,367,2665,6.850270021525966e-06
6745,202,362,2691,9.829257604364191e-06
6721,204,348,2727,9.406098914536185e-06
6699,200,349,2752,4.704974569612452e-06
6688,191,330,2791,1.087429317094389e-05
6664,192,326,2818,6.444295509614889e-06
6650,189,317,2844,4.269348449989327e-06
6641,181,305,2873,3.949632313916776e-06
6633,176,295,2896,6.643720278934041e-06
6620,171,292,2917,7.759798038323056e-06
6605,172,290,2933,6.786916912474875e-06
6592,169,284,2955,8.54642417612471e-06
6576,167,279,2978,1.3081129163069357e-05
6552,174,276,2998,5.529896834244661e-06
6542,163,273,3022,6.1591318087802345e-06
6531,161,263,3045,5.821897670833399e-06
6521,153,268,3058,8.583062299299394e-06
6506,155,259,3080,5.3410751228150555e-06
6497,156,239,3108,5.152039918005285e-06
6489,153,230,3128,3.3501510918142408e-06
6484,138,236,3142,8.495488242244273e-06
6471,141,230,3158,1.3437880040044883e-05
6451,149,215,3185,5.0469910920607225e-06
6444,144,211,3201,1.029651007145778e-05
6430,143,218,3209,9.987586856335697e-06
6416,141,214,3229,5.0982357191134315e-06
6409,138,205,3248,9.894622272794737e-06
6396,140,204,3260,9.963334927466921e-06
6383,135,212,3270,7.38991247387666e-06
6373,131,208,3288,6.035075860903572e-06
6365,120,213,3302,8.113620186687025e-06
6354,115,208,3323,1.059296385075422e-05
6340,121,199,3340,3.9630328297639614e-06
6335,114,200,3351,5.524861878453038e-06
6328,109,199,3364,6.352876900304303e-06
6320,109,193,3378,6.558667278808946e-06
6312,108,185,3395,3.4254787106498133e-06
6308,96,181,3415,1.0510200149244842e-05
6296,103,177,3424,9.870853344245114e-06
6285,106,166,3443,7.667903116044128e-06
6277,103,169,3451,6.5987124969245285e-06
6270,96,162,3472,7.876031267844134e-06
6262,97,157,3484,5.085776709990703e-06
6257,93,148,3502,8.638972998889891e-06
6249,93,138,3520,1.507487574823566e-05
6236,99,132,3533,4.859369836919548e-06
6232,98,129,3541,3.7316774636534616e-06
6229,85,130,3556,9.879348456969262e-06
6221,83,129,3567,7.476551664841142e-06
6215,81,128,3576,6.285197103781174e-06
6210,78,129,3583,4.9931967694016905e-06
6206,76,126,3592,6.39422166976147e-06
6201,73,129,3597,6.250554736732885e-06
6196,74,126,3604,1.4089991494768771e-05
6185,77,124,3614,1.1734946671186794e-05
6176,72,132,3620,6.13322342596954e-06
6171,73,126,3630,9.002682799474243e-06
6164,73,121,3642,6.703814738738932e-06
6159,73,112,3656,1.3047108760698629e-05
6150,76,114,3660,8.557980316645272e-06
6144,70,117,3669,6.955573361823362e-06
6139,69,114,3678,8.573314700662718e-06
6133,69,110,3688,1.3340645983724412e-05
6124,72,104,3700,1.0990805406220168e-05
6117,70,101,3712,4.855806816581609e-06
6114,64,99,3723,1.4869004074107116e-05
6105,67,101,3727,9.73070280000973e-06
6099,68,98,3735,6.692298168652606e-06
6095,63,98,3744,8.370862701109976e-06
6090,61,96,3753,1.1973180076628353e-05
6083,57,99,3761,3.321062009209305e-06
6081,56,92,3771,5.362390339117565e-06
6078,56,86,3780,1.53049121115422e-05
6070,64,80,3786,1.4415156507413508e-05
6063,65,76,3796,1.302117242636527e-05
6057,69,70,3804,1.1792730960635865e-05
6052,65,70,3813,7.0814842791049e-06
6049,60,76,3815,4.350436348765781e-06
6047,56,76,3821,6.527812834550408e-06
6044,56,72,3828,2.2979630855209944e-06
6043,50,74,3833,2.2362259661614286e-06
6042,48,72,3838,1.609106624002354e-05
6035,49,75,3841,8.837337752002209e-06
6031,50,75,3844,4.421599513624054e-06
6029,49,72,3850,9.2147214389709e-06
6025,52,67,3856,1.2386201771226854e-05
6020,51,70,3859,2.3730422401518746e-06
6019,47,71,3863,9.360031262504416e-06
6015,49,62,3874,1.608881023248331e-05
6009,50,63,3878,7.924621005000436e-06
6006,47,64,3883,0.0
6006,40,66,3888,7.568189386371205e-06
6003,39,68,3890,4.8995110287993256e-06
6001,36,72,3891,6.9432872299061264e-06
5998,35,73,3894,1.141933155800792e-05
5993,36,66,3905,1.2641010471813075e-05
5988,36,68,3908,1.4735353059059295e-05
5982,37,66,3915,7.598553235463968e-06
5979,36,66,3919,7.6023658562544666e-06
5976,37,61,3926,1.0972853161278996e-05
5972,37,55,3936,9.133532241368812e-06
5969,36,58,3937,2.8884870682433954e-06
5968,33,58,3941,5.777942128131645e-06
5966,31,56,3947,1.7958910013888222e-05
5960,33,54,3953,1.2428535918468805e-05
5956,34,51,3959,9.876348121518588e-06
5953,35,48,3964,3.4996360378520636e-06
5952,31,47,3970,1.7873484328528942e-05
5947,36,42,3975,0.0
5947,35,42,3976,1.201085781546518e-05
5944,34,42,3980,1.201691982311094e-05
5941,29,49,3981,3.435139415133163e-06
5940,27,49,3984,1.374287088572803e-05
5936,31,47,3986,3.584332167230602e-06
5935,28,50,3987,3.3698399326032013e-06
5934,26,48,3992,3.5108414784855636e-06
5933,24,45,3998,0.0
5933,21,45,4001,1.1236586325074442e-05
5930,22,46,4002,1.0997873744409415e-05
5927,23,45,4005,3.7493204356710347e-06
5926,22,41,4011,8.231604422017895e-06
5924,24,36,4016,0.0
5924,21,37,4018,9.124587112433163e-06
5922,18,37,4023,
