S,E,I,R,Beta
5453,1105,1220,2222,1.4129686471276152e-05
5359,1101,1224,2316,1.524525963896786e-05
5259,1095,1234,2412,1.371423781351287e-05
5170,1085,1232,2513,1.5071968650305207e-05
5074,1072,1234,2620,1.8526456738487565e-05
4958,1085,1230,2727,1.5086072603364194e-05
4866,1065,1253,2816,1.5417170594928932e-05
4772,1030,1264,2934,1.4423536027671969e-05
4685,1013,1260,3042,1.4060408937676815e-05
4602,1006,1261,3131,1.46472881321468e-05
4517,977,1269,3237,1.2735357696944893e-05
4444,946,1272,3338,1.574449897819971e-05
4355,930,1274,3441,1.0453708993974698e-05
4297,893,1270,3540,1.3193603301332737e-05
4225,876,1259,3640,1.0715746036818927e-05
4168,859,1250,3723,9.98080614203455e-06
4116,839,1219,3826,1.076253775856997e-05
4062,810,1198,3930,1.2124260933822907e-05
4003,764,1206,4027,1.0771357634344723e-05
3951,738,1188,4123,1.3635042741598044e-05
3887,742,1160,4211,8.42773879332523e-06
3849,714,1149,4288,9.723005150253216e-06
3806,684,1136,4374,1.1101818477866675e-05
3758,655,1106,4481,1.5157537338066976e-05
3695,656,1089,4560,1.0437751857360665e-05
3653,633,1060,4654,1.0588350748157368e-05
3612,597,1059,4732,1.3332956873374556e-05
3561,587,1050,4802,7.755980797261337e-06
3532,559,1021,4888,1.1924001406477561e-05
3489,541,994,4976,1.009208013918997e-05
3454,532,966,5048,1.3187218947396184e-05
3410,526,929,5135,9.785693316371466e-06
3379,510,898,5213,9.886822250095738e-06
3349,496,862,5293,1.3163191006907904e-05
3311,483,831,5375,8.359256113432925e-06
3288,447,833,5432,8.76262913924694e-06
3264,431,811,5494,1.0199825922970915e-05
3237,414,795,5554,6.994596674069282e-06
3219,398,762,5621,1.1415162107532457e-05
3191,392,725,5692,8.212753541749964e-06
3172,373,708,5747,8.015046914741274e-06
3154,341,698,5807,1.1355934975007859e-05
3129,332,679,5860,1.0354934196746575e-05
3107,311,666,5916,1.1115073876580153e-05
3084,295,642,5979,1.3131790650973166e-05
3058,292,617,6033,6.890023563880588e-06
3045,283,589,6083,1.0593781450288681e-05
3026,269,570,6135,8.116788998272283e-06
3012,253,551,6184,7.83315618349349e-06
2999,249,528,6224,8.841330948700072e-06
2985,241,493,6281,1.291107328393149e-05
2966,239,475,6320,6.3881889484331195e-06
2957,228,457,6358,7.400012876022404e-06
2947,214,440,6399,1.1568004442113706e-05
2932,198,441,6429,7.733880273346264e-06
2922,186,425,6467,1.2078753472641623e-05
2907,183,408,6502,1.0960696628152465e-05
2894,173,401,6532,6.89361599456783e-06
2886,164,389,6561,1.068895670438087e-05
2874,162,357,6607,8.771775933755548e-06
2865,161,341,6633,7.165046854288537e-06
2858,152,326,6664,9.65967878348152e-06
2849,144,319,6688,6.6018874796304266e-06
2843,138,311,6708,1.0179003430324156e-05
2834,136,293,6737,1.8064410461943106e-05
2819,139,284,6758,4.996277773059071e-06
2815,121,283,6781,1.1297378380583573e-05
2806,115,277,6802,1.286567463738096e-05
2796,112,259,6833,8.285416010737898e-06
2790,104,255,6851,8.43348091924942e-06
2784,101,246,6869,1.0221007382487617e-05
2777,92,232,6899,1.0865111196652304e-05
2770,87,234,6909,4.628343978524484e-06
2767,85,221,6927,1.3082434052267594e-05
2759,86,200,6955,1.0873504893077202e-05
2753,81,200,6966,5.448601525608427e-06
2750,74,195,6981,1.4918414918414919e-05
2742,76,188,6994,1.163927557148843e-05
2736,74,177,7013,1.0324776158852877e-05
2731,75,164,7030,6.6981629171839134e-06
2728,71,160,7041,1.1455278592375367e-05
2723,65,153,7059,9.60109836565303e-06
2719,57,153,7071,4.8076114103849214e-06
2717,53,145,7085,7.614889647557524e-06
2714,52,138,7096,1.3349994126002584e-05
2709,54,134,7103,2.7547754031613802e-06
2708,52,124,7116,8.93410206318197e-06
2705,51,116,7128,2.230862387660144e-05
2698,55,106,7141,3.4966502090996827e-06
2697,52,101,7150,7.342224767526808e-06
2695,45,100,7160,0.0
2695,38,100,7167,7.421150278293136e-06
2693,35,100,7172,3.713330857779428e-06
2692,31,95,7182,3.910221318526628e-06
2691,30,91,7188,1.6334464494999613e-05
2687,29,91,7193,8.179390390034231e-06
2685,25,87,7203,1.2842740640852759e-05
2682,25,86,7207,2.1677678927561868e-05
2677,27,81,7215,0.0
2677,24,77,7222,9.702661925299206e-06
2675,23,71,7231,5.265236277477952e-06
2674,22,64,7240,0.0
2674,19,64,7243,1.7529917726252804e-05
2671,19,62,7248,6.038574413352496e-06
2670,18,63,7249,1.1889899530348968e-05
2668,18,61,7253,6.144468749231942e-06
2667,18,55,7260,6.817329651975321e-06
2666,14,58,7262,6.4671340248855315e-06
2665,14,57,7264,6.583061782034824e-06
2664,9,60,7267,1.8768768768768768e-05
2661,12,56,7271,6.7106887850969025e-06
2660,12,53,7275,0.0
2660,11,53,7276,2.1279614129663784e-05
2657,12,49,7282,2.3042713509942933e-05
2654,14,48,7284,2.354935945742276e-05
2651,16,47,7286,0.0
2651,15,40,7294,1.886080724254998e-05
2649,16,37,7298,1.0202728209523227e-05
2648,14,36,7302,0.0
2648,13,34,7305,0.0
2648,11,34,7307,0.0
2648,10,34,7308,0.0
2648,10,33,7309,0.0
2648,10,32,7310,0.0
2648,10,30,7312,1.2588116817724068e-05
2647,11,28,7314,0.0
2647,10,27,7316,0.0
2647,9,25,7319,1.511144692104269e-05
2646,9,25,7320,1.511715797430083e-05
2645,10,25,7320,0.0
2645,8,27,7320,1.4002660505496044e-05
2644,8,25,7323,1.5128593040847202e-05
2643,8,24,7325,1.5764913608273425e-05
2642,9,24,7325,0.0
2642,7,23,7328,1.6456571108843762e-05
2641,8,22,7329,0.0
2641,6,22,7331,0.0
2641,5,23,7331,0.0
2641,4,23,7332,1.6462802298207202e-05
2640,4,21,7335,1.8037518037518038e-05
2639,5,20,7336,0.0
2639,5,20,7336,0.0
2639,5,17,7339,0.0
2639,5,16,7340,0.0
2639,5,15,7341,2.5262094227611468e-05
2638,6,15,7341,0.0
2638,5,13,7344,2.915961975855835e-05
2637,6,13,7344,2.917067763484146e-05
2636,7,11,7346,0.0
2636,4,14,7346,0.0
2636,4,12,7348,3.161355589276682e-05
2635,5,12,7348,0.0
2635,4,10,7351,0.0
2635,3,11,7351,0.0
2635,1,11,7353,0.0
2635,1,11,7353,0.0
2635,1,11,7353,0.0
2635,1,10,7354,0.0
2635,1,10,7354,0.0
2635,1,10,7354,3.795066413662239e-05
2634,2,9,7355,4.2183413481818946e-05
2633,3,7,7357,0.0
2633,3,7,7357,0.0
2633,3,6,7358,0.0
2633,2,6,7359,0.0
2633,2,5,7360,0.0
2633,2,5,7360,0.0
2633,1,5,7361,0.0
2633,1,5,7361,0.0
2633,0,6,7361,0.0
2633,0,5,7362,0.0
2633,0,5,7362,7.59589821496392e-05
2632,1,5,7362,0.0
2632,1,4,7363,0.0
2632,1,4,7363,0.0
2632,1,4,7363,0.0
2632,1,4,7363,0.0
2632,1,3,7364,0.00012664640324214793
2631,2,3,7364,0.00012669453946534905
2630,3,3,7364,0.0
2630,3,3,7364,0.0
2630,3,3,7364,0.0
2630,2,4,7364,0.0
2630,1,5,7364,0.0
2630,1,5,7364,0.0
2630,1,5,7364,0.0
2630,1,5,7364,0.0
2630,1,5,7364,
