S,E,I,R,Beta
438,82,384,9096,1.783675799086758e-05
435,78,367,9120,6.263898023740173e-06
434,73,344,9149,6.698103097202872e-06
433,67,332,9168,6.956231392081026e-06
432,64,307,9197,0.0
432,53,298,9217,7.767834949043002e-06
431,50,266,9253,8.722502311463112e-06
430,46,251,9273,1.8530529046604282e-05
428,42,235,9295,2.9827003380393717e-05
425,39,222,9314,1.0598834128245893e-05
424,34,206,9336,0.0
424,30,192,9354,0.0
424,29,177,9370,1.3324805457840316e-05
423,28,160,9389,1.4775413711583924e-05
422,28,146,9404,1.6230604427708888e-05
421,28,133,9418,1.785937527905274e-05
420,24,124,9432,0.0
420,19,124,9437,1.9201228878648233e-05
419,20,113,9448,0.0
419,19,103,9459,0.0
419,16,97,9468,2.4604482936791083e-05
418,16,89,9477,2.68802752540186e-05
417,15,85,9483,2.821272393849626e-05
416,16,78,9490,3.081854043392505e-05
415,14,74,9497,3.2562683165092806e-05
414,14,69,9503,0.0
414,13,66,9507,0.0
414,12,60,9514,4.025764895330113e-05
413,12,57,9518,0.0
413,11,51,9525,0.0
413,10,49,9528,4.94144388990463e-05
412,5,49,9534,0.0
412,5,43,9540,0.0
412,5,42,9541,0.0
412,4,40,9544,0.0
412,3,39,9546,6.223549912870301e-05
411,4,36,9549,0.0
411,3,34,9552,0.0
411,3,34,9552,0.0
411,3,29,9557,8.389965601141036e-05
410,4,23,9563,0.0
410,4,18,9568,0.0
410,4,17,9569,0.0
410,3,17,9570,0.0
410,3,16,9571,0.0
410,3,15,9572,0.0
410,3,15,9572,0.0
410,3,13,9574,0.0
410,3,12,9575,0.0002032520325203252
409,2,13,9576,0.0
409,2,11,9578,0.0
409,2,10,9579,0.0
409,2,9,9580,0.0
409,1,10,9580,0.0
409,1,9,9581,0.0
409,1,8,9582,0.0
409,1,7,9583,0.0
409,1,7,9583,0.0
409,1,7,9583,0.0
409,1,7,9583,0.0
409,1,7,9583,0.0
409,1,7,9583,0.0
409,1,7,9583,0.0
409,1,6,9584,0.0
409,1,5,9585,0.0
409,1,5,9585,0.0
409,1,5,9585,0.0
409,0,4,9587,0.0
409,0,3,9588,0.0
409,0,3,9588,0.0
409,0,3,9588,0.0
409,0,3,9588,0.0
409,0,3,9588,0.0
409,0,3,9588,0.0
409,0,3,9588,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,1,9590,0.0
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
