S,E,I,R,Beta
5058,1081,1288,2573,1.550339048404962e-05
4957,1073,1291,2679,1.4532414863878933e-05
4864,1062,1311,2763,1.52116202978843e-05
4767,1048,1327,2858,1.343701651440946e-05
4682,1031,1322,2965,1.2763336717502445e-05
4603,1020,1281,3096,1.4924251790443833e-05
4515,1016,1253,3216,1.3257219218725556e-05
4440,999,1231,3330,8.599175942799013e-06
4393,958,1232,3417,1.7737782363322998e-05
4297,954,1220,3529,1.2017534154595086e-05
4234,927,1223,3616,1.197331418633026e-05
4172,904,1199,3725,9.995545984709214e-06
4122,855,1216,3807,1.2568949666743277e-05
4059,838,1194,3909,1.1967532497009148e-05
4001,804,1183,4012,1.2676458949506073e-05
3941,782,1187,4090,1.410869294289592e-05
3875,765,1182,4178,1.1789749467823809e-05
3821,754,1161,4264,9.918441109594041e-06
3777,730,1151,4342,1.242142585547395e-05
3723,717,1130,4430,1.1409582623205666e-05
3675,691,1123,4511,7.996074654260636e-06
3642,650,1094,4614,1.4807943482848386e-05
3583,638,1066,4713,1.3614425845626025e-05
3531,624,1050,4795,1.2946555002629769e-05
3483,588,1070,4859,1.2074669757782124e-05
3438,571,1047,4944,1.1945818213539001e-05
3395,564,1013,5028,1.163083158992014e-05
3355,557,975,5113,1.43681455156865e-05
3308,544,945,5203,1.055641926258613e-05
3275,519,916,5290,8.666955565185506e-06
3249,495,900,5356,8.891624773434561e-06
3223,475,856,5446,1.1598876068908923e-05
3191,461,842,5506,1.0049046792083734e-05
3164,440,824,5572,1.3424692843027752e-05
3129,432,817,5622,8.605875544174936e-06
3107,400,798,5695,1.4923049496931902e-05
3070,394,779,5757,1.212612846169607e-05
3041,389,735,5835,8.948005377751233e-06
3021,375,708,5896,9.350740672168643e-06
3001,357,691,5951,1.3020261938736291e-05
2974,346,685,5995,9.326572386473525e-06
2955,332,666,6047,1.4227425394938086e-05
2927,330,645,6098,5.82653350389186e-06
2916,311,635,6138,1.0261063046131579e-05
2897,302,606,6195,9.68339843994755e-06
2880,292,577,6251,9.026574234546504e-06
2865,284,555,6296,6.917912677074981e-06
2854,263,544,6339,1.0949544498948843e-05
2837,254,537,6372,9.845950262197655e-06
2822,239,528,6411,1.0067005991881967e-05
2807,233,506,6454,1.0560836756217868e-05
2792,223,495,6490,7.95924864692773e-06
2781,219,480,6520,8.989572096368214e-06
2769,201,475,6555,6.0823782098800635e-06
2761,191,457,6591,1.7435727549321314e-05
2739,196,435,6630,9.232331625351983e-06
2728,192,415,6665,1.05995830830654e-05
2716,185,411,6688,7.166686375054198e-06
2708,177,386,6729,7.653393131845003e-06
2700,172,363,6765,1.5304560759106214e-05
2685,170,342,6803,9.801038910124473e-06
2676,162,338,6824,4.422391452401801e-06
2672,148,334,6846,6.723080784538707e-06
2666,140,316,6878,1.0683050509462809e-05
2657,130,309,6904,1.5834097633046004e-05
2644,133,291,6932,6.49853652957354e-06
2639,125,282,6954,6.718642081811561e-06
2634,113,278,6975,9.55955053724674e-06
2627,107,271,6995,7.0232906364084576e-06
2622,101,263,7014,8.700872697531563e-06
2616,98,249,7037,3.0703855176055906e-06
2614,93,239,7054,4.801951513094922e-06
2611,85,229,7075,1.0034804045364005e-05
2605,76,223,7096,1.2049955673377344e-05
2598,74,211,7117,5.472674934054267e-06
2595,69,195,7141,9.880934736426066e-06
2590,62,191,7157,6.064403970163132e-06
2587,59,182,7172,2.1238907980307286e-06
2586,53,169,7192,1.3728908963604662e-05
2580,55,151,7214,0.0
2580,49,142,7229,1.0918222513374823e-05
2576,49,131,7244,1.1853397183632829e-05
2572,46,126,7256,1.5428670172060528e-05
2567,47,120,7266,9.738994935722633e-06
2564,47,114,7275,1.0263568437474342e-05
2561,47,113,7279,3.455508599033149e-06
2560,44,105,7291,0.0
2560,40,102,7298,3.829656862745098e-06
2559,38,101,7302,3.869085618995663e-06
2558,38,94,7310,4.15883419559829e-06
2557,38,88,7317,2.2220642087673765e-05
2552,41,82,7325,1.9114611208808013e-05
2548,41,75,7336,5.232862375719519e-06
2547,36,75,7342,1.0469833791388562e-05
2545,36,69,7350,5.694598673158509e-06
2544,33,70,7353,5.615453728661276e-06
2543,33,66,7358,5.95812628844481e-06
2542,33,58,7367,0.0
2542,29,55,7374,1.4305128388527287e-05
2540,30,51,7379,7.71962328238382e-06
2539,26,51,7384,7.722663701163806e-06
2538,25,52,7385,2.2731405710129114e-05
2535,27,46,7392,0.0
2535,25,45,7395,0.0
2535,21,45,7399,8.766162612316459e-06
2534,22,43,7401,9.177511426001726e-06
2533,18,46,7403,8.58236495648741e-06
2532,18,42,7408,1.8806890844805536e-05
2530,17,42,7411,0.0
2530,16,40,7414,9.881422924901186e-06
2529,17,34,7420,0.0
2529,15,34,7422,3.488940060009769e-05
2526,16,34,7424,0.0
2526,15,29,7430,0.0
2526,14,29,7431,0.0
2526,13,26,7435,1.5226262257141117e-05
2525,13,25,7437,0.0
2525,11,26,7438,1.5232292460015233e-05
2524,9,26,7441,1.5238327441180057e-05
2523,9,26,7442,6.097746882526906e-05
2519,12,25,7444,1.5879317189360858e-05
2518,12,23,7447,0.0
2518,11,21,7450,0.0
2518,8,24,7450,0.0
2518,8,22,7452,0.0
2518,8,19,7455,2.090213619831947e-05
2517,9,18,7456,0.0
2517,7,19,7457,0.0
2517,7,17,7459,0.0
2517,7,16,7460,0.0
2517,5,17,7461,2.337049241627521e-05
2516,6,17,7461,2.3379781165248292e-05
2515,6,15,7464,2.6507620941020545e-05
2514,7,14,7465,0.0
2514,6,14,7466,0.0
2514,6,13,7467,0.0
2514,5,12,7469,0.0
2514,5,10,7471,0.0
2514,5,9,7472,0.0
2514,5,8,7473,0.0
2514,5,8,7473,0.0
2514,4,7,7475,0.0
2514,4,6,7476,0.0
2514,4,6,7476,0.0
2514,4,5,7477,0.0
2514,4,5,7477,0.0
2514,4,5,7477,0.0
2514,4,5,7477,0.0
2514,4,5,7477,0.0
2514,3,6,7477,0.0
2514,3,6,7477,0.0
2514,3,6,7477,0.0
2514,3,6,7477,0.0
2514,2,5,7479,0.0
2514,1,6,7479,0.0
2514,1,5,7480,0.0
2514,1,5,7480,0.0
2514,1,5,7480,0.0
2514,1,5,7480,0.0
2514,1,5,7480,0.0
2514,1,5,7480,0.0
2514,0,6,7480,0.0
2514,0,6,7480,0.0
2514,0,6,7480,0.0
2514,0,6,7480,0.0
2514,0,5,7481,0.0
2514,0,4,7482,0.0
2514,0,3,7483,0.0
2514,0,3,7483,0.0
2514,0,3,7483,0.0
2514,0,3,7483,0.0
2514,0,3,7483,0.0
2514,0,2,7484,0.0
2514,0,2,7484,0.0
2514,0,2,7484,0.0
2514,0,1,7485,0.0
2514,0,1,7485,0.0
2514,0,1,7485,0.0
2514,0,1,7485,0.0
2514,0,1,7485,0.0
2514,0,1,7485,0.0
2514,0,1,7485,0.0
2514,0,1,7485,0.0
2514,0,1,7485,0.0
2514,0,1,7485,0.0
2514,0,1,7485,0.0
2514,0,1,7485,0.0
2514,0,1,7485,
