S,E,I,R,Beta
456,4,12,9528,0.0
456,4,10,9530,0.0
456,4,10,9530,0.0
456,4,10,9530,0.0
456,4,9,9531,0.0
456,3,10,9531,0.0
456,3,8,9533,0.0
456,3,8,9533,0.0
456,2,9,9533,0.0
456,2,8,9534,0.0
456,1,8,9535,0.0
456,1,8,9535,0.0
456,1,8,9535,0.0
456,1,7,9536,0.0
456,1,5,9538,0.0
456,1,5,9538,0.0
456,1,3,9540,0.0
456,1,2,9541,0.0
456,0,3,9541,0.0
456,0,3,9541,0.0
456,0,3,9541,0.0
456,0,3,9541,0.0
456,0,3,9541,0.0
456,0,3,9541,0.0
456,0,3,9541,0.0
456,0,3,9541,0.0
456,0,3,9541,0.0
456,0,3,9541,0.0
456,0,2,9542,0.0
456,0,2,9542,0.0
456,0,2,9542,0.0
456,0,2,9542,0.0
456,0,2,9542,0.0
456,0,2,9542,0.0
456,0,2,9542,0.0
456,0,2,9542,0.0
456,0,2,9542,0.0
456,0,2,9542,0.0
456,0,2,9542,0.0
456,0,2,9542,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,1,9543,0.0
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
456,0,0,9544,
