S,E,I,R,Beta
6223,5537,14862,73378,1.7516121806073046e-06
6061,5173,14215,74551,1.624938346647285e-06
5921,4759,13646,75674,1.410926606741561e-06
5807,4422,12966,76805,1.9656395058052907e-06
5659,4105,12419,77817,1.7217062233888781e-06
5538,3819,11858,78785,1.5684577601533885e-06
5435,3528,11331,79706,1.4289429305362424e-06
5347,3242,10769,80642,1.5629926954578374e-06
5257,3010,10250,81483,1.8001549617931027e-06
5160,2801,9723,82316,1.2357815361482045e-06
5098,2587,9171,83144,1.5185945052801958e-06
5027,2368,8743,83862,1.2286392813133682e-06
4973,2198,8284,84545,1.6749063970064132e-06
4904,2045,7836,85215,1.8216005602618774e-06
4834,1887,7422,85857,1.226380059416999e-06
4790,1759,6989,86462,1.6130328273090042e-06
4736,1659,6567,87038,1.221813407743056e-06
4698,1539,6168,87595,1.380392572604508e-06
4658,1442,5811,88089,1.699446401640217e-06
4612,1353,5448,88587,1.950157477206241e-06
4563,1279,5107,89051,9.011622031459057e-07
4542,1180,4813,89465,1.0978632561910568e-06
4518,1092,4544,89846,9.254842913167362e-07
4499,1012,4305,90184,1.54893112135643e-06
4469,946,4084,90501,1.4245485660384554e-06
4443,871,3864,90822,9.902286566115354e-07
4426,786,3658,91130,1.358837645336951e-06
4404,729,3439,91428,1.1884831231434904e-06
4386,665,3246,91703,1.1238357412918885e-06
4370,611,3067,91952,1.417615287563261e-06
4351,561,2885,92203,1.1949682277864369e-06
4336,503,2750,92411,9.22509225092251e-07
4325,462,2589,92624,7.144499739895557e-07
4317,415,2413,92855,1.1519718734547378e-06
4305,387,2251,93057,1.0319326395650198e-06
4295,362,2110,93233,6.620726183316874e-07
4289,334,1978,93399,1.4144868442114837e-06
4277,311,1883,93529,8.691774886507149e-07
4270,283,1764,93683,2.6552385200762585e-07
4268,259,1656,93817,1.131892660355233e-06
4260,244,1560,93936,9.028530155290719e-07
4254,235,1458,94053,1.1286077559214824e-06
4247,215,1369,94169,8.599719683537196e-07
4242,195,1270,94293,1.6705832563008832e-06
4233,184,1190,94393,7.940809208162358e-07
4229,170,1119,94482,1.4792114788501285e-06
4222,157,1057,94564,4.4816380566362527e-07
4220,141,988,94651,7.19534892645394e-07
4217,125,934,94724,1.2694614792069827e-06
4212,125,884,94779,2.685711584655778e-07
4211,116,816,94857,8.730635450570634e-07
4208,104,760,94928,0.0
4208,101,704,94987,1.0126814725198756e-06
4205,96,641,95058,1.4840070416134125e-06
4201,90,605,95104,1.5738086760137787e-06
4197,84,566,95153,8.419273063125184e-07
4195,81,522,95202,9.133295886820198e-07
4193,75,501,95231,4.7603338517336896e-07
4192,68,471,95269,0.0
4192,63,444,95301,1.074547830273021e-06
4190,56,413,95341,5.778776864088947e-07
4189,51,399,95361,1.1965937761567921e-06
4187,46,368,95399,0.0
4187,42,341,95430,0.0
4187,39,319,95455,0.0
4187,35,302,95476,0.0
4187,33,275,95505,8.68489046181905e-07
4186,32,258,95524,0.0
4186,27,245,95542,0.0
4186,26,231,95557,0.0
4186,23,215,95576,2.2222469138545985e-06
4184,23,199,95594,0.0
4184,22,182,95612,1.3132183304267434e-06
4183,23,164,95630,1.4577004483886579e-06
4182,21,154,95643,0.0
4182,17,148,95653,0.0
4182,14,143,95661,0.0
4182,14,121,95683,1.9761986632992243e-06
4181,15,112,95692,0.0
4181,13,107,95699,0.0
4181,12,99,95708,0.0
4181,12,89,95718,0.0
4181,11,81,95727,2.9528053126873187e-06
4180,9,78,95733,0.0
4180,7,74,95739,0.0
4180,6,66,95748,0.0
4180,6,58,95756,0.0
4180,6,55,95759,0.0
4180,6,50,95764,0.0
4180,4,50,95766,4.784688995215311e-06
4179,5,44,95772,0.0
4179,5,42,95774,0.0
4179,5,42,95774,0.0
4179,5,35,95781,0.0
4179,4,33,95784,0.0
4179,4,31,95786,0.0
4179,4,28,95789,0.0
4179,2,29,95790,0.0
4179,2,26,95793,0.0
4179,2,23,95796,0.0
4179,2,21,95798,0.0
4179,2,20,95799,0.0
4179,2,20,95799,0.0
4179,1,19,95801,0.0
4179,1,15,95805,0.0
4179,0,14,95807,0.0
4179,0,12,95809,0.0
4179,0,12,95809,0.0
4179,0,11,95810,0.0
4179,0,9,95812,0.0
4179,0,8,95813,0.0
4179,0,8,95813,0.0
4179,0,8,95813,0.0
4179,0,8,95813,0.0
4179,0,7,95814,0.0
4179,0,5,95816,0.0
4179,0,5,95816,0.0
4179,0,4,95817,0.0
4179,0,4,95817,0.0
4179,0,3,95818,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.0
4179,0,2,95819,0.0
4179,0,1,95820,0.0
4179,0,1,95820,0.0
4179,0,1,95820,0.0
4179,0,1,95820,0.0
4179,0,1,95820,0.00023929169657812874
4178,1,1,95820,0.0
4178,1,1,95820,0.0
4178,1,0,95821,
4178,1,0,95821,
4178,1,0,95821,
4178,1,0,95821,
4178,1,0,95821,
4178,1,0,95821,
4178,1,0,95821,
4178,1,0,95821,
4178,1,0,95821,
4178,1,0,95821,
4178,1,0,95821,
4178,0,1,95821,0.0
4178,0,1,95821,0.0
4178,0,1,95821,0.0
4178,0,1,95821,0.0
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
