S,E,I,R,Beta
38653,16552,18157,26638,2.019028967581392e-06
37236,16334,18330,28100,1.8548475429599394e-06
35970,16001,18481,29548,1.8638261534883854e-06
34731,15595,18628,31046,1.881079112116068e-06
33514,15302,18631,32553,1.8177469740862984e-06
32379,14871,18645,34105,1.9380279775209626e-06
31209,14551,18623,35617,1.8323992751152348e-06
30144,14159,18587,37110,1.818712300003758e-06
29125,13699,18577,38599,1.7077742309528997e-06
28201,13191,18533,40075,1.7296498605308124e-06
27297,12777,18363,41563,1.639884509756855e-06
26475,12322,18187,43016,1.5846286452364853e-06
25712,11882,17911,44495,1.637252463496045e-06
24958,11408,17666,45968,1.5286634789965766e-06
24284,10916,17349,47451,1.5143491129555282e-06
23646,10438,17091,48825,1.6009549867231342e-06
22999,10032,16756,50213,1.4220054260197993e-06
22451,9576,16375,51598,1.623892711557417e-06
21854,9209,16037,52900,1.6006957553925514e-06
21293,8843,15624,54240,1.4788904973927161e-06
20801,8482,15208,55509,1.4952190544596333e-06
20328,8110,14847,56715,1.5572720802427447e-06
19858,7719,14513,57910,1.4087480631535789e-06
19452,7348,14049,59151,1.3795316755621943e-06
19075,6959,13674,60292,1.2843538291284164e-06
18740,6629,13248,61383,1.301015936357684e-06
18417,6282,12801,62500,1.2470519469286758e-06
18123,5954,12453,63470,1.2318014681292261e-06
17845,5601,12061,64493,1.3148813508914442e-06
17562,5302,11705,65431,1.3912995423646089e-06
17276,5056,11285,66383,1.1592141676898699e-06
17050,4793,10866,67291,1.3008372317967801e-06
16809,4501,10527,68163,1.2546034409601678e-06
16587,4284,10159,68970,1.2106298068345786e-06
16383,4031,9772,69814,1.105595791330375e-06
16206,3770,9432,70592,1.2233817002195125e-06
16019,3610,8994,71377,1.353462809611385e-06
15824,3439,8609,72128,1.3359875343847957e-06
15642,3276,8280,72802,1.189044483852776e-06
15488,3112,7985,73415,1.1239436546831093e-06
15349,2958,7600,74093,1.2430091451183174e-06
15204,2814,7301,74681,1.17112470600716e-06
15074,2656,6992,75278,1.0341810303342563e-06
14965,2507,6714,75814,1.0848468688880947e-06
14856,2381,6433,76330,1.2765692782427977e-06
14734,2269,6110,76887,8.442123798413636e-07
14658,2127,5836,77379,1.145608098598234e-06
14560,1986,5598,77856,8.833610119783754e-07
14488,1862,5341,78309,1.2923167838556758e-06
14388,1779,5114,78719,1.304698251019377e-06
14292,1699,4862,79147,1.0361545403773883e-06
14220,1617,4636,79527,1.0466610602039442e-06
14151,1512,4421,79916,1.1988190002453742e-06
14076,1411,4234,80279,9.060739573806972e-07
14022,1320,4025,80633,1.275723773909854e-06
13950,1254,3852,80944,1.0793629525415275e-06
13892,1166,3668,81274,9.027421696144208e-07
13846,1099,3502,81553,1.1136617172515192e-06
13792,1033,3339,81836,1.19431537152502e-06
13737,976,3171,82116,8.95316249459625e-07
13698,909,3037,82356,6.971015431280138e-07
13669,867,2873,82591,8.148498854257401e-07
13637,809,2728,82826,1.1289795723511398e-06
13595,765,2601,83039,1.4140033559955652e-06
13545,727,2500,83228,9.154669619785898e-07
13514,688,2348,83450,1.008481582226924e-06
13482,647,2234,83637,9.960560165966837e-07
13452,614,2095,83839,8.516092220762658e-07
13428,582,1981,84009,9.022261980323349e-07
13404,549,1876,84171,9.94197703132884e-07
13379,525,1766,84330,9.734496269868e-07
13356,482,1691,84471,1.2840383057849556e-06
13327,452,1625,84596,6.926366947376927e-07
13312,429,1538,84721,7.814844453336001e-07
13296,404,1459,84841,9.794387960037248e-07
13277,376,1391,84956,1.2453767418962659e-06
13254,351,1346,85049,6.726501136442367e-07
13242,327,1275,85156,8.884387465906163e-07
13227,309,1193,85271,7.604653819998224e-07
13215,283,1129,85373,7.372785106437882e-07
13204,274,1062,85460,9.270716914522849e-07
13191,253,1006,85550,1.2810710598059735e-06
13174,245,958,85623,6.338796636507729e-07
13166,231,906,85697,1.3413370917598645e-06
13150,223,864,85763,9.68173496690607e-07
13139,209,810,85842,7.516967204411708e-07
13131,193,772,85904,1.0851195387413323e-06
13120,186,731,85963,9.384071268893264e-07
13111,174,693,86022,5.50301824041432e-07
13106,161,651,86082,1.1720573098518685e-06
13096,153,621,86130,7.377699869267158e-07
13090,146,578,86186,7.930193153071232e-07
13084,140,545,86231,9.816597903735637e-07
13077,135,514,86274,8.926475300889166e-07
13071,127,475,86327,9.663819866397691e-07
13065,118,449,86368,6.818741652368617e-07
13061,108,420,86411,5.468843995756177e-07
13058,102,396,86444,3.8677477795259997e-07
13056,93,375,86476,1.2254901960784314e-06
13050,91,350,86509,1.0946907498631637e-06
13045,83,335,86537,9.153160986939583e-07
13041,75,312,86572,2.4577319263309603e-07
13040,70,287,86603,5.344049934802591e-07
13038,67,265,86630,8.682892097699902e-07
13035,69,241,86655,9.54977581901265e-07
13032,68,221,86679,1.0416406256510255e-06
13029,60,218,86693,1.0562182738435993e-06
13026,61,202,86711,2.28028330239749e-06
13020,62,185,86733,8.303234109685722e-07
13018,61,178,86743,8.631091608680117e-07
13016,57,160,86767,0.0
13016,49,157,86778,0.0
13016,44,149,86791,1.0312552851833366e-06
13014,43,139,86804,5.528080993020245e-07
13013,40,130,86817,1.1822497029597622e-06
13011,41,121,86827,1.9055713188649654e-06
13008,40,119,86833,6.460148635099796e-07
13007,35,115,86843,1.3370726799281992e-06
13005,34,109,86852,1.4108899541108043e-06
13003,29,107,86861,0.0
13003,25,104,86868,7.394743224936257e-07
13002,23,100,86875,7.691124442393478e-07
13001,22,93,86884,8.270662389080079e-07
13000,22,93,86885,1.6542597187758478e-06
12998,24,87,86891,0.0
12998,21,85,86896,2.7153498728311144e-06
12995,21,84,86900,0.0
12995,19,78,86908,9.865727449413482e-07
12994,20,70,86916,1.0994085182171991e-06
12993,19,69,86919,1.1154278167619799e-06
12992,17,65,86926,1.1841606669192877e-06
12991,17,62,86930,1.241554326692673e-06
12990,17,61,86932,0.0
12990,15,62,86933,1.2416499043929573e-06
12989,12,63,86936,0.0
12989,12,54,86945,1.425707792633653e-06
12988,7,58,86947,2.6549706360247657e-06
12986,8,55,86951,0.0
12986,8,50,86956,0.0
12986,8,44,86962,0.0
12986,7,43,86964,1.7908373597326638e-06
12985,8,42,86965,0.0
12985,8,42,86965,1.8336175440526615e-06
12984,9,38,86969,0.0
12984,8,37,86971,2.0815640039299927e-06
12983,9,34,86974,0.0
12983,9,31,86977,2.4846387211067576e-06
12982,9,29,86980,0.0
12982,8,27,86983,2.8529530917452656e-06
12981,9,23,86987,3.349376848437348e-06
12980,9,22,86989,0.0
12980,8,22,86990,0.0
12980,7,21,86992,0.0
12980,7,21,86992,0.0
12980,6,21,86993,3.6686477364443466e-06
12979,6,22,86993,0.0
12979,3,24,86994,3.210314097131263e-06
12978,4,22,86996,3.502430686896706e-06
12977,5,20,86998,1.1558911921091161e-05
12974,8,18,87000,0.0
12974,6,20,87000,3.853861569292431e-06
12973,7,18,87002,8.564796971487792e-06
12971,8,18,87003,4.283058789264942e-06
12970,9,16,87005,0.0
12970,8,17,87005,4.535353077237063e-06
12969,8,17,87006,0.0
12969,6,19,87006,0.0
12969,6,18,87007,0.0
12969,5,18,87008,0.0
12969,4,18,87009,0.0
12969,2,19,87010,0.0
12969,2,18,87011,0.0
12969,2,18,87011,0.0
12969,1,18,87012,0.0
12969,1,15,87015,0.0
12969,1,14,87016,5.507639095425355e-06
12968,1,15,87016,0.0
12968,1,13,87018,5.931761021211977e-06
12967,2,12,87019,6.4265700110537e-06
12966,3,10,87021,0.0
12966,2,11,87021,0.0
12966,1,12,87021,6.4270656589027715e-06
12965,2,11,87022,0.0
12965,2,8,87025,0.0
12965,2,7,87026,0.0
12965,2,7,87026,0.0
12965,2,6,87027,0.0
12965,2,6,87027,0.0
12965,2,5,87028,0.0
12965,1,5,87029,0.0
12965,1,5,87029,0.0
12965,1,5,87029,0.0
12965,1,5,87029,0.0
12965,1,5,87029,0.0
12965,1,5,87029,0.0
12965,1,4,87030,0.0
12965,1,4,87030,0.0
12965,1,4,87030,0.0
12965,0,5,87030,0.0
12965,0,5,87030,0.0
12965,0,5,87030,0.0
12965,0,5,87030,0.0
12965,0,5,87030,
