S,E,I,R,Beta
3225,368,681,5726,7.285228061787841e-06
3209,358,650,5783,1.3423784068844835e-05
3181,348,630,5841,9.97989052060099e-06
3161,332,608,5899,1.0406433673554338e-05
3141,314,597,5948,9.065810854122038e-06
3124,302,583,5991,1.427558019252267e-05
3098,304,569,6029,1.2480414258986749e-05
3076,304,554,6066,9.975916962814476e-06
3059,292,526,6123,8.700872697531563e-06
3045,277,500,6178,9.852216748768473e-06
3030,264,490,6216,8.08244089715094e-06
3018,260,463,6259,1.0019079189370615e-05
3004,252,449,6295,9.63822549888938e-06
2991,230,445,6334,7.5131762328183055e-06
2981,210,439,6370,1.2226256037669095e-05
2965,196,434,6405,8.548270529448791e-06
2954,196,413,6437,1.147539102394914e-05
2940,197,392,6471,8.67694016382063e-06
2930,195,375,6500,2.7303754266211603e-06
2927,178,371,6524,1.1971449014979967e-05
2914,173,356,6557,3.8558527989635464e-06
2910,161,341,6588,7.054247160665518e-06
2903,153,334,6610,9.28215907145406e-06
2894,146,325,6635,5.316038488118654e-06
2889,130,326,6655,7.4324654337268295e-06
2882,126,303,6689,1.0306374148865269e-05
2873,122,295,6710,5.899461379176081e-06
2868,115,289,6728,6.032440049610787e-06
2863,109,280,6748,1.3721870166159373e-05
2852,106,275,6767,5.100089251561902e-06
2848,96,268,6788,3.930488009391246e-06
2845,89,264,6802,7.988496564946477e-06
2839,90,246,6825,1.4318565165221923e-05
2829,88,233,6850,7.585446259388886e-06
2824,86,221,6869,4.80689115916578e-06
2821,79,217,6883,1.306854287380525e-05
2813,76,209,6902,6.803681472044523e-06
2809,76,203,6912,8.76843783265261e-06
2804,76,191,6929,1.8671904758348208e-06
2803,68,187,6942,7.631243072262148e-06
2799,69,167,6965,1.7114752274657544e-05
2791,75,149,6985,2.4046611952608938e-06
2790,67,142,7001,5.048210409409864e-06
2788,60,137,7015,2.6181026086774393e-06
2787,56,130,7027,2.7600673456432335e-06
2786,53,122,7039,1.1768444094006331e-05
2782,50,121,7047,2.9706911610055195e-06
2781,46,116,7057,3.099852447023522e-06
2780,42,114,7064,1.893222264293828e-05
2774,43,112,7071,1.2874652384385621e-05
2770,37,112,7081,6.446621970087674e-06
2768,35,107,7090,6.752741613094917e-06
2766,34,102,7098,0.0
2766,32,96,7106,1.1297903109182935e-05
2763,30,96,7111,1.1310170104958379e-05
2760,29,89,7122,1.6283992835043152e-05
2756,33,86,7125,4.219124447294697e-06
2755,29,82,7134,1.3279624629277146e-05
2752,30,77,7141,1.8876472364844458e-05
2748,29,77,7146,4.7259872587383505e-06
2747,24,80,7149,9.100837277029487e-06
2745,22,73,7160,9.980786985053772e-06
2743,21,70,7166,0.0
2743,20,67,7170,1.6323776668970134e-05
2740,20,64,7176,5.702554744525547e-06
2739,20,59,7182,1.8564241557911152e-05
2736,20,61,7183,0.0
2736,19,56,7189,1.3053467000835421e-05
2734,21,50,7195,2.1945866861741037e-05
2731,20,51,7198,1.435946037147924e-05
2729,20,46,7205,7.965969378813708e-06
2728,20,41,7211,8.940705242829554e-06
2727,19,41,7213,0.0
2727,18,39,7216,9.40264966667607e-06
2726,18,38,7218,0.0
2726,16,38,7220,0.0
2726,16,37,7221,0.0
2726,11,39,7224,1.881219782907237e-05
2724,12,36,7228,0.0
2724,11,34,7231,0.0
2724,10,34,7232,1.0797270450030232e-05
2723,11,30,7236,0.0
2723,11,28,7238,0.0
2723,11,27,7239,0.0
2723,10,26,7241,1.4124692787931862e-05
2722,7,30,7241,1.2245897624295862e-05
2721,8,27,7244,1.3611553486599425e-05
2720,8,25,7247,0.0
2720,7,25,7248,0.0
2720,7,18,7255,0.0
2720,6,15,7259,0.0
2720,5,13,7262,2.828054298642534e-05
2719,5,11,7265,0.0
2719,5,10,7266,3.677822728944465e-05
2718,6,8,7268,0.0
2718,6,8,7268,4.59896983075791e-05
2717,7,7,7269,0.0
2717,5,9,7269,0.0
2717,5,8,7270,0.0
2717,5,8,7270,0.0
2717,5,8,7270,0.0
2717,4,6,7273,0.0
2717,3,6,7274,0.0
2717,3,6,7274,0.0
2717,3,6,7274,0.0
2717,3,6,7274,0.000122684333210649
2715,5,5,7275,0.0
2715,5,5,7275,0.0
2715,3,7,7275,0.0
2715,3,7,7275,0.0
2715,2,7,7276,0.0
2715,2,7,7276,0.0
2715,2,7,7276,0.0
2715,2,7,7276,0.0
2715,2,6,7277,0.0
2715,1,6,7278,0.0
2715,1,5,7279,0.0
2715,1,4,7280,0.0
2715,1,3,7281,0.0
2715,1,2,7282,0.0
2715,1,2,7282,0.0
2715,1,2,7282,0.0
2715,1,2,7282,0.0
2715,1,2,7282,0.0
2715,1,2,7282,0.0
2715,1,2,7282,0.0
2715,1,2,7282,0.0
2715,1,1,7283,0.0
2715,1,1,7283,0.0
2715,1,1,7283,0.0
2715,1,1,7283,0.0
2715,1,1,7283,0.0
2715,1,1,7283,0.0
2715,1,1,7283,0.0
2715,1,1,7283,0.0
2715,0,2,7283,0.0
2715,0,2,7283,0.0
2715,0,1,7284,0.0
2715,0,0,7285,
2715,0,0,7285,
2715,0,0,7285,
2715,0,0,7285,
2715,0,0,7285,
2715,0,0,7285,
2715,0,0,7285,
2715,0,0,7285,
2715,0,0,7285,
2715,0,0,7285,
2715,0,0,7285,
