S,E,I,R,Beta
71517,3140,4268,21075,9.599175265070578e-07
71224,3112,4243,21421,8.007850817524799e-07
70982,3053,4231,21734,8.890373444365285e-07
70715,2991,4239,22055,8.807019635000077e-07
70451,2938,4191,22420,8.873530951812423e-07
70189,2930,4150,22731,9.406615906415844e-07
69915,2894,4120,23071,7.602852006840484e-07
69696,2802,4106,23396,8.351627240835937e-07
69457,2774,4040,23729,8.731094685407611e-07
69212,2745,3989,24054,8.113394305588128e-07
68988,2690,3965,24357,7.750310725311367e-07
68776,2621,3935,24668,8.572477116289643e-07
68544,2609,3851,24996,8.372387299938586e-07
68323,2565,3784,25328,8.586870616035094e-07
68101,2521,3742,25636,7.652041893226296e-07
67906,2445,3693,25956,8.054969729304129e-07
67704,2409,3661,26226,7.221692201117882e-07
67525,2338,3596,26541,7.248170351771004e-07
67349,2264,3558,26829,8.095890666949572e-07
67155,2248,3510,27087,8.4000084000084e-07
66957,2251,3437,27355,8.47342700050735e-07
66762,2218,3393,27627,7.725468936626636e-07
66587,2172,3360,27881,7.553669492186019e-07
66418,2121,3327,28134,8.372075451895443e-07
66233,2091,3249,28427,8.968775866698934e-07
66040,2089,3167,28704,7.984750369928225e-07
65873,2060,3123,28944,6.951149204575379e-07
65730,1984,3106,29180,7.592182070518342e-07
65575,1942,3082,29401,8.560027688968178e-07
65402,1932,3027,29639,7.122224556224038e-07
65261,1892,2961,29886,7.244958532211974e-07
65121,1836,2919,30124,8.206716714697265e-07
64965,1803,2855,30377,8.518664839466974e-07
64807,1790,2789,30614,6.860428667356808e-07
64683,1740,2722,30855,7.667530166875104e-07
64548,1711,2656,31085,7.057883887287391e-07
64427,1667,2601,31305,7.877087502035734e-07
64295,1641,2560,31504,7.837409596391633e-07
64166,1600,2544,31690,7.228695539497886e-07
64048,1553,2522,31877,7.119462148036078e-07
63933,1514,2465,32088,5.647392844607322e-07
63844,1453,2433,32270,7.982877911436047e-07
63720,1428,2373,32479,6.679560201884085e-07
63619,1366,2341,32674,6.781614859482355e-07
63518,1334,2286,32862,7.50677600168835e-07
63409,1280,2256,33055,6.710907203924002e-07
63313,1231,2210,33246,7.718600963552981e-07
63205,1201,2186,33408,8.395690029097579e-07
63089,1188,2138,33585,7.043074151516038e-07
62994,1180,2055,33771,7.956575943933794e-07
62891,1176,2001,33932,6.357032006964828e-07
62811,1152,1938,34099,7.229249134531545e-07
62723,1094,1932,34251,7.674480806519605e-07
62630,1085,1884,34401,7.203699955896406e-07
62545,1068,1823,34564,5.700777502732317e-07
62480,1026,1788,34706,7.250642353204031e-07
62399,993,1743,34865,6.987769573553984e-07
62323,965,1713,34999,8.055504373441043e-07
62237,950,1676,35137,6.423210252992804e-07
62170,925,1623,35282,9.018659805349571e-07
62079,932,1580,35409,7.442537999254115e-07
62006,901,1568,35525,8.536863121212101e-07
61923,896,1535,35646,6.522758826094885e-07
61861,862,1516,35761,6.71775888398021e-07
61798,840,1490,35872,8.145177913492129e-07
61723,829,1461,35987,5.544632444818182e-07
61673,806,1408,36113,8.291531729665111e-07
61601,803,1364,36232,7.021823016640864e-07
61542,784,1321,36353,6.273295606471591e-07
61491,753,1292,36464,5.915940377994857e-07
61444,710,1281,36565,6.860648190991908e-07
61390,687,1262,36661,7.486365134810075e-07
61332,664,1244,36760,5.635869757828511e-07
61289,639,1226,36846,8.517398529902337e-07
61225,627,1185,36963,6.202479958236635e-07
61180,614,1159,37047,6.205256924432099e-07
61136,606,1116,37142,6.59555427982879e-07
61091,576,1107,37226,6.654074496090266e-07
61046,542,1100,37312,6.254597874032399e-07
61004,517,1078,37401,5.474260089882484e-07
60968,476,1071,37485,7.197910437411197e-07
60921,473,1033,37573,4.7670961295898853e-07
60891,457,981,37671,6.361528582239104e-07
60853,454,952,37741,6.904640152940542e-07
60813,442,928,37817,6.733474070029264e-07
60775,438,904,37883,6.734546036992679e-07
60738,433,863,37966,5.723345606857209e-07
60708,424,843,38025,7.034431431527899e-07
60672,411,830,38087,8.340323318590819e-07
60630,413,787,38170,9.011688159542927e-07
60587,415,759,38239,7.611089339771272e-07
60552,416,730,38302,5.881959036227438e-07
60526,398,720,38356,5.048335517885794e-07
60504,378,713,38405,5.795172815762276e-07
60479,366,691,38464,9.332155312237286e-07
60440,362,675,38523,6.618133686300464e-07
60413,355,660,38572,6.520771918947809e-07
60387,346,646,38621,5.126890278036899e-07
60367,333,631,38669,6.038080282157916e-07
60344,333,601,38722,7.16910236000232e-07
60318,327,586,38769,7.072866481142549e-07
60293,322,571,38814,9.00448112360123e-07
60262,325,551,38862,6.926800761899897e-07
60239,314,543,38904,5.502941826842781e-07
60221,298,525,38956,7.907382411293008e-07
60196,295,523,38986,6.98800743574813e-07
60174,290,508,39028,7.196976537071365e-07
60152,291,485,39072,6.855485004997649e-07
60132,283,476,39109,5.240571582853856e-07
60117,269,467,39147,6.055287122302801e-07
60100,262,446,39192,7.461405878095551e-07
60080,251,438,39231,7.220205631456384e-07
60061,255,424,39260,7.068285607745333e-07
60043,252,411,39294,4.862695117161169e-07
60031,238,403,39328,7.853675931620606e-07
60012,228,397,39363,9.653820705212442e-07
59989,231,393,39387,5.514157663425742e-07
59976,212,391,39421,8.102132583638741e-07
59957,209,381,39453,6.128626653125904e-07
59943,209,362,39486,8.756016189597428e-07
59924,208,355,39513,9.871659031016752e-07
59903,205,354,39538,8.016726853422449e-07
59886,200,344,39570,7.281276285407391e-07
59871,192,333,39604,8.025262322000309e-07
59855,188,326,39631,5.637345466267406e-07
59844,185,316,39655,8.460816688791703e-07
59828,185,310,39677,6.470160697224517e-07
59816,176,303,39705,5.517470297250402e-07
59806,166,307,39721,5.446491974430681e-07
59796,158,302,39744,9.413905734242561e-07
59779,157,298,39766,8.420276429816266e-07
59764,154,290,39792,5.192838959678182e-07
59755,145,290,39810,8.078966123163839e-07
59741,141,285,39833,4.698645057598047e-07
59733,132,280,39855,1.0164278659080527e-06
59716,132,277,39875,8.463647304824061e-07
59702,129,272,39897,4.926428713591228e-07
59694,123,264,39919,5.710943996198796e-07
59685,117,258,39940,7.143446245242302e-07
59674,117,242,39967,7.617144058475292e-07
59663,109,236,39992,3.551018332629285e-07
59658,103,233,40006,7.91349029957165e-07
59647,101,224,40028,1.1226765086975994e-06
59632,106,215,40047,4.679865968638658e-07
59626,102,210,40062,6.389031311045198e-07
59618,95,205,40082,1.0636826821822514e-06
59605,99,192,40104,6.116656880015659e-07
59598,92,189,40121,5.32669414175505e-07
59592,88,190,40130,1.0598384806155541e-06
59580,91,190,40139,5.300259712725923e-07
59574,88,179,40159,1.1253081234305468e-06
59562,87,182,40169,
