S,E,I,R,Beta
1964,716,1385,5935,1.0661215966825237e-05
1935,675,1340,6050,1.311273091904817e-05
1901,641,1299,6159,1.093383450791063e-05
1874,606,1250,6270,1.3233724653148346e-05
1843,575,1210,6372,1.5246431662354318e-05
1809,560,1154,6477,1.2454576721629672e-05
1783,539,1115,6563,1.0060134453696974e-05
1763,509,1075,6653,8.442269387539738e-06
1747,475,1054,6724,1.3577083620714937e-05
1722,448,1029,6801,1.298013813124387e-05
1699,425,990,6886,7.728848223256698e-06
1686,398,962,6954,1.0481327207305855e-05
1669,378,932,7021,9.643151947788118e-06
1654,360,888,7098,1.6340403281152978e-05
1630,343,862,7165,9.252273924245227e-06
1617,318,829,7236,1.4173889755485482e-05
1598,296,811,7295,1.0031034477437116e-05
1585,289,771,7355,8.183071679616377e-06
1575,271,736,7418,1.121463077984817e-05
1562,256,713,7469,1.3468545558702207e-05
1547,246,674,7533,2.1099514902971005e-05
1525,243,639,7593,1.5392903871315323e-05
1510,233,610,7647,6.513950711106286e-06
1504,218,576,7702,1.2697621158392435e-05
1493,205,557,7745,1.5632496834419392e-05
1480,207,524,7789,7.736744377965753e-06
1474,192,505,7829,9.403925467173583e-06
1467,185,476,7872,1.4320656688033087e-05
1457,173,454,7916,9.070596452187375e-06
1451,162,446,7941,9.271478151761735e-06
1445,153,425,7977,1.3026663952778343e-05
1437,141,402,8020,8.655400796989306e-06
1432,132,385,8051,7.2553145178843505e-06
1428,121,365,8086,1.534860519550286e-05
1420,116,349,8115,2.0178376851366076e-06
1419,104,342,8135,1.0302947879447268e-05
1414,94,328,8164,1.0780694794218097e-05
1409,86,320,8185,6.653655074520937e-06
1406,78,307,8209,9.266938805769597e-06
1402,73,299,8226,9.542030257777947e-06
1398,66,288,8248,9.934827531394055e-06
1394,65,271,8270,1.0588341177529422e-05
1390,62,254,8294,5.664759530957911e-06
1388,57,237,8318,6.079840464986199e-06
1386,52,217,8345,1.662444058757423e-05
1381,51,208,8360,6.9626246309808945e-06
1379,50,193,8378,1.5029288325624562e-05
1375,48,191,8386,1.9038553069966682e-05
1370,48,175,8407,1.6684045881126174e-05
1366,46,162,8426,9.03783236628527e-06
1364,47,141,8448,2.5997795386951186e-05
1359,47,139,8455,5.293778222455148e-06
1358,42,134,8466,1.0990701866221177e-05
1356,42,122,8480,1.2089559456453407e-05
1354,41,115,8490,1.2844390212574658e-05
1352,36,113,8499,0.0
1352,31,111,8506,0.0
1352,29,105,8514,1.4088475626937166e-05
1350,25,105,8520,0.0
1350,24,97,8529,0.0
1350,21,90,8539,8.23045267489712e-06
1349,20,86,8545,2.5858948057993e-05
1346,22,83,8549,0.0
1346,20,80,8554,1.8573551263001484e-05
1344,21,74,8561,1.0054697554697554e-05
1343,21,69,8567,0.0
1343,18,67,8572,1.1113457285426924e-05
1342,15,64,8579,0.0
1342,13,62,8583,1.2018652949377434e-05
1341,11,59,8589,0.0
1341,11,54,8594,1.3809484353854228e-05
1340,12,52,8596,0.0
1340,10,52,8598,0.0
1340,9,45,8606,0.0
1340,8,42,8610,1.7768301350390903e-05
1339,9,39,8613,1.9149384347293235e-05
1338,8,38,8616,0.0
1338,8,35,8619,0.0
1338,6,33,8623,2.264800471078498e-05
1337,7,32,8624,0.0
1337,5,30,8628,2.493143854400399e-05
1336,6,27,8631,0.0
1336,5,25,8634,5.988023952095808e-05
1334,7,20,8639,3.748125937031484e-05
1333,8,18,8641,0.0
1333,8,16,8643,0.0
1333,6,18,8643,4.16770859381512e-05
1332,7,15,8646,0.0
1332,7,14,8647,0.0
1332,7,13,8648,0.0
1332,6,13,8649,0.0
1332,6,12,8650,6.256256256256256e-05
1331,6,13,8650,0.0
1331,6,13,8650,0.0
1331,6,13,8650,0.0
1331,5,12,8652,0.0
1331,5,9,8655,8.347942232239753e-05
1330,6,8,8656,0.0
1330,6,8,8656,0.0
1330,5,8,8657,0.0
1330,4,7,8659,0.0
1330,4,6,8660,0.0
1330,4,6,8660,0.0
1330,4,6,8660,0.0
1330,4,6,8660,0.0
1330,3,7,8660,0.0
1330,2,7,8661,0.0
1330,2,7,8661,0.0
1330,2,7,8661,0.00010741138560687433
1329,3,7,8661,0.0
1329,2,8,8661,0.0
1329,2,8,8661,0.0
1329,1,9,8661,8.36050497450046e-05
1328,2,8,8662,9.412650602409639e-05
1327,3,8,8662,0.0
1327,3,8,8662,0.0
1327,3,8,8662,0.0
1327,2,8,8663,0.0
1327,2,6,8665,0.0
1327,2,5,8666,0.0
1327,2,5,8666,0.0
1327,2,4,8667,0.0
1327,2,4,8667,0.0
1327,2,4,8667,0.00018839487565938207
1326,3,4,8667,0.0
1326,3,4,8667,0.0
1326,2,5,8667,0.0
1326,2,5,8667,0.0
1326,1,6,8667,0.0
1326,1,5,8668,0.0
1326,1,3,8670,0.0
1326,1,3,8670,0.0
1326,1,3,8670,0.0
1326,1,3,8670,0.0
1326,0,4,8670,0.0
1326,0,4,8670,0.0
1326,0,3,8671,0.0
1326,0,3,8671,0.0
1326,0,3,8671,0.0
1326,0,3,8671,0.0
1326,0,3,8671,0.0
1326,0,3,8671,0.0
1326,0,3,8671,0.0
1326,0,3,8671,0.0
1326,0,1,8673,0.0
1326,0,1,8673,0.0
1326,0,1,8673,0.0
1326,0,1,8673,0.0
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
1326,0,0,8674,
