S,E,I,R,Beta
5202,3249,10470,81079,1.37703263787677e-06
5127,2989,9954,81930,1.6067669814401562e-06
5045,2770,9467,82718,1.4028177583746911e-06
4978,2525,9052,83445,1.420301469639192e-06
4914,2325,8582,84179,1.4938840387453764e-06
4851,2145,8175,84829,1.3112463964364358e-06
4799,2006,7747,85448,1.479375368986477e-06
4744,1842,7380,86034,1.5995100929086862e-06
4688,1722,6968,86622,1.6837086554625141e-06
4633,1602,6550,87215,1.4499368124127772e-06
4589,1473,6189,87749,1.3379659347535277e-06
4551,1354,5859,88236,1.2001061043809536e-06
4519,1251,5525,88705,1.4418758805205573e-06
4483,1157,5185,89175,1.2045935454005929e-06
4455,1068,4874,89603,1.3355641860634337e-06
4426,986,4588,90000,1.8713230963424104e-06
4388,940,4286,90386,1.7546688014782606e-06
4355,865,4046,90734,1.3620630260613734e-06
4331,805,3780,91084,1.4659908448871737e-06
4307,740,3592,91361,1.163486384365225e-06
4289,687,3399,91625,7.545455711570428e-07
4278,635,3179,91908,1.3235525739347497e-06
4260,595,2971,92174,1.1061544855354498e-06
4246,551,2798,92405,1.0942477248906341e-06
4233,502,2598,92667,7.274490344659897e-07
4225,439,2492,92844,6.648494116082707e-07
4218,404,2332,93046,9.14971123511342e-07
4209,376,2194,93221,1.7326244300477793e-06
4193,353,2080,93374,1.0319396796859233e-06
4184,330,1935,93551,8.646202340897525e-07
4177,310,1802,93711,1.1957028035510779e-06
4168,293,1693,93846,1.2754335623823059e-06
4159,261,1604,93976,8.994105263410361e-07
4153,240,1488,94119,8.091054788739323e-07
4148,219,1369,94264,5.282981122851852e-07
4145,204,1299,94352,7.428930670433134e-07
4141,187,1227,94445,1.9681138010634506e-06
4131,184,1146,94539,8.449289266910091e-07
4127,170,1077,94626,1.3498983863989638e-06
4121,154,1023,94702,4.7440771975217887e-07
4119,147,935,94799,2.5965494454419523e-07
4118,137,883,94862,1.3750641467424455e-06
4113,131,828,94928,5.872742371014023e-07
4111,119,776,94994,1.253865038982664e-06
4107,106,731,95056,1.3323487276236195e-06
4103,100,679,95118,1.435782646915562e-06
4099,98,640,95163,1.5247621371066114e-06
4095,94,602,95209,4.0564824617980765e-07
4094,89,561,95256,0.0
4094,75,522,95309,4.6793082859319403e-07
4093,70,489,95348,0.0
4093,65,453,95389,0.0
4093,60,428,95419,5.708401168167215e-07
4092,58,393,95457,6.218302204512498e-07
4091,54,371,95484,6.588652627126405e-07
4090,48,346,95516,0.0
4090,43,325,95542,7.523039307880383e-07
4089,39,308,95564,1.5880426738827326e-06
4087,36,283,95594,0.0
4087,34,262,95617,0.0
4087,31,232,95650,2.1092952422736515e-06
4085,29,218,95668,2.245853592804285e-06
4083,28,209,95680,0.0
4083,25,198,95694,1.2369593559894808e-06
4082,24,186,95708,0.0
4082,23,173,95722,0.0
4082,23,158,95737,1.550493366989376e-06
4081,23,148,95748,0.0
4081,21,139,95759,0.0
4081,17,128,95774,0.0
4081,16,115,95788,2.13076505119163e-06
4080,17,105,95798,2.334267040149393e-06
4079,15,98,95808,2.501613540733773e-06
4078,15,90,95817,0.0
4078,12,88,95822,0.0
4078,11,82,95829,0.0
4078,10,77,95835,0.0
4078,10,72,95840,0.0
4078,9,65,95848,0.0
4078,9,60,95853,4.086970737289521e-06
4077,8,54,95861,0.0
4077,8,49,95866,0.0
4077,8,46,95869,0.0
4077,8,44,95871,1.1149017771534328e-05
4075,10,40,95875,0.0
4075,10,37,95878,0.0
4075,10,32,95883,0.0
4075,10,24,95891,0.0
4075,9,21,95895,0.0
4075,9,20,95896,0.0
4075,7,21,95897,0.0
4075,7,21,95897,0.0
4075,7,19,95899,0.0
4075,6,19,95900,0.0
4075,6,17,95902,0.0
4075,6,14,95905,0.0
4075,6,12,95907,0.0
4075,5,13,95907,0.0
4075,5,13,95907,0.0
4075,5,12,95908,0.0
4075,4,12,95909,0.0
4075,4,11,95910,0.0
4075,4,9,95912,0.0
4075,3,10,95912,0.0
4075,3,10,95912,0.0
4075,3,9,95913,0.0
4075,3,8,95914,0.0
4075,3,8,95914,0.0
4075,3,7,95915,0.0
4075,3,6,95916,0.0
4075,1,8,95916,0.0
4075,1,8,95916,0.0
4075,1,8,95916,0.0
4075,1,7,95917,0.0
4075,1,7,95917,0.0
4075,1,7,95917,0.0
4075,1,6,95918,0.0
4075,1,5,95919,0.0
4075,1,4,95920,0.0
4075,1,2,95922,0.0
4075,1,2,95922,0.0
4075,1,2,95922,0.0
4075,1,2,95922,0.0
4075,1,2,95922,0.0
4075,1,2,95922,0.0
4075,0,3,95922,0.0
4075,0,3,95922,0.0
4075,0,3,95922,0.0
4075,0,3,95922,8.179959100204499e-05
4074,1,3,95922,0.0
4074,0,4,95922,0.0
4074,0,3,95923,0.0
4074,0,2,95924,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,1,95925,0.0
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
4074,0,0,95926,
