S,E,I,R,Beta
2944,342,679,6035,1.1005634885061152e-05
2922,330,655,6093,8.359849731701073e-06
2906,312,630,6152,3.823506920547526e-06
2899,292,604,6205,1.3706484766384389e-05
2875,286,583,6256,1.3125512715340443e-05
2853,281,569,6297,1.1088134033364195e-05
2835,268,545,6352,1.2944355452000712e-05
2815,270,532,6383,7.3451835628146745e-06
2804,243,520,6433,8.91583452211127e-06
2791,237,484,6488,7.40277929946019e-06
2781,230,455,6534,3.951460262139874e-06
2776,217,444,6563,6.490640496404185e-06
2768,206,431,6595,1.3411477542480856e-05
2752,208,407,6633,8.928061253642649e-06
2742,191,409,6658,8.025123988165618e-06
2733,183,396,6688,8.31587000632006e-06
2724,174,385,6717,1.0488777008600797e-05
2713,168,369,6750,4.994521010451535e-06
2708,154,366,6772,5.04475708485685e-06
2703,147,341,6809,6.509547879352039e-06
2697,139,331,6833,7.841318596135125e-06
2690,137,315,6858,8.261049153242462e-06
2683,137,295,6885,2.526895645527079e-06
2681,127,288,6904,2.590244104604418e-06
2679,120,281,6920,1.1955382512463486e-05
2670,115,273,6942,8.231468905626209e-06
2664,106,264,6966,5.687505687505687e-06
2660,105,240,6995,9.398496240601503e-06
2654,99,232,7015,6.496375022737313e-06
2650,94,216,7040,1.572327044025157e-05
2641,83,218,7058,1.3895209279220757e-05
2633,86,206,7075,1.1061987691695029e-05
2627,79,203,7091,9.375920012151192e-06
2622,80,189,7109,8.071709063318522e-06
2618,74,185,7123,6.1941238411826645e-06
2615,73,171,7141,2.2363109814050742e-05
2605,76,162,7157,2.3696120945001304e-06
2604,70,156,7170,1.2308480050415534e-05
2599,66,155,7180,1.489406595588874e-05
2593,66,147,7194,1.0493977768508097e-05
2589,64,143,7204,8.103136724225947e-06
2586,61,137,7216,1.6935661422256845e-05
2580,62,129,7229,1.5023135628868457e-05
2575,64,129,7232,6.020922706404757e-06
2573,66,118,7243,3.2936557602745593e-06
2572,59,115,7254,1.352356481168436e-05
2568,59,110,7263,1.416029453412631e-05
2564,59,106,7271,3.6793924587172165e-06
2563,58,100,7279,1.1705033164260631e-05
2560,59,99,7282,7.891414141414141e-06
2558,58,98,7286,1.1967257583252222e-05
2555,55,101,7289,7.750285791788572e-06
2553,49,100,7298,0.0
2553,44,99,7304,7.91305139131226e-06
2551,42,92,7315,1.2782710957339833e-05
2548,43,90,7319,1.7442874585731727e-05
2544,45,86,7325,9.141436302471844e-06
2542,44,78,7336,0.0
2542,37,82,7339,0.0
2542,33,81,7344,0.0
2542,31,75,7352,5.245213742460005e-06
2541,27,74,7358,2.127274854547582e-05
2537,28,73,7362,2.1598155517518804e-05
2533,31,67,7369,5.892369970125684e-06
2532,28,68,7372,1.1616020815909303e-05
2530,26,68,7376,0.0
2530,25,65,7380,0.0
2530,24,58,7388,0.0
2530,21,58,7391,6.814774430966335e-06
2529,20,57,7394,2.0811221410584587e-05
2526,22,53,7399,0.0
2526,20,52,7402,3.0452524514282233e-05
2522,23,45,7410,8.811349017534584e-06
2521,23,42,7414,0.0
2521,22,41,7416,9.674828997397471e-06
2520,18,43,7419,0.0
2520,16,41,7423,1.9357336430507162e-05
2518,17,39,7426,2.0366183988106147e-05
2516,18,38,7428,2.091875156890637e-05
2514,17,40,7429,0.0
2514,16,35,7435,1.1364927832708262e-05
2513,14,35,7438,0.0
2513,13,33,7441,1.20585078802349e-05
2512,13,30,7445,0.0
2512,12,28,7448,1.4217470427661511e-05
2511,12,27,7450,1.4749915187987669e-05
2510,11,28,7451,1.4228799089356859e-05
2509,10,27,7454,1.4761672792760876e-05
2508,11,25,7456,1.594896331738437e-05
2507,11,22,7460,1.8131051238350798e-05
2506,11,19,7464,2.1002226235981016e-05
2505,10,20,7465,0.0
2505,9,20,7466,0.0
2505,7,20,7468,0.0
2505,7,19,7469,0.0
2505,7,19,7469,4.2021220716461814e-05
2503,8,16,7473,0.0
2503,6,16,7475,2.4970035956851777e-05
2502,6,16,7476,0.0
2502,4,16,7478,0.0
2502,4,15,7479,2.664535038635758e-05
2501,5,14,7480,5.712000913920146e-05
2499,7,12,7482,0.0
2499,7,12,7482,0.0
2499,6,12,7483,3.3346672002134185e-05
2498,7,11,7484,0.0
2498,7,11,7484,3.6392750564087634e-05
2497,6,13,7484,0.0
2497,6,11,7486,0.0
2497,5,12,7486,0.0
2497,3,14,7486,0.0
2497,3,13,7487,0.0
2497,3,13,7487,0.0
2497,3,12,7488,0.0
2497,3,11,7489,0.0
2497,3,11,7489,0.0
2497,3,11,7489,0.0
2497,3,10,7490,0.0
2497,3,10,7490,0.0
2497,3,9,7491,0.0
2497,2,9,7492,0.0
2497,2,9,7492,0.0
2497,1,9,7493,0.0
2497,1,8,7494,0.0
2497,1,8,7494,0.0
2497,1,8,7494,0.0
2497,1,7,7495,0.0
2497,1,7,7495,0.0
2497,1,7,7495,0.0
2497,1,7,7495,0.0
2497,1,6,7496,0.0
2497,1,6,7496,0.0
2497,1,5,7497,0.0
2497,1,5,7497,8.009611533840609e-05
2496,1,6,7497,0.0
2496,1,6,7497,0.0
2496,1,6,7497,0.0
2496,1,6,7497,0.0
2496,1,6,7497,0.0
2496,1,6,7497,0.0
2496,1,6,7497,0.0
2496,1,4,7499,0.0
2496,0,5,7499,0.0
2496,0,5,7499,0.0
2496,0,5,7499,0.0
2496,0,5,7499,0.0
2496,0,5,7499,0.0
2496,0,5,7499,
