S,E,I,R,Beta
1335,0,0,8665,
1335,0,0,8665,
1335,0,0,8665,
1335,0,0,8665,
1335,0,0,8665,
1335,0,0,8665,
1335,0,0,8665,
1335,0,0,8665,
1335,0,0,8665,
1335,0,0,8665,
1335,0,0,8665,
1335,0,0,8665,
1335,0,0,8665,
1335,0,0,8665,
1335,0,0,8665,
