S,E,I,R,Beta
31685,4362,8260,55693,9.705098730275055e-07
31431,4184,8029,56356,9.70837241993415e-07
31186,4002,7805,57007,1.043520859098678e-06
30932,3888,7546,57634,1.0325051824905354e-06
30691,3761,7340,58208,9.943537575074818e-07
30467,3608,7151,58774,9.409301623411595e-07
30262,3453,6942,59343,1.0615064240369532e-06
30039,3340,6710,59911,1.0120970904738891e-06
29835,3217,6469,60479,1.0828868821285143e-06
29626,3092,6300,60982,9.161836610699097e-07
29455,2958,6096,61491,1.008032627732771e-06
29274,2830,5904,61992,8.389567737994795e-07
29129,2692,5694,62485,9.104034796079206e-07
28978,2580,5471,62971,1.0281405344229083e-06
28815,2515,5247,63423,9.722717039071532e-07
28668,2435,5022,63875,9.585283938614842e-07
28530,2326,4868,64276,9.936346897742894e-07
28392,2230,4689,64689,9.163969004512338e-07
28270,2124,4545,65061,9.261626551760235e-07
28151,2014,4419,65416,9.244427312510976e-07
28036,1932,4227,65805,1.012588397701384e-06
27916,1880,4039,66165,1.073144804909547e-06
27795,1795,3890,66520,9.618715059901935e-07
27691,1724,3731,66854,1.103420282496693e-06
27577,1658,3605,67160,8.851775361857811e-07
27489,1600,3474,67437,8.481960848399652e-07
27408,1509,3393,67690,9.892968404955843e-07
27316,1454,3275,67955,8.271862588712932e-07
27242,1384,3161,68213,7.43218462494212e-07
27178,1304,3026,68492,8.876391362186582e-07
27105,1252,2913,68730,7.725737337722312e-07
27044,1199,2793,68964,8.208235847293557e-07
26982,1144,2690,69184,9.23099221593137e-07
26915,1096,2597,69392,8.870035453674774e-07
26853,1031,2522,69594,1.0336181955548335e-06
26783,998,2448,69771,1.0828984047289777e-06
26712,972,2344,69972,9.422974118060731e-07
26653,932,2263,70152,1.0113446508547297e-06
26592,886,2185,70337,8.777437236160564e-07
26541,854,2119,70486,8.001368554077489e-07
26496,810,2035,70659,7.047561395387483e-07
26458,764,1966,70812,9.80459480993197e-07
26407,738,1876,70979,8.881795653620628e-07
26363,710,1809,71118,1.006486237653166e-06
26315,693,1718,71274,8.84776252251479e-07
26275,653,1667,71405,6.392632034963131e-07
26247,612,1608,71533,9.714448294209222e-07
26206,593,1518,71683,8.295478300687861e-07
26173,573,1459,71795,1.0736804853098644e-06
26132,563,1386,71919,6.350266567624597e-07
26109,532,1332,72027,6.901075498111004e-07
26085,492,1306,72117,9.099712595851529e-07
26054,472,1254,72220,5.815427631655466e-07
26035,453,1190,72322,4.841575577801699e-07
26020,423,1118,72439,6.187616791266935e-07
26002,399,1064,72535,8.674867693809556e-07
25978,377,1018,72627,6.80642423595241e-07
25960,353,981,72706,1.099472410310538e-06
25932,351,939,72778,8.624177561466978e-07
25911,321,913,72855,5.495261963999017e-07
25898,306,860,72936,8.081794948698561e-07
25880,294,827,72999,7.942900822136958e-07
25863,279,798,73060,6.783381529259099e-07
25849,263,768,73120,7.555901582266239e-07
25834,253,733,73180,1.1089798747613184e-06
25813,243,703,73241,7.163900510174419e-07
25800,233,672,73295,7.498154300479882e-07
25787,227,641,73345,6.654782032596695e-07
25776,214,614,73396,7.582236941871539e-07
25764,207,584,73445,7.975448379707907e-07
25752,200,560,73488,8.321129010784184e-07
25740,193,530,73537,3.665098004720646e-07
25735,169,517,73579,8.267571690181019e-07
25724,164,496,73616,7.053786848982499e-07
25715,162,460,73663,3.38154858017229e-07
25711,148,441,73700,7.937522175452578e-07
25702,144,418,73736,4.6540045475209234e-07
25697,137,398,73768,5.866590218477686e-07
25691,126,382,73801,9.170608160088657e-07
25682,122,373,73823,2.087816484271539e-07
25680,108,367,73845,1.1671632415730813e-06
25669,113,340,73878,8.02066122331125e-07
25662,107,323,73908,7.23866081879388e-07
25656,105,291,73948,2.678847923946436e-07
25654,101,271,73974,1.438386567540736e-07
25653,95,258,73994,6.043689225038884e-07
25649,92,243,74016,8.022196454927209e-07
25644,93,230,74033,1.525909950967427e-06
25635,92,218,74055,7.157645349409405e-07
25631,81,217,74071,1.0787628100836275e-06
25625,77,208,74090,1.125703564727955e-06
25619,74,205,74102,1.3328522371448783e-06
25612,77,190,74121,4.109915582333939e-07
25610,72,183,74135,4.2674587070026864e-07
25608,67,174,74151,4.488539860029373e-07
25606,62,159,74173,7.368556013552248e-07
25603,58,150,74189,2.603861526644013e-07
25602,53,144,74201,2.7124617000407955e-07
25601,49,131,74219,1.1927015017006433e-06
25597,51,118,74234,3.3107693367138496e-07
25596,45,112,74247,3.4882682562007455e-07
25595,41,111,74253,7.039663222511435e-07
25593,38,109,74260,1.0754087359753258e-06
25590,39,100,74271,0.0
25590,35,95,74280,0.0
25590,31,94,74285,1.2471627048464742e-06
25587,34,86,74293,4.5444588958237333e-07
25586,32,78,74304,5.010753076101313e-07
25585,31,71,74313,0.0
25585,28,68,74319,5.74785317683845e-07
25584,26,65,74325,1.2026747486409776e-06
25582,28,58,74332,0.0
25582,26,54,74338,7.238886138112157e-07
25581,27,49,74343,1.59557196867254e-06
25579,25,48,74348,1.628940406844156e-06
25577,22,51,74350,7.666201328246042e-07
25576,21,49,74354,7.979419481273899e-07
25575,21,47,74357,8.31929452382438e-07
25574,21,45,74360,8.689380707836952e-07
25573,19,45,74363,1.7379440990280547e-06
25571,19,43,74367,2.7283814422769982e-06
25568,20,40,74372,0.0
25568,19,39,74374,0.0
25568,17,41,74374,0.0
25568,16,36,74380,0.0
25568,15,32,74385,0.0
25568,14,31,74387,2.5233154346158505e-06
25566,15,28,74391,1.3969446027648328e-06
25565,15,27,74393,0.0
25565,14,23,74398,0.0
25565,10,25,74400,0.0
25565,10,25,74400,1.5646391550948563e-06
25564,10,23,74403,1.7007612607403074e-06
25563,10,22,74405,0.0
25563,10,20,74407,1.955951961819818e-06
25562,7,22,74409,0.0
25562,7,22,74409,1.7782077088860596e-06
25561,7,18,74414,0.0
25561,7,17,74415,0.0
25561,7,17,74415,0.0
25561,6,14,74419,0.0
25561,6,13,74420,0.0
25561,5,13,74421,0.0
25561,5,13,74421,0.0
25561,5,12,74422,0.0
25561,5,12,74422,0.0
25561,5,11,74423,0.0
25561,5,9,74425,4.34690000825911e-06
25560,6,8,74426,0.0
25560,4,7,74429,0.0
25560,4,6,74430,6.520605112154408e-06
25559,5,6,74430,0.0
25559,4,7,74430,0.0
25559,4,7,74430,0.0
25559,4,6,74431,6.52086023188179e-06
25558,4,6,74432,0.0
25558,4,5,74433,0.0
25558,4,5,74433,0.0
25558,4,5,74433,
