S,E,I,R,Beta
1093,1403,2398,5106,2.479956230680187e-05
1028,1337,2328,5307,2.7160469065479293e-05
963,1256,2280,5501,1.8217922792443206e-05
923,1151,2207,5719,2.356335917284755e-05
875,1086,2149,5890,2.2335970218706376e-05
833,1010,2103,6054,1.9408619367861267e-05
799,959,2029,6213,2.220617072474156e-05
763,919,1931,6387,1.832554723817035e-05
736,843,1885,6536,1.946142313458655e-05
709,782,1829,6680,2.0049955234619178e-05
683,715,1786,6816,2.2134086657408607e-05
656,667,1733,6944,2.3749876852490393e-05
629,629,1651,7091,2.1184828966209234e-05
607,591,1560,7242,1.3728720483250961e-05
594,538,1509,7359,1.7850249791933025e-05
578,495,1443,7484,1.9183410186870394e-05
562,471,1354,7613,1.5769802930029384e-05
550,442,1285,7723,1.273434736469756e-05
541,412,1222,7825,1.058838121802687e-05
534,387,1148,7931,1.7943598376593718e-05
523,357,1100,8020,1.390578828437337e-05
515,332,1054,8099,1.4738121994804812e-05
507,307,995,8191,2.1805278859782144e-05
496,284,934,8286,1.7268771154244663e-05
488,260,901,8351,1.3646039919215444e-05
482,236,869,8413,1.193721977376581e-05
477,224,818,8481,2.0503042138877355e-05
469,207,782,8542,2.4539342018442678e-05
460,196,740,8604,1.1750881316098707e-05
456,186,689,8669,6.3656965345148065e-06
454,169,664,8713,1.6586168462395838e-05
449,161,613,8777,1.0899697351736867e-05
446,156,573,8825,1.1739018148522057e-05
443,143,539,8875,8.376016115455007e-06
441,131,511,8917,1.775008764105773e-05
437,123,475,8965,0.0
437,104,463,8996,4.942396370304106e-06
436,91,437,9036,0.0
436,83,410,9071,5.594092638174088e-06
435,78,374,9113,1.2293318581351035e-05
433,73,346,9148,2.002429614599047e-05
430,66,324,9180,2.1533161068044788e-05
427,67,301,9205,1.5560932722307376e-05
425,62,288,9225,8.169934640522877e-06
424,59,276,9241,0.0
424,55,249,9272,9.471849662802152e-06
423,53,234,9290,2.0205693964559212e-05
421,50,220,9309,0.0
421,44,204,9331,1.1643612314284383e-05
420,40,198,9342,1.2025012025012024e-05
419,39,186,9356,0.0
419,35,176,9370,1.3560425254935995e-05
418,33,168,9381,0.0
418,28,167,9387,1.4325416153339254e-05
417,24,155,9404,1.5471493772723756e-05
416,24,140,9420,0.0
416,21,130,9433,1.849112426035503e-05
415,22,118,9445,2.0420665713702267e-05
414,21,110,9455,2.1958717610891526e-05
413,21,102,9464,2.3738308882875185e-05
412,19,96,9473,0.0
412,16,97,9475,0.0
412,13,98,9477,2.4767188428769565e-05
411,13,94,9482,0.0
411,13,84,9492,2.8965357432510718e-05
410,13,76,9501,3.209242618741977e-05
409,10,73,9508,0.0
409,8,70,9513,0.0
409,7,67,9517,0.0
409,7,62,9522,0.0
409,7,60,9524,0.0
409,3,60,9528,0.0
409,3,54,9534,0.0
409,3,46,9542,0.0
409,3,42,9546,0.0
409,2,35,9554,0.0
409,2,34,9555,0.0
409,2,33,9556,0.0
409,2,31,9558,0.0
409,2,28,9561,0.0
409,2,25,9564,0.0
409,2,23,9566,0.0
409,2,23,9566,0.0
409,2,21,9568,0.0
409,2,20,9569,0.0
409,2,19,9570,0.0
409,2,19,9570,0.0
409,2,17,9572,0.0
409,2,16,9573,0.0
409,2,15,9574,0.0
409,2,12,9577,0.0
409,2,11,9578,0.0
409,1,11,9579,0.0
409,1,11,9579,0.0
409,1,10,9580,0.0
409,1,10,9580,0.0
409,1,9,9581,0.0
409,1,8,9582,0.0
409,1,8,9582,0.0
409,1,6,9584,0.0
409,1,5,9585,0.0
409,1,5,9585,0.0
409,1,4,9586,0.0
409,1,4,9586,0.0
409,1,4,9586,0.0
409,1,4,9586,0.0
409,1,3,9587,0.0
409,1,3,9587,0.0
409,1,3,9587,0.0
409,1,3,9587,0.0
409,0,3,9588,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,2,9589,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,1,9590,0.0
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
409,0,0,9591,
