S,E,I,R,Beta
4023,52,373,95552,1.3328188652513463e-06
4021,50,337,95592,7.379654440301178e-07
4020,46,318,95616,0.0
4020,41,291,95648,8.548323673727582e-07
4019,38,266,95677,0.0
4019,32,248,95701,1.003298846607646e-06
4018,31,230,95721,0.0
4018,29,219,95734,0.0
4018,27,204,95751,1.2200001952000312e-06
4017,27,199,95757,1.2509648066070958e-06
4016,26,190,95768,2.621094569092053e-06
4014,28,171,95787,1.4568891919218408e-06
4013,26,159,95802,0.0
4013,23,149,95815,0.0
4013,23,140,95824,0.0
4013,21,133,95833,0.0
4013,20,129,95838,1.931706450161008e-06
4012,19,122,95847,0.0
4012,18,116,95854,0.0
4012,17,107,95864,0.0
4012,16,99,95873,0.0
4012,13,100,95875,0.0
4012,11,90,95887,2.7694693696687716e-06
4011,10,86,95893,0.0
4011,10,81,95898,0.0
4011,10,76,95903,0.0
4011,10,67,95912,0.0
4011,10,65,95914,0.0
4011,8,63,95918,0.0
4011,8,58,95923,0.0
4011,7,55,95927,0.0
4011,4,53,95932,0.0
4011,4,50,95935,4.9862877088007975e-06
4010,4,50,95936,0.0
4010,4,48,95938,0.0
4010,3,44,95943,0.0
4010,2,40,95948,0.0
4010,2,38,95950,0.0
4010,2,36,95952,0.0
4010,2,33,95955,0.0
4010,2,31,95957,0.0
4010,1,31,95958,8.044405116241654e-06
4009,2,30,95959,0.0
4009,2,27,95962,0.0
4009,2,23,95966,0.0
4009,2,23,95966,0.0
4009,2,21,95968,0.0
4009,2,20,95969,0.0
4009,2,16,95973,0.0
4009,2,15,95974,0.0
4009,2,13,95976,0.0
4009,2,11,95978,0.0
4009,2,8,95981,0.0
4009,2,7,95982,0.0
4009,2,6,95983,0.0
4009,2,6,95983,0.0
4009,2,4,95985,0.0
4009,2,4,95985,0.0
4009,2,4,95985,0.0
4009,2,3,95986,0.0
4009,2,2,95987,0.0
4009,2,2,95987,0.0
4009,2,1,95988,0.0
4009,1,2,95988,0.0
4009,1,2,95988,0.0
4009,1,2,95988,0.0
4009,1,2,95988,0.0
4009,1,2,95988,0.0
4009,1,2,95988,0.0
4009,1,2,95988,0.0
4009,0,3,95988,0.0
4009,0,3,95988,0.0
4009,0,2,95989,0.0
4009,0,2,95989,0.0
4009,0,2,95989,0.0
4009,0,2,95989,0.0
4009,0,1,95990,0.0
4009,0,1,95990,0.0
4009,0,1,95990,0.0
4009,0,1,95990,0.0
4009,0,1,95990,0.0
4009,0,1,95990,0.0
4009,0,1,95990,0.0
4009,0,1,95990,0.0
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
4009,0,0,95991,
