S,E,I,R,Beta
5379,4046,12399,78176,1.454398875128926e-06
5282,3710,11849,79159,1.5179012162031705e-06
5187,3426,11310,80077,1.7045947522005039e-06
5087,3136,10780,80997,1.5317884395926465e-06
5003,2886,10254,81857,1.7348670181546232e-06
4914,2705,9693,82688,1.8055315692786033e-06
4828,2535,9178,83459,1.624864617182799e-06
4756,2364,8715,84165,1.0856835970579423e-06
4711,2158,8300,84831,1.5600504331058048e-06
4650,2003,7833,85514,1.4276516914240688e-06
4598,1866,7424,86112,1.3475686580372276e-06
4552,1731,6948,86769,1.264730313966771e-06
4512,1589,6586,87313,1.1778153960797995e-06
4477,1451,6202,87870,1.4045776409823198e-06
4438,1358,5841,88363,1.0801486500572208e-06
4410,1245,5505,88840,1.3181173165602905e-06
4378,1146,5179,89297,1.2349130017021512e-06
4350,1047,4891,89712,1.4570510696399908e-06
4319,972,4608,90101,1.10541920712099e-06
4297,890,4359,90454,1.281324171651952e-06
4273,824,4089,90814,1.259136105573297e-06
4251,786,3800,91163,1.1761938367442954e-06
4232,722,3569,91477,1.257944248970207e-06
4213,668,3336,91783,9.961174189060808e-07
4199,609,3152,92040,1.2088931012097394e-06
4183,570,2950,92297,1.3776504576635859e-06
4166,538,2753,92543,1.3950652009879155e-06
4150,503,2592,92755,1.2085378551242006e-06
4137,473,2420,92970,1.598155728289554e-06
4121,445,2294,93140,1.7982616944660294e-06
4104,420,2153,93323,1.131745087547273e-06
4094,381,2022,93503,1.8120170068668197e-06
4079,365,1888,93668,1.1686563257029598e-06
4070,335,1790,93805,4.11788121285328e-07
4067,308,1688,93937,1.0196507084533122e-06
4060,272,1613,94055,6.108007903762228e-07
4056,250,1509,94185,4.901557126668e-07
4053,230,1411,94306,1.224036652553524e-06
4046,210,1338,94406,1.8472173886700552e-06
4036,194,1263,94507,9.808791345036398e-07
4031,187,1174,94608,8.452381606434291e-07
4027,173,1112,94688,6.699383478069791e-07
4024,163,1022,94791,9.72637754685196e-07
4020,155,957,94868,1.0397334123530726e-06
4016,141,890,94953,1.398898786874972e-06
4011,138,823,95028,3.0293363965982976e-07
4010,121,770,95099,3.2386566052401464e-07
4009,110,719,95162,6.938491315263883e-07
4007,101,673,95219,1.8541104330423245e-06
4002,94,626,95278,1.5966457665735822e-06
3998,90,584,95328,4.2829633995079734e-07
3997,81,541,95381,1.3873621482285466e-06
3994,76,512,95418,4.890147721582373e-07
3993,72,472,95463,0.0
3993,64,439,95504,5.704744122259512e-07
3992,56,417,95535,0.0
3992,53,397,95558,6.309848916977531e-07
3991,51,371,95587,0.0
3991,46,349,95614,7.17947760685037e-07
3990,42,332,95636,0.0
3990,38,315,95657,7.956398933842543e-07
3989,34,295,95682,8.497945621645967e-07
3988,32,280,95700,8.955437741796819e-07
3987,30,254,95729,0.0
3987,25,234,95754,0.0
3987,24,220,95769,0.0
3987,22,201,95790,0.0
3987,21,186,95806,0.0
3987,21,173,95819,0.0
3987,20,161,95832,1.5578580697826944e-06
3986,19,152,95843,1.6505136398447196e-06
3985,19,144,95852,0.0
3985,17,133,95865,0.0
3985,17,122,95876,0.0
3985,16,120,95879,0.0
3985,15,111,95889,0.0
3985,15,101,95899,0.0
3985,11,94,95910,0.0
3985,11,90,95914,0.0
3985,9,87,95919,2.8843796420484866e-06
3984,10,76,95930,0.0
3984,9,71,95936,0.0
3984,8,71,95937,0.0
3984,7,66,95943,0.0
3984,7,60,95949,0.0
3984,6,59,95951,0.0
3984,5,51,95960,0.0
3984,5,49,95962,0.0
3984,5,46,95965,0.0
3984,4,44,95968,0.0
3984,4,41,95971,0.0
3984,4,37,95975,0.0
3984,4,33,95979,0.0
3984,3,30,95983,0.0
3984,3,25,95988,0.0
3984,2,23,95991,0.0
3984,1,23,95992,0.0
3984,1,21,95994,0.0
3984,0,22,95994,0.0
3984,0,20,95996,0.0
3984,0,19,95997,0.0
3984,0,19,95997,0.0
3984,0,18,95998,0.0
3984,0,18,95998,0.0
3984,0,18,95998,0.0
3984,0,17,95999,0.0
3984,0,16,96000,0.0
3984,0,16,96000,0.0
3984,0,13,96003,0.0
3984,0,12,96004,0.0
3984,0,12,96004,0.0
3984,0,9,96007,0.0
3984,0,8,96008,0.0
3984,0,7,96009,0.0
3984,0,7,96009,0.0
3984,0,7,96009,0.0
3984,0,7,96009,0.0
3984,0,7,96009,0.0
3984,0,5,96011,0.0
3984,0,5,96011,0.0
3984,0,5,96011,0.0
3984,0,5,96011,0.0
3984,0,4,96012,0.0
3984,0,4,96012,0.0
3984,0,4,96012,0.0
3984,0,4,96012,0.0
3984,0,3,96013,0.0
3984,0,3,96013,0.0
3984,0,1,96015,0.0
3984,0,1,96015,0.0
3984,0,1,96015,0.0
3984,0,1,96015,0.0
3984,0,1,96015,0.0
3984,0,1,96015,0.0
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
3984,0,0,96016,
