S,E,I,R,Beta
4192,544,3017,92247,1.4232327244849163e-06
4174,515,2815,92496,1.617047424596653e-06
4155,481,2595,92769,9.274523579316885e-07
4145,442,2440,92973,3.954992188890427e-07
4141,405,2297,93157,1.2615806533242598e-06
4129,381,2163,93327,7.837844404680447e-07
4122,351,2041,93486,1.0697727160887399e-06
4113,332,1919,93636,1.0135759631473916e-06
4105,305,1782,93808,1.3670334417390852e-06
4095,279,1666,93960,1.3192090022822316e-06
4086,254,1574,94086,3.109760231266649e-07
4084,219,1490,94207,1.3146737308468471e-06
4076,202,1411,94311,1.7387566776950207e-06
4066,194,1307,94433,7.526915308277988e-07
4062,174,1229,94535,1.0015628386534348e-06
4057,162,1159,94622,8.506904309874197e-07
4053,153,1068,94726,0.0
4053,135,1006,94806,1.2262963055616462e-06
4048,127,942,94883,7.867374940207951e-07
4045,119,876,94960,1.1288529161092956e-06
4041,119,799,95041,0.0
4041,103,765,95091,9.704450946426578e-07
4038,94,704,95164,1.055315412670539e-06
4035,84,658,95223,3.766435784153098e-07
4034,77,614,95275,8.074687630709006e-07
4032,71,573,95324,8.656749494445829e-07
4030,63,541,95366,4.58667204836187e-07
4029,59,502,95410,4.944233984884488e-07
4028,52,466,95454,0.0
4028,48,427,95497,1.1628204442439226e-06
4026,48,392,95534,1.2672729300363961e-06
4024,47,368,95561,0.0
4024,43,341,95592,7.287652384811366e-07
4023,40,314,95623,1.5832529832444338e-06
4021,38,299,95642,8.317536944419722e-07
4020,37,279,95664,0.0
4020,33,263,95684,1.8916822730454194e-06
4018,31,250,95701,9.955201592832256e-07
4017,27,231,95725,1.077670980583602e-06
4016,28,217,95739,0.0
4016,24,205,95755,0.0
4016,21,196,95767,0.0
4016,19,188,95777,1.324489276934814e-06
4015,19,175,95791,0.0
4015,16,162,95807,0.0
4015,16,155,95814,1.606877435423613e-06
4014,17,145,95824,0.0
4014,16,132,95838,0.0
4014,14,128,95844,0.0
4014,12,120,95854,0.0
4014,12,107,95867,0.0
4014,10,95,95881,0.0
4014,9,91,95886,0.0
4014,7,86,95893,0.0
4014,6,83,95897,0.0
4014,6,77,95903,0.0
4014,6,71,95909,0.0
4014,5,65,95916,0.0
4014,5,57,95924,4.370667575765522e-06
4013,5,54,95928,0.0
4013,5,49,95933,0.0
4013,4,46,95937,0.0
4013,4,41,95942,0.0
4013,3,40,95944,0.0
4013,3,37,95947,0.0
4013,3,31,95953,0.0
4013,2,31,95954,0.0
4013,2,30,95955,0.0
4013,2,30,95955,0.0
4013,2,29,95956,0.0
4013,2,27,95958,0.0
4013,2,26,95959,0.0
4013,2,25,95960,0.0
4013,2,23,95962,0.0
4013,2,23,95962,0.0
4013,2,20,95965,0.0
4013,2,19,95966,0.0
4013,2,17,95968,0.0
4013,2,13,95972,0.0
4013,2,12,95973,0.0
4013,1,13,95973,0.0
4013,1,13,95973,0.0
4013,1,12,95974,0.0
4013,1,10,95976,0.0
4013,1,10,95976,0.0
4013,1,8,95978,0.0
4013,1,8,95978,0.0
4013,0,9,95978,0.0
4013,0,8,95979,0.0
4013,0,8,95979,0.0
4013,0,6,95981,4.153168867846167e-05
4012,1,5,95982,0.0
4012,0,6,95982,0.0
4012,0,6,95982,0.0
4012,0,6,95982,0.0
4012,0,6,95982,0.0
4012,0,6,95982,0.0
4012,0,6,95982,0.0
4012,0,6,95982,0.0
4012,0,6,95982,0.0
4012,0,5,95983,0.0
4012,0,4,95984,0.0
4012,0,4,95984,0.0
4012,0,2,95986,0.0
4012,0,2,95986,0.0
4012,0,2,95986,0.0
4012,0,2,95986,0.0
4012,0,2,95986,0.0
4012,0,2,95986,0.0
4012,0,2,95986,0.0
4012,0,2,95986,0.0
4012,0,1,95987,0.0
4012,0,1,95987,0.0
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
4012,0,0,95988,
