S,E,I,R,Beta
6607,177,233,2983,7.145497264898524e-06
6596,172,227,3005,8.014468787651306e-06
6584,172,221,3023,1.0308824903921751e-05
6569,168,224,3039,1.0193984733488462e-05
6554,165,221,3060,1.104641288453599e-05
6538,165,224,3073,3.4141065419743915e-06
6533,151,227,3089,9.440380959830504e-06
6519,149,222,3110,7.600789929367932e-06
6508,144,221,3127,3.476403563174596e-06
6503,142,209,3146,4.414598488588631e-06
6497,136,207,3160,1.040985843336092e-05
6483,145,197,3175,1.4093869871299478e-05
6465,149,199,3187,1.5545632260296067e-05
6445,150,203,3202,5.3503116556539415e-06
6438,140,202,3220,8.458441370698114e-06
6427,138,205,3230,6.830938077546327e-06
6418,135,199,3248,7.046763891129064e-06
6409,126,195,3270,1.0402038799604722e-05
6396,125,196,3283,5.583847047261681e-06
6389,116,195,3300,3.2106465038066227e-06
6385,107,182,3326,9.465866944332097e-06
6374,110,170,3346,4.6143339670351986e-06
6369,108,160,3363,5.887894488930758e-06
6363,110,153,3374,7.190261509811112e-06
6356,106,150,3388,8.391021606880637e-06
6348,106,149,3397,5.2862392847929695e-06
6343,100,150,3407,4.204109517052919e-06
6339,90,152,3419,7.264967909598891e-06
6332,85,141,3442,6.720339780379296e-06
6326,83,133,3458,4.754218774885364e-06
6322,70,140,3468,6.779048221629684e-06
6316,70,134,3480,5.907763273562523e-06
6311,70,128,3491,4.95167168436064e-06
6307,66,127,3500,9.98765276427017e-06
6299,72,120,3509,2.6459226332222045e-06
6297,68,116,3519,8.214092096400586e-06
6291,69,107,3533,4.456745060812286e-06
6288,65,105,3542,1.2116806009935782e-05
6280,65,107,3548,2.9763676409310077e-06
6278,60,106,3556,6.010807431762309e-06
6274,58,105,3563,9.107882872626258e-06
6268,57,105,3570,3.0388671103412646e-06
6266,53,102,3579,7.823110093063717e-06
6261,53,101,3585,4.744125586492525e-06
6258,49,99,3594,1.1298669016789822e-05
6251,52,98,3599,3.2647837570478518e-06
6249,49,94,3608,8.512000217907206e-06
6244,46,90,3620,1.7794860844188199e-06
6243,42,85,3630,5.65339062102496e-06
6240,39,85,3636,1.1312217194570136e-05
6234,42,85,3639,9.435920662779067e-06
6229,43,84,3644,5.733550443776804e-06
6226,44,77,3653,4.171864114042077e-06
6224,42,73,3661,2.200936718667465e-06
6223,38,70,3669,2.2956314134202613e-06
6222,36,66,3676,7.305455714327459e-06
6219,36,64,3681,7.537385431741438e-06
6216,36,61,3687,5.274595438529865e-06
6214,37,60,3689,8.04634695848085e-06
6211,34,57,3698,5.649286636329998e-06
6209,31,57,3703,5.65110634534476e-06
6207,31,51,3711,1.2635954978092414e-05
6203,32,51,3714,6.32205163219568e-06
6201,31,47,3721,0.0
6201,27,45,3727,7.167302764787041e-06
6199,29,42,3730,0.0
6199,26,41,3734,7.86908982172577e-06
6197,27,38,3738,4.246536949117994e-06
6196,23,41,3740,1.1809349855925932e-05
6193,22,39,3746,1.242097156839608e-05
6190,23,37,3750,4.366240230537484e-06
6189,21,38,3752,0.0
6189,19,39,3753,1.2428999341263035e-05
6186,18,40,3756,4.04138376980278e-06
6185,15,41,3759,7.886901827789499e-06
6183,17,37,3763,4.371183410484721e-06
6182,15,37,3766,8.743780985773869e-06
6180,15,36,3769,8.989572096368214e-06
6178,15,37,3770,8.74944222305828e-06
6176,15,36,3773,0.0
6176,13,34,3777,4.762267601341054e-06
6175,11,37,3777,2.18842324105482e-05
6170,15,33,3782,9.822700260301556e-06
6168,15,30,3787,0.0
6168,13,29,3790,5.590589919048258e-06
6167,14,26,3793,6.23666911975652e-06
6166,14,24,3796,0.0
6166,13,23,3798,0.0
6166,12,24,3798,6.757487295923884e-06
6165,13,22,3800,0.0
6165,13,16,3806,0.0
6165,12,14,3809,0.0
6165,10,14,3811,0.0
6165,9,13,3813,1.2477384740158463e-05
6164,9,14,3813,0.0
6164,7,15,3814,1.081548777849881e-05
6163,7,15,3815,1.0817242684839635e-05
6162,8,15,3815,1.0818998160770313e-05
6161,9,15,3815,0.0
6161,7,15,3817,0.0
6161,6,13,3820,0.0
6161,5,12,3822,0.0
6161,4,13,3822,
