S,E,I,R,Beta
89901,2817,2656,4626,1.5244345754895312e-06
89537,2885,2748,4830,1.3777817596618959e-06
89198,2961,2797,5044,1.4469703059166985e-06
88837,3034,2857,5272,1.2056390385510922e-06
88531,3019,2918,5532,1.2154832843990344e-06
88217,3018,2995,5770,1.35498321476694e-06
87859,3070,3034,6037,1.4555592658978378e-06
87471,3133,3130,6266,1.5267497328096656e-06
87053,3247,3196,6504,1.2040770927359475e-06
86718,3222,3317,6743,1.467093275141322e-06
86296,3335,3359,7010,1.352338453995088e-06
85904,3366,3455,7275,1.3308700669195162e-06
85509,3412,3511,7568,1.16913445468916e-06
85158,3451,3532,7859,1.3099359881493483e-06
84764,3494,3609,8133,1.274871117394722e-06
84374,3544,3637,8445,1.3165259546998147e-06
83970,3608,3701,8721,1.2420642631822194e-06
83584,3627,3794,8995,1.2329807037952243e-06
83193,3660,3848,9299,1.17453508964814e-06
82817,3681,3912,9590,1.138958829397746e-06
82448,3683,4003,9866,1.0968389271795425e-06
82086,3723,4003,10188,1.1412389468953763e-06
81711,3694,4082,10513,1.094307406276723e-06
81346,3681,4144,10829,1.0887047434634287e-06
80979,3685,4152,11184,1.1064025947781937e-06
80607,3679,4207,11507,9.819716811221597e-07
80274,3604,4321,11801,1.0321049387564785e-06
79916,3620,4304,12160,1.0350086922123247e-06
79560,3599,4332,12509,1.0039055989846277e-06
79214,3578,4348,12860,9.029608265514104e-07
78903,3514,4370,13213,9.94761954769305e-07
78560,3509,4362,13569,9.65919331086564e-07
78229,3466,4380,13925,9.631014809523918e-07
77899,3423,4361,14317,8.978046906197563e-07
77594,3377,4320,14709,9.695528195669959e-07
77269,3347,4320,15064,9.616476925488302e-07
76948,3319,4328,15405,9.128280884313261e-07
76644,3290,4290,15776,9.458558072931018e-07
76333,3261,4281,16125,1.0373901958051962e-06
75994,3288,4240,16478,9.403671888694291e-07
75691,3259,4263,16787,9.142446767863511e-07
75396,3243,4245,17116,9.49833719734439e-07
75092,3229,4252,17427,8.89470221013055e-07
74808,3187,4229,17776,9.609213759210652e-07
74504,3172,4215,18109,9.425720166417458e-07
74208,3150,4159,18483,7.776274710279333e-07
73968,3024,4200,18808,8.272560592482721e-07
73711,2972,4178,19139,9.416668005024136e-07
73421,2971,4152,19456,9.053811367225502e-07
73145,2947,4126,19782,9.045837445240791e-07
72872,2940,4076,20112,8.282095665934898e-07
72626,2917,4013,20444,8.200429813691244e-07
72387,2854,4027,20732,8.16459692933832e-07
72149,2798,4009,21044,8.608608841862038e-07
71900,2762,3945,21393,7.861926242439947e-07
71677,2703,3908,21712,8.746447817642746e-07
71432,2661,3876,22031,7.801483113949849e-07
71216,2597,3845,22342,8.472548504609797e-07
70984,2578,3795,22643,9.391787820729554e-07
70731,2603,3740,22926,8.618931846703678e-07
70503,2569,3665,23263,7.894935590387057e-07
70299,2511,3632,23558,8.851430262667212e-07
70073,2501,3590,23836,8.626101701262038e-07
69856,2474,3538,24132,7.647161490183019e-07
69667,2435,3481,24417,8.370760287745833e-07
69464,2388,3464,24684,7.563689926348611e-07
69282,2343,3378,24997,7.434798229574571e-07
69108,2264,3336,25292,8.241366621930793e-07
68918,2210,3322,25550,8.5609858160364e-07
68722,2182,3276,25820,8.705954400200784e-07
68526,2158,3239,26077,7.929509757969105e-07
68350,2131,3172,26347,7.518235179621247e-07
68187,2092,3116,26605,8.424691345195036e-07
68008,2057,3068,26867,8.33938242099595e-07
67834,1991,3077,27098,6.707383101164134e-07
67694,1930,3022,27354,6.648049910899511e-07
67558,1888,2974,27580,7.963467909503868e-07
67398,1871,2905,27826,7.86552244766478e-07
67244,1858,2855,28043,8.594572751287337e-07
67079,1851,2772,28298,8.443448268132595e-07
66922,1833,2705,28540,7.291850401501988e-07
66790,1785,2666,28759,8.760986473598486e-07
66634,1759,2654,28953,7.520640652729182e-07
66501,1716,2606,29177,7.039750110567354e-07
66379,1667,2598,29356,7.01641903520388e-07
66258,1594,2601,29547,8.703873777397314e-07
66108,1580,2538,29774,7.807745693783885e-07
65977,1554,2498,29971,7.827169021089221e-07
65848,1529,2440,30183,7.406525908650026e-07
65729,1494,2411,30366,7.067466967274643e-07
65617,1457,2346,30580,8.120179593427414e-07
65492,1436,2299,30773,8.302001138264131e-07
65367,1405,2269,30959,7.416510837346121e-07
65257,1359,2253,31131,8.229947676373237e-07
65136,1345,2218,31301,7.960039328962316e-07
65021,1329,2159,31491,6.981034573509614e-07
64923,1305,2114,31658,6.776093435246361e-07
64830,1287,2049,31834,8.43140677946835e-07
64718,1253,2021,32008,7.339725734939353e-07
64622,1226,1977,32175,7.983863578501973e-07
64520,1215,1936,32329,8.406003904228557e-07
64415,1190,1869,32526,7.724789184896442e-07
64322,1155,1835,32688,6.184822665460316e-07
64249,1112,1823,32816,6.659499053527235e-07
64171,1091,1769,32969,5.902121732599724e-07
64104,1020,1764,33112,7.251538245815403e-07
64022,975,1745,33258,6.981840679945352e-07
63944,937,1712,33407,7.947228357523113e-07
63857,930,1690,33523,6.67171183987002e-07
63785,919,1633,33663,5.856323924988939e-07
63724,887,1593,33796,8.077836296776238e-07
63642,893,1538,33927,6.436361001635081e-07
63579,857,1517,34047,7.257695887052336e-07
63509,818,1516,34157,9.659362678989549e-07
63416,826,1500,34258,7.989571506664984e-07
63340,822,1454,34384,8.252226255196188e-07
63264,803,1414,34519,6.148322397815329e-07
63209,781,1384,34626,6.287061081976235e-07
63154,759,1357,34730,7.234540947023347e-07
63092,750,1321,34837,9.238758458683288e-07
63015,756,1289,34940,8.617894676646435e-07
62945,733,1264,35058,7.28986828967624e-07
62887,717,1228,35168,7.381006902976638e-07
62830,703,1204,35263,7.270581429718858e-07
62775,692,1176,35357,7.450212263320302e-07
62720,689,1158,35433,5.507384300870607e-07
62680,656,1149,35515,7.359136409507893e-07
62627,641,1133,35599,6.623786714293291e-07
62580,622,1120,35678,6.277678856777611e-07
62536,598,1085,35781,7.369027329659038e-07
62486,581,1066,35867,6.755734672934468e-07
62441,562,1048,35949,7.335168674037452e-07
62393,562,1015,36030,9.158536557443486e-07
62335,570,997,36098,7.562593129512867e-07
62288,561,973,36178,4.61998754451358e-07
62260,541,942,36257,7.843281683618386e-07
62214,530,929,36327,6.747777723218823e-07
62175,505,921,36399,6.461395128719286e-07
62138,488,904,36470,5.874734426399476e-07
62105,463,871,36561,6.10055320001283e-07
62072,462,841,36625,5.172160931902333e-07
62045,439,831,36685,7.176189712854466e-07
62008,437,795,36760,7.302770427674579e-07
61972,430,778,36820,7.67408517023278e-07
61935,427,752,36886,8.373569407872701e-07
61896,417,739,36948,5.902781968024236e-07
61869,393,721,37017,8.070382885192817e-07
61833,384,713,37070,7.938860971695261e-07
61798,376,683,37143,9.239947067897074e-07
61759,368,687,37186,7.07073013985692e-07
61729,367,660,37244,6.381755640612904e-07
61703,367,638,37292,5.588506007923383e-07
61681,350,623,37346,7.286493446072388e-07
61653,336,607,37404,6.947530194433847e-07
61627,330,592,37451,4.6596810190689497e-07
61610,299,592,37499,6.854362884228166e-07
61585,292,582,37541,6.974965731993359e-07
61560,288,564,37588,6.048414969654238e-07
61539,285,542,37634,7.495321869808178e-07
61514,278,528,37680,8.928738567519983e-07
61485,279,517,37719,8.179252727741461e-07
61459,278,506,37757,9.968405300181805e-07
61428,282,490,37800,5.980122074225275e-07
61410,265,485,37840,6.043543732593335e-07
61392,252,470,37886,1.0397085488995726e-06
61362,247,466,37925,4.896013567832799e-07
61348,235,450,37967,7.606876616461281e-07
61327,232,440,38001,4.4470995275697937e-07
61315,228,426,38031,6.5083753219253e-07
61298,213,417,38072,7.824338591054136e-07
61278,213,393,38116,5.813409326220045e-07
61264,205,380,38151,8.161399843301123e-07
61245,203,373,38179,5.690676286536056e-07
61232,200,362,38206,9.022834267136527e-07
61212,211,336,38241,6.320733874154772e-07
61199,207,336,38258,4.376822216983004e-07
61190,190,335,38285,9.756740078005138e-07
61170,185,339,38306,8.198053396332962e-07
61153,182,340,38325,5.290491255779862e-07
61142,174,339,38345,5.78951131603408e-07
61130,165,324,38381,6.058733361203507e-07
61118,162,303,38417,5.939924467920466e-07
61107,156,297,38440,5.51001254684957e-07
61097,147,297,38459,4.408731514808736e-07
61089,141,285,38485,6.892445965377521e-07
61077,140,277,38506,5.319674301167686e-07
61068,141,257,38534,7.646002325913907e-07
61056,134,264,38546,6.824336128581411e-07
61045,131,254,38570,7.739224258856414e-07
61033,128,249,38590,5.264121713863795e-07
61025,121,234,38620,6.302587212050547e-07
61016,120,223,38641,8.819270223027585e-07
61004,119,223,38654,1.1026256309591401e-06
60989,122,211,38678,5.439563765635929e-07
60982,117,211,38690,6.99452763701075e-07
60973,116,205,38706,
