S,E,I,R,Beta
395,0,3,9602,0.0
395,0,3,9602,0.0
395,0,2,9603,0.0
395,0,2,9603,0.0
395,0,2,9603,0.0
395,0,2,9603,0.0
395,0,2,9603,0.0
395,0,2,9603,0.0
395,0,1,9604,0.0
395,0,1,9604,0.0
395,0,1,9604,0.0
395,0,1,9604,0.0
395,0,1,9604,0.0
395,0,1,9604,0.0
395,0,1,9604,0.0
395,0,1,9604,0.0
395,0,1,9604,0.0
395,0,1,9604,0.0
395,0,1,9604,0.0
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
395,0,0,9605,
