S,E,I,R,Beta
2989,229,495,6287,1.2841699024368814e-05
2970,220,476,6334,1.1317658376481907e-05
2954,220,452,6374,8.98736376654424e-06
2942,213,442,6403,1.0766216228686737e-05
2928,214,410,6448,8.330001332800213e-06
2918,198,400,6484,1.0281014393420152e-05
2906,192,382,6520,1.1710741091729335e-05
2893,188,363,6556,1.2379077834880242e-05
2880,181,350,6589,8.92857142857143e-06
2871,165,346,6618,1.1073461342546453e-05
2860,151,345,6644,1.0134792743488395e-05
2850,144,335,6671,6.284367635506677e-06
2844,134,325,6697,1.2982797792924375e-05
2832,129,318,6721,1.4435205912660342e-05
2819,132,296,6753,8.389020450034993e-06
2812,127,286,6775,1.6164489848700376e-05
2799,132,275,6794,7.7949917178213e-06
2793,128,267,6812,8.045796674672235e-06
2787,118,261,6834,5.498984749940542e-06
2783,110,252,6855,4.277672261861985e-06
2780,101,247,6872,1.019427373081292e-05
2773,98,235,6894,9.207325962357382e-06
2767,97,218,6918,4.973425330649894e-06
2764,91,208,6937,1.0436379828565067e-05
2758,88,202,6952,1.4359666568542278e-05
2750,87,186,6977,9.775171065493646e-06
2745,84,180,6991,6.071645415907711e-06
2742,79,178,7001,4.097722485842369e-06
2740,74,170,7016,1.5027908973808501e-05
2733,78,163,7026,1.1223873628162047e-05
2728,75,165,7032,6.664889362836577e-06
2725,74,158,7043,1.1613053071652537e-05
2720,72,152,7056,0.0
2720,64,144,7072,1.2765522875816994e-05
2715,62,140,7083,7.892659826361484e-06
2712,59,134,7095,5.503456170475058e-06
2710,57,130,7103,5.676979846721544e-06
2708,51,128,7113,8.654911373707534e-06
2705,52,122,7121,1.2120844822884154e-05
2701,51,124,7124,1.791451194897947e-05
2695,54,114,7137,1.9529342837613515e-05
2689,57,109,7145,6.823586408780591e-06
2687,55,110,7148,1.353317319078391e-05
2683,53,111,7153,1.0073435343655246e-05
2680,51,111,7158,1.3446282102998521e-05
2676,50,109,7165,3.4283676855775427e-06
2675,43,106,7176,3.5267148651031564e-06
2674,39,103,7184,0.0
2674,30,106,7190,3.5280337562269794e-06
2673,29,97,7201,1.1570458305853494e-05
2670,30,93,7207,8.054448068946076e-06
2668,29,90,7213,8.329168748958854e-06
2666,26,91,7217,8.243819196557381e-06
2664,25,81,7230,9.268527787046306e-06
2662,26,74,7238,1.0152902714886186e-05
2660,26,72,7242,5.221386800334169e-06
2659,24,72,7245,0.0
2659,22,69,7250,0.0
2659,19,66,7256,5.698200508279485e-06
2658,17,66,7259,1.1400688601591537e-05
2656,17,61,7266,0.0
2656,13,63,7268,5.9762860967680245e-06
2655,14,58,7273,6.4939281771543606e-06
2654,13,57,7276,1.3220693028728565e-05
2652,13,56,7279,1.3466925231631114e-05
2650,15,51,7284,2.9596744358120608e-05
2646,19,50,7285,7.558578987150415e-06
2645,18,50,7287,0.0
2645,18,43,7294,1.7584736448762473e-05
2643,19,41,7297,0.0
2643,17,40,7300,0.0
2643,15,39,7303,9.701485297399032e-06
2642,14,39,7305,0.0
2642,14,35,7309,0.0
2642,12,35,7311,1.0814318157240186e-05
2641,11,32,7316,1.1832639151836425e-05
2640,10,32,7318,0.0
2640,10,31,7319,2.4437927663734115e-05
2638,9,32,7321,3.553828658074299e-05
2635,12,30,7323,0.0
2635,12,28,7325,0.0
2635,12,24,7329,0.0
2635,10,25,7330,0.0
2635,8,27,7330,1.4055801532082367e-05
2634,8,27,7331,2.8122275654545965e-05
2632,9,26,7333,0.0
2632,9,23,7336,0.0
2632,8,21,7339,1.8092343320306844e-05
2631,8,20,7341,0.0
2631,6,18,7345,0.0
2631,6,17,7346,0.0
2631,6,17,7346,0.0
2631,4,18,7347,0.0
2631,4,15,7350,0.0
2631,4,14,7351,0.0
2631,3,14,7352,0.0
2631,3,14,7352,0.0
2631,3,11,7355,0.0
2631,3,11,7355,3.455305621782246e-05
2630,3,12,7355,0.0
2630,3,11,7356,3.456619426201175e-05
2629,3,12,7356,3.169773044250032e-05
2628,4,11,7357,0.0
2628,4,9,7359,0.0
2628,4,9,7359,0.0
2628,4,8,7360,0.0
2628,3,7,7362,5.435964340073929e-05
2627,4,7,7362,0.0
2627,4,7,7362,0.0
2627,4,5,7364,0.0
2627,4,5,7364,0.0
2627,4,5,7364,7.613247049866768e-05
2626,4,5,7365,0.0
2626,3,5,7366,0.0
2626,2,6,7366,0.0
2626,1,7,7366,0.0
2626,1,7,7366,0.0
2626,1,7,7366,0.0
2626,1,5,7368,0.0
2626,1,5,7368,0.0
2626,1,4,7369,0.0
2626,1,3,7370,0.0
2626,1,3,7370,0.0
2626,1,2,7371,0.0
2626,1,1,7372,0.0
2626,1,1,7372,0.0
2626,1,1,7372,0.0
2626,1,1,7372,0.0
2626,1,1,7372,0.0
2626,1,1,7372,0.0
2626,1,1,7372,0.0
2626,1,1,7372,
