S,E,I,R,Beta
5977,1168,1070,1785,1.751261455517177e-05
5865,1161,1091,1883,1.797235851260761e-05
5750,1165,1117,1968,1.7438013312054805e-05
5638,1157,1132,2073,1.629528051071916e-05
5534,1154,1154,2158,1.659819649633994e-05
5428,1119,1208,2245,1.708091963671324e-05
5316,1098,1244,2342,1.8750650224160998e-05
5192,1111,1238,2459,1.4313060231846683e-05
5100,1082,1275,2543,1.4455978469819301e-05
5006,1076,1290,2628,1.4865881871986174e-05
4910,1069,1305,2716,1.5294457319880454e-05
4812,1062,1288,2838,1.5489227242452876e-05
4716,1053,1290,2941,1.643752753285862e-05
4616,1040,1313,3031,1.649945023831806e-05
4516,1040,1325,3119,1.6210705750622523e-05
4419,1033,1329,3219,1.3792279082169802e-05
4338,992,1346,3324,1.5413735487968038e-05
4248,985,1332,3435,1.1134015371303508e-05
4185,952,1343,3520,1.316619384017842e-05
4111,926,1325,3638,1.2483764222082493e-05
4043,899,1316,3742,1.3908237209872292e-05
3969,892,1299,3840,1.1443576090373993e-05
3910,870,1280,3940,1.2388107416879796e-05
3848,855,1247,4050,1.042001843926463e-05
3798,820,1259,4123,1.3384411594079238e-05
3734,801,1246,4219,1.1391568176171247e-05
3681,787,1209,4323,1.3482149297276674e-05
3621,786,1168,4425,1.371376256464384e-05
3563,758,1174,4505,1.1953252264782706e-05
3513,728,1175,4584,1.2113063333151638e-05
3463,715,1150,4672,1.1299576893620761e-05
3418,689,1124,4769,9.630821962022285e-06
3381,655,1115,4849,1.1671660280411639e-05
3337,638,1099,4926,1.4451800926169566e-05
3284,618,1076,5022,6.7919709846999534e-06
3260,596,1037,5107,1.3902775230579006e-05
3213,593,1007,5187,1.050845142205619e-05
3179,572,981,5268,6.4131361550491106e-06
3159,534,965,5342,9.513078022001452e-06
3130,504,935,5431,9.90927884368967e-06
3101,480,914,5505,6.703562131789209e-06
3082,445,898,5575,1.0478256533734927e-05
3053,435,860,5652,1.5615597315640734e-05
3012,430,834,5724,9.15602179610893e-06
2989,416,798,5797,1.0061956497131085e-05
2965,390,803,5842,1.4280344156294167e-05
2931,383,785,5901,1.0865620524722546e-05
2906,362,773,5959,1.1129224542344028e-05
2881,345,752,6022,1.1539285265902059e-05
2856,341,718,6085,1.0728525393444286e-05
2834,338,687,6141,1.2840544069260868e-05
2809,334,656,6201,9.225572853806147e-06
2792,318,644,6246,1.1679332253643951e-05
2771,300,624,6305,1.3301686885230732e-05
2748,283,616,6353,6.4982324807652316e-06
2737,268,582,6413,1.443876519680037e-05
2714,262,568,6456,1.0379150362751304e-05
2698,253,545,6504,1.224148366782054e-05
2680,238,542,6540,4.819078041526684e-06
2673,222,531,6574,1.1977203858350542e-05
2656,219,518,6607,8.722147276364144e-06
2644,204,514,6638,1.0301571136763658e-05
2630,203,491,6676,8.518349298784974e-06
2619,197,474,6710,1.2083073547252067e-05
2604,194,455,6747,7.596090545399301e-06
2595,181,434,6790,5.327508590607602e-06
2589,169,423,6819,4.56559712988302e-06
2584,159,403,6854,7.682320675429634e-06
2576,154,388,6882,9.004610360504579e-06
2567,145,369,6919,1.2668611298500986e-05
2555,146,344,6955,4.551039912620033e-06
2551,134,342,6973,1.0315872000660215e-05
2542,134,323,7001,8.525502212976789e-06
2535,131,305,7029,1.4227050797038187e-05
2524,126,294,7056,9.433250320730511e-06
2517,121,279,7083,7.120042492413594e-06
2512,113,263,7112,9.08188225036933e-06
2506,108,259,7127,1.0784926986044305e-05
2499,107,250,7144,9.603841536614645e-06
2493,97,241,7169,9.986468335405526e-06
2487,92,232,7189,1.7331503126603165e-05
2477,93,228,7202,7.082704743287367e-06
2473,85,219,7223,5.5392762381667215e-06
2470,79,217,7234,1.4925651597977574e-05
2462,84,204,7250,9.955241235405616e-06
2457,77,191,7275,1.0654460916241021e-05
2452,79,177,7292,6.91237868775403e-06
2449,75,173,7303,9.441154464367903e-06
2445,69,164,7322,2.4938899695745423e-06
2444,64,155,7337,7.919328440948207e-06
2441,61,143,7355,1.4324061845569424e-05
2436,62,135,7367,6.081615277017576e-06
2434,59,133,7374,9.267210754906988e-06
2431,58,130,7381,1.2657026231686866e-05
2427,55,129,7389,9.582123590230066e-06
2424,52,122,7402,0.0
2424,48,118,7410,1.048833696929015e-05
2421,49,114,7416,7.246534344949528e-06
2419,48,111,7422,1.4897079799932218e-05
2415,49,108,7428,0.0
2415,43,102,7440,4.059594852433727e-06
2414,42,100,7444,2.071251035625518e-05
2409,45,94,7452,8.832127747895745e-06
2407,41,91,7461,9.130877431666795e-06
2405,40,89,7466,9.34382956854867e-06
2403,38,90,7469,9.247699634715864e-06
2401,38,87,7474,4.787277331763106e-06
2400,31,85,7484,4.901960784313726e-06
2399,30,83,7488,1.0044345786648051e-05
2397,28,81,7494,1.0300942021147834e-05
2395,29,79,7497,1.0570545175867445e-05
2393,26,75,7506,1.1143613316617914e-05
2391,27,68,7514,1.2301030826383251e-05
2389,23,65,7523,1.287954406414013e-05
2387,23,59,7531,1.4201217044300696e-05
2385,25,51,7539,8.221317877255723e-06
2384,20,52,7544,2.4199793495095507e-05
2381,23,47,7549,1.7871982985872196e-05
2379,24,45,7552,0.0
2379,22,45,7554,0.0
2379,20,40,7561,0.0
2379,20,37,7564,1.1360667098372017e-05
2378,20,35,7567,0.0
2378,14,39,7569,3.234780358413664e-05
2375,16,34,7575,0.0
2375,15,32,7578,0.0
2375,14,30,7581,1.4035087719298246e-05
2374,12,29,7585,0.0
2374,10,29,7587,0.0
2374,10,27,7589,3.120222159817779e-05
2372,12,25,7591,0.0
2372,10,26,7592,0.0
2372,8,27,7593,0.0
2372,7,23,7598,1.832978957401569e-05
2371,7,21,7601,0.0
2371,7,18,7604,2.3431276067294624e-05
2370,7,19,7604,0.0
2370,6,18,7606,2.344116268166901e-05
2369,6,19,7606,0.0
2369,6,17,7608,0.0
2369,6,17,7608,0.0
2369,6,17,7608,0.0
2369,6,14,7611,0.0
2369,5,15,7611,0.0
2369,5,13,7613,0.0
2369,5,13,7613,0.0
2369,5,13,7613,0.0
2369,5,12,7614,0.0
2369,5,12,7614,0.0
2369,4,12,7615,0.0
2369,3,12,7616,0.0
2369,3,11,7617,0.0
2369,3,10,7618,0.0
2369,3,9,7619,0.0
2369,3,8,7620,0.0
2369,3,8,7620,0.0
2369,3,7,7621,0.0
2369,2,7,7622,0.0
2369,2,6,7623,7.035317292809905e-05
2368,3,6,7623,0.0
2368,3,6,7623,7.038288288288288e-05
2367,4,5,7624,0.0
2367,3,6,7624,0.0
2367,2,7,7624,0.0
2367,2,6,7625,0.0
2367,2,6,7625,0.0
2367,1,6,7626,0.0
2367,1,5,7627,0.0
2367,0,6,7627,0.0
2367,0,6,7627,0.0
2367,0,6,7627,0.0
2367,0,5,7628,8.449514152936207e-05
2366,1,4,7629,0.0
2366,1,4,7629,0.0
2366,1,4,7629,0.0
2366,1,2,7631,0.0
2366,1,2,7631,0.0
2366,0,3,7631,0.0
2366,0,3,7631,0.0
2366,0,2,7632,0.0
2366,0,2,7632,0.0
2366,0,2,7632,0.0
2366,0,2,7632,0.0
2366,0,1,7633,0.0
2366,0,1,7633,0.0
2366,0,1,7633,0.0
2366,0,1,7633,0.0
2366,0,1,7633,0.0
2366,0,1,7633,0.0
2366,0,1,7633,0.0
2366,0,1,7633,0.0
2366,0,1,7633,0.0
2366,0,1,7633,0.0
2366,0,0,7634,
2366,0,0,7634,
2366,0,0,7634,
2366,0,0,7634,
