S,E,I,R,Beta
6009,102,224,3665,9.658131849844281e-06
5996,108,219,3677,7.615427027455138e-06
5986,107,213,3694,6.274421223857232e-06
5978,104,214,3704,4.690094208358998e-06
5972,102,208,3718,5.63527229635736e-06
5965,105,194,3736,5.184884333871986e-06
5959,98,198,3745,2.542627144070339e-06
5956,90,191,3763,4.395233457220314e-06
5951,84,188,3777,8.938243885347357e-06
5941,86,181,3792,7.439638954321547e-06
5933,84,178,3805,8.522130078005898e-06
5924,84,173,3819,1.1709007739654116e-05
5912,92,160,3836,7.40020297699594e-06
5905,89,153,3853,3.320549218840796e-06
5902,82,141,3875,2.403320427502638e-06
5900,80,126,3894,2.6903416733925208e-06
5898,72,125,3905,1.0851135978297729e-05
5890,72,126,3912,9.432182607055272e-06
5883,74,119,3924,2.8568286059961974e-06
5881,69,117,3933,4.359977153719715e-06
5878,66,113,3943,4.516616632591304e-06
5875,59,116,3950,4.4020542920029345e-06
5872,56,119,3953,2.862180294461109e-06
5870,50,114,3966,4.4830987178337665e-06
5867,49,110,3974,3.0989974743170582e-06
5865,48,108,3979,7.893656657510025e-06
5860,48,97,3995,3.518525034305619e-06
5858,40,99,4003,3.4486207241413797e-06
5856,40,95,4009,5.392579810181191e-06
5853,41,93,4013,9.185621196004621e-06
5848,42,85,4025,1.4082240283254204e-05
5841,45,82,4032,6.263544915880591e-06
5838,43,80,4039,2.1411442274751628e-06
5837,42,75,4046,9.137113814173947e-06
5833,43,65,4059,1.0550053409645386e-05
5829,44,64,4063,5.361125407445531e-06
5827,38,68,4067,5.047496946264347e-06
5825,37,66,4072,1.0404473923787229e-05
5821,39,61,4079,5.6325176509021885e-06
5819,38,62,4081,1.1087150546873701e-05
5815,35,67,4083,2.566702172713389e-06
5814,34,67,4085,5.134287283910684e-06
5812,31,66,4091,0.0
5812,31,61,4096,1.410309929710153e-05
5807,36,58,4099,2.9690682470027255e-06
5806,35,55,4104,3.131556696833996e-06
5805,34,54,4107,1.2760391744026542e-05
5801,37,50,4112,1.034304430270643e-05
5798,36,52,4114,6.633587178602701e-06
5796,32,54,4118,0.0
5796,31,50,4123,1.725327812284334e-05
5791,33,48,4128,3.5975364070684397e-06
5790,30,50,4130,0.0
5790,27,49,4134,1.0574177857671566e-05
5787,30,44,4139,1.5709191447916177e-05
5783,32,42,4143,4.117157843597408e-06
5782,29,38,4151,9.10265979719274e-06
5780,26,39,4155,8.872327211427557e-06
5778,27,36,4159,0.0
5778,26,35,4161,4.94486475794887e-06
5777,26,35,4162,0.0
5777,24,32,4167,1.6228146096589925e-05
5774,21,38,4167,9.11527172625016e-06
5772,21,38,4169,4.559215085530875e-06
5771,17,40,4172,4.332004851845434e-06
5770,17,38,4175,4.5607954027182345e-06
5769,15,40,4176,0.0
5769,14,37,4180,0.0
5769,11,36,4184,0.0
5769,10,34,4187,1.0196486290824181e-05
5767,12,31,4190,1.6780682078790897e-05
5764,12,32,4192,0.0
5764,12,27,4197,6.425578944662914e-06
5763,12,23,4202,1.5088759628514738e-05
5761,14,22,4203,1.5780088684098403e-05
5759,14,21,4206,0.0
5759,13,21,4207,0.0
5759,10,22,4209,1.5785568832972898e-05
5757,9,23,4211,3.0208970553805953e-05
5753,11,23,4213,1.5114987265623228e-05
5751,12,23,4214,2.2680365607493593e-05
5748,14,22,4216,0.0
5748,13,21,4218,8.284455048546906e-06
5747,12,20,4221,8.700191404210892e-06
5746,11,21,4222,8.287338604080686e-06
5745,12,21,4222,0.0
5745,10,21,4224,0.0
5745,10,20,4225,8.703220191470844e-06
5744,11,16,4229,1.088091922005571e-05
5743,10,15,4232,1.160833478437518e-05
5742,11,13,4234,0.0
5742,11,11,4236,3.1664608467116306e-05
5740,12,12,4236,0.0
5740,11,11,4238,0.0
5740,9,12,4239,1.4518002322880372e-05
5739,9,11,4241,0.0
5739,9,8,4244,0.0
5739,7,9,4245,0.0
5739,5,11,4245,0.0
5739,3,12,4246,1.4520532032293663e-05
5738,4,9,4249,3.872816699585609e-05
5736,6,9,4249,0.0
5736,4,10,4250,1.7433751743375174e-05
5735,5,10,4250,0.0
5735,4,11,4250,1.5851628754854562e-05
5734,5,11,4250,1.585439325237023e-05
5733,6,10,4251,1.7442874585731727e-05
5732,5,11,4252,0.0
5732,5,10,4253,0.0
5732,5,10,4253,0.0
5732,5,9,4254,
