S,E,I,R,Beta
1473,253,667,7607,1.1196031312246117e-05
1462,244,637,7657,1.0737747692994907e-05
1452,221,619,7708,1.3351313101643546e-05
1440,213,596,7751,1.5147278150633855e-05
1427,203,564,7806,6.212507517134096e-06
1422,190,542,7846,1.6867257280167737e-05
1409,190,511,7890,1.3888908179039138e-05
1399,185,481,7935,8.91637775125981e-06
1393,176,442,7989,8.120758933646903e-06
1388,163,421,8028,1.3690472115930918e-05
1380,156,408,8056,1.0656436487638533e-05
1374,146,395,8085,1.2897757632708713e-05
1367,134,392,8107,3.73229028260902e-06
1365,127,372,8136,5.9080704241994565e-06
1362,113,361,8164,8.13533950805602e-06
1358,103,344,8195,1.0703154433674693e-05
1353,94,323,8230,1.6017610218320026e-05
1346,91,308,8255,1.2060747573377588e-05
1341,87,291,8281,5.1251694509149705e-06
1339,76,274,8311,2.7256422976074313e-06
1338,74,252,8336,1.77948608441882e-05
1332,73,237,8358,6.335449373424057e-06
1330,73,222,8375,3.38684549210865e-06
1329,64,213,8394,2.1195646414226518e-05
1323,59,212,8406,1.4261469787076256e-05
1319,59,198,8424,1.1487122935189652e-05
1316,57,190,8437,1.5997440409534473e-05
1312,55,186,8447,4.097823236296879e-06
1311,51,180,8458,4.237647258242224e-06
1310,44,178,8468,2.144266232095377e-05
1305,46,170,8479,9.01510029299076e-06
1303,44,155,8498,2.4756764785977767e-05
1298,46,145,8511,0.0
1298,39,133,8530,2.317040675649061e-05
1294,37,129,8540,5.990678504247391e-06
1293,34,121,8552,1.2783391817350898e-05
1291,32,115,8562,6.735594247802512e-06
1290,32,111,8567,6.983727913960472e-06
1289,29,107,8575,7.250422337101136e-06
1288,27,105,8580,1.4788524105294291e-05
1286,24,100,8590,0.0
1286,22,93,8599,8.361343835181191e-06
1285,20,86,8609,0.0
1285,15,88,8612,0.0
1285,14,87,8614,2.683483161143164e-05
1282,16,79,8623,9.873812674025949e-06
1281,17,72,8630,0.0
1281,15,70,8634,1.1152001784320285e-05
1280,14,69,8637,4.528985507246377e-05
1276,17,62,8645,1.2640307412276266e-05
1275,18,56,8651,0.0
1275,14,56,8655,1.4005602240896359e-05
1274,14,54,8658,1.4535728821443106e-05
1273,12,53,8662,0.0
1273,11,53,8663,1.4821621781855371e-05
1272,12,48,8668,1.637840670859539e-05
1271,12,43,8674,0.0
1271,11,40,8678,0.0
1271,10,39,8680,0.0
1271,10,34,8685,0.0
1271,10,30,8689,0.0
1271,8,29,8692,0.0
1271,7,28,8694,0.0
1271,5,29,8695,0.0
1271,5,26,8698,0.0
1271,5,25,8699,0.0
1271,5,23,8701,3.4207915711695686e-05
1270,6,20,8704,0.0
1270,6,19,8705,0.0
1270,5,19,8706,0.0
1270,5,17,8708,4.631773969430292e-05
1269,6,17,8708,4.6354239095165254e-05
1268,6,16,8710,0.0
1268,6,13,8713,6.066488716330988e-05
1267,6,14,8713,0.0
1267,6,14,8713,0.0
1267,5,13,8715,0.0
1267,5,13,8715,0.0
1267,5,12,8716,0.0
1267,5,12,8716,0.0
1267,4,12,8717,0.0
1267,4,10,8719,0.0
1267,3,9,8721,8.769622029290537e-05
1266,4,9,8721,0.0
1266,4,8,8722,0.0
1266,3,9,8722,8.77654906090925e-05
1265,4,7,8724,0.0
1265,4,7,8724,0.0
1265,4,7,8724,0.0
1265,3,8,8724,0.0
1265,3,8,8724,0.0
1265,3,8,8724,0.0
1265,3,5,8727,0.0
1265,3,5,8727,0.0
1265,3,5,8727,0.0
1265,3,5,8727,0.0
1265,3,5,8727,0.0
1265,2,6,8727,0.0
1265,2,5,8728,0.0
1265,2,5,8728,0.0
1265,2,4,8729,0.0
1265,2,4,8729,0.0
1265,2,3,8730,0.0
1265,2,2,8731,0.0
1265,2,2,8731,0.0
1265,2,1,8732,0.0
1265,2,0,8733,
1265,2,0,8733,
1265,2,0,8733,
1265,2,0,8733,
1265,2,0,8733,
1265,2,0,8733,
1265,2,0,8733,
1265,2,0,8733,
1265,2,0,8733,
1265,2,0,8733,
1265,1,1,8733,0.0
1265,1,1,8733,0.0
1265,1,1,8733,0.0
1265,1,0,8734,
1265,1,0,8734,
1265,1,0,8734,
1265,1,0,8734,
1265,1,0,8734,
1265,1,0,8734,
1265,1,0,8734,
1265,1,0,8734,
1265,1,0,8734,
1265,1,0,8734,
1265,1,0,8734,
1265,1,0,8734,
1265,1,0,8734,
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,0,8735,
1265,0,0,8735,
1265,0,0,8735,
1265,0,0,8735,
1265,0,0,8735,
1265,0,0,8735,
1265,0,0,8735,
1265,0,0,8735,
1265,0,0,8735,
1265,0,0,8735,
1265,0,0,8735,
