S,E,I,R,Beta
12735,9302,18156,59807,1.7818785203453765e-06
12323,8797,17614,61266,1.5617994218135613e-06
11984,8270,17041,62705,1.5326657792025813e-06
11671,7755,16490,64084,1.7198844466276988e-06
11340,7291,15961,65408,1.6077548813592921e-06
11049,6838,15413,66700,1.556093619454205e-06
10784,6451,14837,67928,1.6687269715677923e-06
10517,6087,14275,69121,1.6452388735309207e-06
10270,5714,13757,70259,1.734091076869851e-06
10025,5406,13229,71340,1.47035842248638e-06
9830,5038,12728,72404,1.7823425640028823e-06
9607,4772,12186,73435,1.3923186480616677e-06
9444,4477,11652,74427,1.3812972067407886e-06
9292,4204,11163,75341,1.3014984122297815e-06
9157,3912,10670,76261,1.5761701092848804e-06
9003,3681,10235,77081,1.443366242626284e-06
8870,3486,9767,77877,1.3620630129595678e-06
8752,3278,9364,78606,1.3666248349312431e-06
8640,3074,8924,79362,1.2969603399903713e-06
8540,2839,8522,80099,1.277860800561929e-06
8447,2656,8091,80806,1.4631717404999953e-06
8347,2484,7696,81473,1.4165957019676918e-06
8256,2329,7342,82073,1.171316562455787e-06
8185,2174,6971,82670,1.437143337609419e-06
8103,2054,6576,83267,9.94645280216723e-07
8050,1901,6256,83793,1.3502565487442613e-06
7982,1769,5975,84274,1.2790284416086822e-06
7921,1657,5661,84761,1.494175580929333e-06
7854,1549,5364,85233,1.2580450796005474e-06
7801,1460,5093,85646,1.0822921326448176e-06
7758,1366,4838,86038,1.2522245636157255e-06
7711,1265,4603,86421,1.0987855236303264e-06
7672,1184,4350,86794,1.1686023515875013e-06
7633,1115,4069,87183,1.3522791070591965e-06
7591,1045,3834,87530,1.1338688905340296e-06
7558,955,3647,87840,1.2697709688708028e-06
7523,887,3457,88133,1.4611444583154903e-06
7485,835,3262,88418,9.010459095177889e-07
7463,777,3082,88678,1.3042930457790338e-06
7433,739,2888,88940,9.316840785998503e-07
7413,688,2739,89160,1.2805228000285852e-06
7387,645,2593,89375,9.91934476358573e-07
7368,598,2470,89564,1.3187566762056733e-06
7344,554,2323,89779,1.0550927215483696e-06
7326,533,2170,89971,1.3209690629045468e-06
7305,503,2051,90141,1.2681415152489012e-06
7286,479,1945,90290,1.1290448915305404e-06
7270,444,1827,90459,9.034586656367238e-07
7258,412,1693,90637,5.696710084820758e-07
7251,370,1592,90787,8.662814832679464e-07
7241,337,1500,90922,5.524098881369977e-07
7235,301,1424,91040,7.765000038825e-07
7227,276,1322,91175,9.420045479979577e-07
7218,253,1250,91279,5.541701302299807e-07
7213,229,1184,91374,1.5222140204810383e-06
7200,216,1107,91477,1.6310348288668072e-06
7187,205,1055,91553,1.846409096993848e-06
7173,204,977,91646,0.0
7173,187,920,91720,1.2122755017305233e-06
7165,171,872,91792,1.7605971945683976e-06
7154,167,809,91870,8.639180480428282e-07
7149,158,771,91922,1.2699843374645924e-06
7142,155,714,91989,1.176611781649092e-06
7136,146,673,92045,1.249342013206378e-06
7130,138,642,92090,1.5292323690430938e-06
7123,124,606,92147,1.1583356847547733e-06
7118,112,576,92194,7.31713028004121e-07
7115,103,547,92235,5.138871580883911e-07
7113,87,515,92285,5.459714811796806e-07
7111,81,480,92328,5.859466554164909e-07
7109,74,457,92360,6.15609454899374e-07
7107,68,426,92399,0.0
7107,64,396,92433,3.5531905519241946e-07
7106,60,369,92465,7.627433437295251e-07
7104,58,342,92496,0.0
7104,50,332,92514,8.479865407576251e-07
7102,47,307,92544,9.17299067932417e-07
7100,44,291,92565,4.84003678427956e-07
7099,42,267,92592,1.5827518039413686e-06
7096,39,248,92617,5.682438084154635e-07
7095,33,233,92639,0.0
7095,29,216,92660,1.3050400647299872e-06
7093,30,200,92677,7.049203440011278e-07
7092,28,186,92694,0.0
7092,25,171,92712,8.245844918745444e-07
7091,24,158,92727,8.925559052391247e-07
7090,22,143,92745,9.863197451349778e-07
7089,22,134,92755,0.0
7089,21,123,92767,0.0
7089,20,115,92776,0.0
7089,18,107,92786,1.3183515859110402e-06
7088,16,101,92795,0.0
7088,14,93,92805,0.0
7088,14,86,92812,0.0
7088,14,79,92819,0.0
7088,14,74,92824,0.0
7088,12,69,92831,2.0446887165897863e-06
7087,13,65,92835,0.0
7087,13,58,92842,0.0
7087,11,55,92847,2.565516887514912e-06
7086,10,53,92851,0.0
7086,10,48,92856,0.0
7086,9,45,92860,0.0
7086,8,41,92865,0.0
7086,6,41,92867,3.442032726847167e-06
7085,7,35,92873,0.0
7085,7,32,92876,0.0
7085,5,32,92878,0.0
7085,4,28,92883,0.0
7085,4,23,92888,0.0
7085,4,20,92891,0.0
7085,3,20,92892,0.0
7085,3,17,92895,0.0
7085,2,18,92895,0.0
7085,2,18,92895,0.0
7085,2,18,92895,0.0
7085,2,16,92897,0.0
7085,1,16,92898,0.0
7085,1,13,92901,1.085717387763965e-05
7084,2,13,92901,0.0
7084,1,14,92901,0.0
7084,1,10,92905,0.0
7084,1,10,92905,0.0
7084,1,9,92906,0.0
7084,1,8,92907,0.0
7084,1,8,92907,0.0
7084,1,8,92907,0.0
7084,1,7,92908,0.0
7084,1,5,92910,0.0
7084,1,5,92910,0.0
7084,1,5,92910,0.0
7084,1,3,92912,0.0
7084,1,3,92912,0.0
7084,1,3,92912,0.0
7084,1,3,92912,0.0
7084,1,3,92912,0.0
7084,1,3,92912,0.0
7084,1,3,92912,0.0
7084,1,2,92913,0.0
7084,1,2,92913,0.0
7084,1,2,92913,0.0
7084,1,1,92914,0.0
7084,1,1,92914,0.0
7084,1,1,92914,0.0
7084,1,1,92914,0.0
7084,1,1,92914,0.0
7084,1,1,92914,0.0
7084,1,1,92914,0.0
7084,1,1,92914,0.0
7084,1,1,92914,0.0
7084,1,1,92914,0.0
7084,1,1,92914,0.0
7084,1,1,92914,0.0
7084,1,1,92914,0.0
7084,0,2,92914,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,1,92915,0.0
7084,0,0,92916,
7084,0,0,92916,
7084,0,0,92916,
7084,0,0,92916,
7084,0,0,92916,
7084,0,0,92916,
7084,0,0,92916,
7084,0,0,92916,
7084,0,0,92916,
7084,0,0,92916,
7084,0,0,92916,
