S,E,I,R,Beta
1305,46,165,8484,1.3932427725531173e-05
1302,45,161,8492,4.770491646869126e-06
1301,44,152,8503,5.0568388688862815e-06
1300,43,143,8514,0.0
1300,39,137,8524,0.0
1300,32,135,8533,5.698005698005698e-06
1299,27,127,8547,1.2123195916907615e-05
1297,26,123,8554,0.0
1297,26,115,8562,1.340886996748349e-05
1295,28,103,8574,7.497094875735652e-06
1294,26,98,8582,7.885689051509322e-06
1293,25,91,8591,1.6997696812081963e-05
1291,25,79,8605,1.9609957936640227e-05
1289,26,77,8608,0.0
1289,22,76,8613,0.0
1289,20,75,8616,1.0343935867597622e-05
1288,19,72,8621,0.0
1288,17,69,8626,2.2504275812404356e-05
1286,18,63,8633,0.0
1286,16,62,8636,0.0
1286,15,59,8640,0.0
1286,14,59,8641,2.6359490734639007e-05
1284,15,55,8646,1.416029453412631e-05
1283,16,51,8650,1.528280836886586e-05
1282,14,52,8652,1.500060002400096e-05
1281,12,52,8655,1.5012310094277307e-05
1280,13,49,8658,0.0
1280,12,47,8661,0.0
1280,12,45,8663,1.736111111111111e-05
1279,13,41,8667,0.0
1279,13,41,8667,1.9069776311523867e-05
1278,13,40,8669,0.0
1278,12,36,8674,0.0
1278,12,33,8677,0.0
1278,10,33,8679,0.0
1278,7,31,8684,0.0
1278,7,29,8686,0.0
1278,7,24,8691,0.0
1278,7,24,8691,0.0
1278,6,22,8694,0.0
1278,5,21,8696,3.726060064088233e-05
1277,5,21,8697,0.0
1277,5,19,8699,0.0
1277,5,17,8701,4.606384448846101e-05
1276,4,16,8704,0.0
1276,3,16,8705,0.0
1276,3,15,8706,0.0
1276,3,14,8707,0.0
1276,2,15,8707,0.0
1276,2,12,8710,0.0
1276,2,11,8711,0.0
1276,2,10,8712,7.836990595611286e-05
1275,3,7,8715,0.0
1275,3,6,8716,0.0
1275,2,7,8716,0.0
1275,2,6,8717,0.0
1275,2,6,8717,0.0
1275,2,6,8717,0.0
1275,2,5,8718,0.0
1275,2,5,8718,0.0
1275,2,5,8718,0.0
1275,2,4,8719,0.0
1275,2,4,8719,0.0
1275,2,2,8721,0.0
1275,2,2,8721,0.0
1275,2,2,8721,0.0
1275,2,2,8721,0.0
1275,2,2,8721,0.0
1275,2,2,8721,0.0
1275,2,2,8721,0.0
1275,1,3,8721,0.0
1275,1,2,8722,0.0
1275,1,2,8722,0.0
1275,1,2,8722,0.0
1275,1,1,8723,0.0
1275,1,1,8723,0.0
1275,0,2,8723,0.0
1275,0,2,8723,0.0
1275,0,2,8723,0.0
1275,0,2,8723,0.0
1275,0,1,8724,0.0
1275,0,1,8724,0.0
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
1275,0,0,8725,
