S,E,I,R,Beta
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
