S,E,I,R,Beta
49217,10481,12767,27535,1.4641441311503668e-06
48297,10381,12701,28621,1.3286161818372603e-06
47482,10156,12719,29643,1.3428851868037245e-06
46671,9894,12760,30675,1.454186508924037e-06
45805,9736,12723,31736,1.261202794691551e-06
45070,9488,12648,32794,1.296388062872751e-06
44331,9268,12592,33809,1.313111883266281e-06
43598,9108,12484,34810,1.1850574028577396e-06
42953,8825,12437,35785,1.351537378728933e-06
42231,8680,12333,36756,1.2940760502728424e-06
41557,8490,12218,37735,1.234875663363094e-06
40930,8262,12084,38724,1.3627225271297027e-06
40256,8090,11931,39723,1.2138390072540852e-06
39673,7906,11793,40628,1.1862429443632246e-06
39118,7700,11565,41617,1.1737409092274537e-06
38587,7445,11400,42568,1.1434630061301439e-06
38084,7188,11211,43517,1.1921499181032823e-06
37575,6992,11031,44402,1.2738551543454655e-06
37047,6843,10831,45279,1.1738140565937924e-06
36576,6612,10652,46160,1.167841838959015e-06
36121,6356,10493,47030,1.2083869877163742e-06
35663,6179,10321,47837,1.1763816588319693e-06
35230,5982,10100,48688,1.1353959693443088e-06
34826,5783,9859,49532,1.0426692467856968e-06
34468,5548,9665,50319,1.1316793924064372e-06
34091,5336,9460,51113,1.0821676568552407e-06
33742,5131,9242,51885,1.080670050320487e-06
33405,4963,9020,52612,9.989608815547682e-07
33104,4763,8826,53307,1.0746950576732023e-06
32790,4583,8577,54050,1.1271518689226913e-06
32473,4480,8266,54781,1.1399967494445628e-06
32167,4325,8066,55442,1.0020850228904355e-06
31907,4109,7892,56092,9.967831148149118e-07
31656,3937,7707,56700,1.1271748695649635e-06
31381,3823,7459,57337,9.740639287298956e-07
31153,3672,7220,57955,1.0314564885860004e-06
30921,3560,6959,58560,1.0177561786060596e-06
30702,3457,6756,59085,9.690356377174356e-07
30501,3313,6581,59605,8.668486540687551e-07
30327,3165,6342,60166,9.51470660123169e-07
30144,3036,6163,60657,9.796666842360736e-07
29962,2916,5966,61156,9.006827130210279e-07
29801,2750,5802,61647,9.542790340350385e-07
29636,2643,5600,62121,9.580529471877833e-07
29477,2562,5396,62565,1.00592305096059e-06
29317,2484,5193,63006,1.0969292608251531e-06
29150,2416,5017,63417,1.0051587894469268e-06
29003,2345,4842,63810,9.257114694355067e-07
28873,2251,4692,64184,9.596070677747442e-07
28743,2158,4545,64554,8.267187223888864e-07
28635,2048,4383,64934,1.0118940980320612e-06
28508,1984,4229,65279,1.0700036891072927e-06
28379,1936,4057,65628,8.511850358752344e-07
28281,1849,3894,65976,7.718416616047474e-07
28196,1753,3766,66285,9.13490250742338e-07
28099,1685,3625,66591,7.264953593881731e-07
28025,1614,3510,66851,8.336065427947676e-07
27943,1528,3404,67125,9.777332090301504e-07
27850,1453,3315,67382,1.1048197762739954e-06
27748,1411,3172,67669,9.089188755364667e-07
27668,1348,3037,67947,9.758684860600043e-07
27586,1275,2955,68184,9.936622748020865e-07
27505,1211,2849,68435,9.06054350882564e-07
27434,1164,2740,68662,9.046263121737692e-07
27366,1103,2639,68892,1.0246628879868716e-06
27292,1066,2542,69100,9.945764735904487e-07
27223,1021,2444,69312,8.567175645076763e-07
27166,988,2343,69503,9.269451291531501e-07
27107,953,2245,69695,8.709196081223277e-07
27054,922,2145,69879,6.89288779774475e-07
27014,872,2058,70056,9.893009441240669e-07
26959,846,1996,70199,7.805216873154299e-07
26917,799,1936,70348,9.019154996519758e-07
26870,775,1837,70518,1.033221306482005e-06
26819,762,1761,70658,1.0163406616365003e-06
26771,736,1709,70784,9.61714180337889e-07
26727,708,1645,70920,7.505814447396352e-07
26694,677,1579,71050,6.642969297192354e-07
26666,650,1504,71180,9.973653596659066e-07
26626,611,1467,71296,8.448466733855019e-07
26593,579,1407,71421,7.750622181195595e-07
26564,539,1350,71547,8.644392020389611e-07
26533,507,1309,71651,7.485957279887591e-07
26507,484,1240,71769,1.0039952927832818e-06
26474,472,1194,71860,9.17432469694042e-07
26445,461,1164,71930,7.471904016570733e-07
26422,435,1117,72026,8.470736012764925e-07
26397,426,1075,72102,7.752818986653698e-07
26375,402,1047,72176,9.415300769067116e-07
26349,384,1005,72262,7.552657600834116e-07
26329,373,949,72349,9.205073468292784e-07
26306,362,901,72431,1.0969674503599023e-06
26280,350,840,72530,8.153946510110894e-07
26262,346,797,72595,6.210938571237602e-07
26249,320,781,72650,5.853524619363587e-07
26237,307,746,72710,6.130956620314251e-07
26225,282,723,72770,1.0548147679341585e-06
26205,276,682,72837,5.595404158840095e-07
26195,264,665,72876,1.0907206936983613e-06
26176,255,634,72935,1.144882879686548e-06
26157,239,616,72988,1.1791931736879553e-06
26138,236,579,73047,7.92921746156411e-07
26126,225,554,73095,5.527226981932324e-07
26118,217,518,73147,1.0348046185399734e-06
26104,210,494,73192,7.754717660035659e-07
26094,197,475,73234,5.647597955569541e-07
26087,188,453,73272,1.1000717500643754e-06
26074,191,421,73314,4.5549146891808206e-07
26069,178,404,73349,6.646489191479277e-07
26062,165,387,73386,1.487210878769113e-06
26047,163,378,73412,1.0156650076794431e-06
26037,147,366,73450,6.296210248089572e-07
26031,141,345,73483,4.453998270735171e-07
26027,134,327,73512,7.049842030664697e-07
26021,129,311,73539,1.2357073454522447e-07
26020,119,293,73568,1.180504363931132e-06
26011,114,279,73596,6.889833898506408e-07
26006,109,262,73623,8.80595376404623e-07
26000,106,254,73640,1.0599636583888551e-06
25993,103,249,73655,1.081539252844873e-06
25986,103,245,73666,1.570704476664829e-07
25985,90,239,73686,1.610198352284026e-06
25975,89,232,73704,1.161594371245561e-06
25968,91,223,73718,1.0361148180996825e-06
25962,90,213,73735,9.041745013387207e-07
25957,86,207,73750,7.444493391988497e-07
25953,83,198,73766,1.1676118484579935e-06
25947,81,186,73786,8.288193758078399e-07
25943,76,178,73803,4.3310160953551153e-07
25941,69,170,73820,4.5351782438429286e-07
25939,62,168,73831,6.88428345624074e-07
25936,59,162,73843,4.7600551404787474e-07
25934,51,156,73859,9.887030786236461e-07
25930,50,151,73869,7.661993701841178e-07
25927,48,143,73882,1.348595478267249e-06
25922,48,132,73898,5.845040950356898e-07
25920,46,129,73905,8.972150445018662e-07
25917,45,119,73919,6.484825670052718e-07
25915,43,115,73927,6.710902700299474e-07
25913,41,113,73933,3.415103431530079e-07
25912,39,104,73945,0.0
25912,35,103,73950,7.493622926889217e-07
25910,34,99,73957,1.1695496064465574e-06
25907,33,92,73968,0.0
25907,27,92,73974,4.195609378697381e-07
25906,22,88,73984,0.0
25906,21,84,73989,4.5953686037064403e-07
25905,19,81,73995,4.7657514041095074e-07
25904,17,78,74001,0.0
25904,13,76,74007,1.523845128571893e-06
25901,13,72,74014,2.1449193295840145e-06
25897,15,69,74019,5.596305990341895e-07
25896,16,62,74026,0.0
25896,13,62,74029,0.0
25896,12,57,74035,0.0
25896,10,49,74045,7.880816830902889e-07
25895,10,47,74048,1.6432976053045646e-06
25893,11,47,74049,0.0
25893,10,42,74055,1.8390703131752836e-06
25891,12,35,74062,2.2070548508306805e-06
25889,13,35,74063,1.1036126760951975e-06
25888,11,34,74067,1.1361157565622046e-06
25887,10,33,74070,1.1705887241870554e-06
25886,11,32,74071,0.0
25886,8,32,74074,1.2072162558912153e-06
25885,9,28,74078,0.0
25885,9,26,74080,0.0
25885,9,26,74080,2.9717240457051157e-06
25883,10,26,74081,0.0
25883,9,24,74084,0.0
25883,7,22,74088,0.0
25883,6,22,74089,3.5123088864927136e-06
25881,8,21,74090,0.0
25881,7,21,74091,0.0
25881,6,21,74092,0.0
25881,6,20,74093,0.0
25881,5,19,74095,0.0
25881,5,17,74097,0.0
25881,4,18,74097,0.0
25881,4,18,74097,0.0
25881,4,17,74098,0.0
25881,4,16,74099,0.0
25881,3,17,74099,0.0
25881,2,17,74100,2.2728460805905763e-06
25880,3,17,74100,0.0
25880,3,15,74102,0.0
25880,3,14,74103,0.0
25880,3,13,74104,0.0
25880,3,12,74105,3.219989696032973e-06
25879,4,11,74106,0.0
25879,4,10,74107,
