S,E,I,R,Beta
7465,823,3381,88331,1.228249825222031e-06
7434,777,3217,88572,1.2962479309165083e-06
7403,733,3047,88817,1.4629643265902056e-06
7370,691,2899,89040,1.216907715803372e-06
7344,647,2750,89259,6.932065755595167e-07
7330,595,2614,89461,9.394268035167964e-07
7312,562,2448,89678,1.0614657971138857e-06
7293,521,2333,89853,1.4693290203237003e-06
7268,495,2217,90020,8.688552385392409e-07
7254,466,2087,90193,1.0568661356178551e-06
7238,422,1975,90365,1.189222842872183e-06
7221,392,1852,90535,8.973108491162834e-07
7209,373,1750,90668,8.719259655589244e-07
7198,343,1666,90793,1.0840679700610448e-06
7185,311,1565,90939,1.511846876591052e-06
7168,304,1490,91038,9.363015340364333e-07
7158,284,1396,91162,9.006693774813441e-07
7149,269,1318,91264,8.490422061003258e-07
7141,246,1247,91366,6.737918659172155e-07
7135,225,1156,91484,9.699250490418353e-07
7127,211,1088,91574,1.8054787510626531e-06
7113,198,1026,91663,1.0962000499319123e-06
7105,187,952,91756,5.913695527472073e-07
7101,169,900,91830,7.823624215681672e-07
7096,161,840,91903,1.3421377570193804e-06
7088,161,780,91971,7.235052381779244e-07
7084,148,737,92031,7.661502558558779e-07
7080,143,692,92085,4.0821658339048365e-07
7078,130,648,92144,4.3605817364883014e-07
7076,118,607,92199,4.6564343074904334e-07
7074,110,577,92239,1.2249803880639871e-06
7069,102,547,92282,5.172311684536573e-07
7067,99,502,92332,8.456340197438631e-07
7064,90,473,92373,5.985744351253056e-07
7062,82,434,92422,9.78822202819791e-07
7059,78,408,92455,1.7360677094183757e-06
7054,74,379,92493,1.8702313775451044e-06
7049,69,358,92524,7.925368390936231e-07
7047,64,338,92551,1.6793414966123484e-06
7043,63,307,92587,1.8499667699718944e-06
7039,58,292,92611,0.0
7039,50,284,92627,1.0004622135426568e-06
7037,46,270,92647,5.263185595713662e-07
7036,46,243,92675,1.169763029405503e-06
7034,40,232,92694,6.127871520594551e-07
7033,37,220,92710,0.0
7033,34,208,92725,2.0507716370079514e-06
7030,35,190,92745,7.486711087819121e-07
7029,33,185,92753,0.0
7029,27,178,92766,7.992570106828692e-07
7028,26,165,92781,0.0
7028,18,163,92791,1.7458649189394918e-06
7026,18,156,92800,0.0
7026,15,144,92815,9.88392320587026e-07
7025,15,136,92824,2.0933640360058616e-06
7023,13,131,92833,1.0869411627879172e-06
7022,13,119,92846,1.1967190749840239e-06
7021,14,109,92856,0.0
7021,13,102,92864,0.0
7021,10,98,92871,0.0
7021,10,83,92886,0.0
7021,10,77,92892,0.0
7021,9,67,92903,2.125818705929121e-06
7020,9,61,92910,0.0
7020,6,56,92918,0.0
7020,5,56,92919,0.0
7020,4,52,92924,0.0
7020,4,50,92926,0.0
7020,3,48,92929,0.0
7020,3,44,92933,0.0
7020,3,39,92938,0.0
7020,3,36,92941,0.0
7020,2,36,92942,0.0
7020,2,34,92944,0.0
7020,2,34,92944,0.0
7020,1,32,92947,0.0
7020,1,30,92949,0.0
7020,1,28,92951,0.0
7020,1,25,92954,0.0
7020,1,23,92956,0.0
7020,1,20,92959,0.0
7020,1,18,92961,0.0
7020,1,17,92962,0.0
7020,1,14,92965,0.0
7020,1,12,92967,0.0
7020,1,12,92967,0.0
7020,1,11,92968,0.0
7020,1,9,92970,1.5827793605571385e-05
7019,2,8,92971,0.0
7019,2,8,92971,0.0
7019,2,7,92972,0.0
7019,2,7,92972,0.0
7019,1,7,92973,0.0
7019,1,6,92974,0.0
7019,1,6,92974,0.0
7019,1,6,92974,0.0
7019,1,6,92974,0.0
7019,1,6,92974,0.0
7019,1,6,92974,2.3745072897373797e-05
7018,1,5,92976,0.0
7018,1,4,92977,0.0
7018,1,3,92978,0.0
7018,1,3,92978,0.0
7018,1,3,92978,0.0
7018,1,3,92978,0.0
7018,1,2,92979,7.124536905101169e-05
7017,2,2,92979,0.0
7017,2,2,92979,0.0
7017,2,1,92980,0.0
7017,2,1,92980,0.0
7017,2,1,92980,0.0
7017,2,1,92980,0.0
7017,1,1,92981,0.0
7017,0,2,92981,0.0
7017,0,2,92981,0.0
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
