S,E,I,R,Beta
6323,84,147,3446,9.682822994768048e-06
6314,90,138,3458,1.0329013510349671e-05
6305,90,132,3473,6.007737966500853e-06
6300,80,138,3482,1.0351966873706003e-05
6291,76,136,3497,7.0128194339252155e-06
6285,75,131,3509,7.287434640820565e-06
6279,71,131,3519,1.0941597400276458e-05
6270,72,129,3529,6.18176872766836e-06
6265,65,131,3539,3.655349299086772e-06
6262,64,125,3549,3.832641328648994e-06
6259,58,123,3560,5.195770123542424e-06
6255,54,121,3570,1.0570056351612924e-05
6247,58,118,3577,1.492241699744691e-05
6236,67,114,3583,9.846617827442242e-06
6229,68,115,3588,4.187984671976101e-06
6226,64,111,3599,5.7879916537160355e-06
6222,65,102,3611,1.1029805686337537e-05
6215,62,108,3615,1.0428771490718394e-05
6208,60,107,3625,6.021774737450621e-06
6204,60,99,3637,6.512579046428176e-06
6200,54,101,3645,1.1178537208559565e-05
6193,59,95,3653,6.798847595332591e-06
6189,51,94,3666,1.0313424985303369e-05
6183,52,93,3672,3.4781459395254765e-06
6181,51,86,3682,3.762467877930492e-06
6179,48,81,3692,9.990029950109791e-06
6174,47,79,3700,6.150742394607029e-06
6171,46,79,3704,2.051244182158688e-06
6170,45,75,3710,4.321988114532685e-06
6168,43,73,3716,1.110459641454791e-05
6163,44,69,3724,4.703148993408537e-06
6161,38,73,3728,2.2234426451852463e-06
6160,35,76,3729,2.136021872863978e-06
6159,33,73,3735,8.896658637432246e-06
6155,34,71,3740,4.576606674980835e-06
6153,32,72,3743,0.0
6153,31,71,3745,4.57809427669544e-06
6151,27,73,3749,6.681172233939019e-06
6148,28,70,3754,0.0
6148,27,64,3761,2.541476903057905e-06
6147,24,66,3763,2.4648633726232553e-06
6146,23,62,3769,7.872941225869436e-06
6143,24,62,3771,1.0502381414985848e-05
6139,25,59,3777,5.521795908901411e-06
6137,21,63,3779,5.172890947699486e-06
6135,22,55,3788,0.0
6135,22,53,3790,3.0754563208316034e-06
6134,20,48,3798,0.0
6134,17,48,3801,3.3963699597869798e-06
6133,17,47,3803,3.4691987191718328e-06
6132,17,47,3804,3.4697644723876142e-06
6131,17,44,3808,7.413887694429205e-06
6129,18,42,3811,3.884732225407703e-06
6128,18,39,3815,0.0
6128,15,41,3816,3.980131185123862e-06
6127,15,42,3816,3.886000295336023e-06
6126,14,42,3818,7.773269281594452e-06
6124,15,38,3823,8.594314001856373e-06
6122,15,35,3828,4.6670089139870255e-06
6121,15,32,3832,0.0
6121,15,30,3834,1.0891466535969068e-05
6119,16,29,3836,0.0
6119,15,26,3840,0.0
6119,14,26,3841,0.0
6119,10,26,3845,1.257118433127585e-05
6117,11,26,3846,0.0
6117,10,25,3848,6.539153179663233e-06
6116,11,24,3849,1.3625463265751035e-05
6114,12,25,3849,6.542361792607131e-06
6113,11,26,3850,6.291761567403641e-06
6112,11,25,3852,6.544502617801047e-06
6111,10,25,3854,
