S,E,I,R,Beta
2798,10,26,7166,0.0
2798,8,26,7168,1.374608236652554e-05
2797,8,27,7168,0.0
2797,8,25,7170,1.4301036825169825e-05
2796,9,25,7170,0.0
2796,8,23,7173,0.0
2796,8,21,7175,3.406226582192247e-05
2794,9,21,7176,1.7043324129938302e-05
2793,9,21,7177,1.704942628680545e-05
2792,9,21,7178,0.0
2792,9,21,7178,0.0
2792,6,22,7180,1.6280281323261266e-05
2791,7,20,7182,0.0
2791,6,21,7182,0.0
2791,5,21,7183,1.7061643718755866e-05
2790,6,20,7184,0.0
2790,6,17,7187,0.0
2790,6,16,7188,0.0
2790,3,18,7189,0.0
2790,3,16,7191,0.0
2790,3,15,7192,0.0
2790,3,14,7193,0.0
2790,2,13,7195,0.0
2790,2,12,7196,0.0
2790,2,12,7196,0.0
2790,2,12,7196,2.986857825567503e-05
2789,3,11,7197,3.2595586557580104e-05
2788,4,8,7200,0.0
2788,4,8,7200,4.483500717360115e-05
2787,5,6,7202,0.0
2787,3,8,7202,4.485109436670255e-05
2786,2,10,7202,0.0
2786,2,8,7204,0.0
2786,2,7,7205,0.0
2786,2,7,7205,0.0
2786,2,7,7205,0.0
2786,2,7,7205,0.0
2786,1,8,7205,0.0
2786,1,7,7206,0.0
2786,0,8,7206,0.0
2786,0,5,7209,0.0
2786,0,5,7209,0.0
2786,0,5,7209,0.0
2786,0,4,7210,0.0
2786,0,4,7210,0.0
2786,0,4,7210,0.0
2786,0,3,7211,0.0
2786,0,3,7211,0.0
2786,0,3,7211,0.0
2786,0,3,7211,0.0
2786,0,3,7211,0.00023929169657812874
2784,2,2,7212,0.0
2784,2,2,7212,0.0
2784,2,2,7212,0.0
2784,2,2,7212,0.0
2784,1,3,7212,0.0
2784,1,3,7212,0.0
2784,1,3,7212,0.0
2784,1,3,7212,0.0
2784,1,3,7212,0.0
2784,1,3,7212,0.0
2784,1,3,7212,0.0
2784,1,3,7212,0.0
2784,0,4,7212,
