S,E,I,R,Beta
9524,4147,11436,74893,1.3863836049616888e-06
9373,3860,10909,75858,1.2322731516912504e-06
9247,3572,10474,76707,1.362889055523873e-06
9115,3340,10007,77538,1.5458186400622143e-06
8974,3134,9568,78324,1.560621431068423e-06
8840,2919,9174,79067,1.5536727343752312e-06
8714,2747,8727,79812,1.2623759192956763e-06
8618,2551,8314,80517,1.2561051595608054e-06
8528,2361,7946,81165,1.342906079450928e-06
8437,2218,7542,81803,1.304378149975011e-06
8354,2058,7197,82391,1.0478390415446225e-06
8291,1902,6841,82966,1.3928379321462606e-06
8212,1796,6486,83506,1.5770788264550917e-06
8128,1707,6116,84049,1.2270963472600589e-06
8067,1581,5829,84523,1.4035821074160111e-06
8001,1488,5522,84989,1.1995965191058832e-06
7948,1381,5223,85448,1.0840133469504682e-06
7903,1266,4945,85886,1.2026508984633833e-06
7856,1187,4689,86268,1.1401646788709895e-06
7814,1086,4449,86651,1.1505994939778485e-06
7774,1014,4173,87039,1.1405354881932691e-06
7737,951,3963,87349,1.2719438442663267e-06
7698,890,3724,87688,9.418379486183447e-07
7671,840,3498,87991,8.944157821453591e-07
7647,780,3314,88259,1.2627180368775225e-06
7615,733,3115,88537,1.3911885070966423e-06
7582,690,2954,88774,1.0715611771242406e-06
7558,639,2771,89032,9.072149275245094e-07
7539,589,2624,89248,9.604527999120022e-07
7520,555,2472,89453,1.291055567031605e-06
7496,529,2320,89655,7.475251168439259e-07
7483,492,2196,89829,9.736702524507888e-07
7467,463,2053,90017,1.3698852642812007e-06
7446,454,1900,90200,7.068436603192106e-07
7436,423,1795,90346,9.739564057112803e-07
7423,389,1689,90499,9.571326602616944e-07
7411,367,1592,90630,5.085473243969137e-07
7405,342,1499,90754,6.306252333876422e-07
7398,318,1393,90891,6.792546131577053e-07
7391,290,1292,91027,8.377689709641841e-07
7383,264,1211,91142,8.947732158138191e-07
7375,250,1142,91233,8.31131823443854e-07
7368,228,1089,91315,8.724098152584975e-07
7361,210,1016,91413,9.359820377024262e-07
7354,189,969,91488,9.82314687035944e-07
7347,174,915,91564,1.1900325845797065e-06
7339,166,851,91644,8.005778250510088e-07
7334,161,789,91716,6.912610433272053e-07
7330,145,752,91773,3.628341702708194e-07
7328,134,703,91835,9.705752638411798e-07
7323,120,672,91885,4.0641683411040234e-07
7321,112,639,91928,1.0688056460299534e-06
7316,103,601,91980,1.1371606826239117e-06
7311,102,560,92027,4.88500693670985e-07
7309,94,527,92070,7.788479436986399e-07
7306,88,493,92113,1.1105379501357356e-06
7302,89,453,92156,1.2092607607580373e-06
7298,84,428,92190,3.2014916389844356e-07
7297,69,404,92230,6.784288131430657e-07
7295,63,381,92261,3.597905299534611e-07
7294,60,350,92296,2.741979709350151e-06
7287,63,325,92325,1.2667447825949266e-06
7284,61,301,92354,9.122073410797981e-07
7282,58,281,92379,4.887007499601709e-07
7281,49,266,92404,1.5489899036838078e-06
7278,46,255,92421,5.388250381218714e-07
7277,43,236,92444,5.822850261911804e-07
7276,40,220,92464,0.0
7276,38,206,92480,0.0
7276,34,188,92502,0.0
7276,31,172,92521,7.990590280885229e-07
7275,25,166,92534,1.6561089719703556e-06
7273,23,155,92549,0.0
7273,21,143,92563,1.9230048103965333e-06
7271,18,138,92573,0.0
7271,14,131,92584,2.09973532836186e-06
7269,16,120,92595,1.1464208740312744e-06
7268,16,113,92603,0.0
7268,14,104,92614,1.3229753185724568e-06
7267,15,90,92628,0.0
7267,14,88,92631,1.563731438507825e-06
7266,13,86,92635,1.6003175029925938e-06
7265,12,82,92641,0.0
7265,11,72,92652,0.0
7265,11,69,92655,0.0
7265,10,67,92658,2.0544216289509095e-06
7264,11,63,92662,0.0
7264,11,58,92667,0.0
7264,9,56,92671,0.0
7264,9,52,92675,0.0
7264,9,45,92682,3.0592266275085658e-06
7263,10,41,92686,3.3581500622936835e-06
7262,11,41,92686,0.0
7262,9,37,92692,0.0
7262,8,36,92694,0.0
7262,7,36,92695,0.0
7262,7,34,92697,4.050091532068625e-06
7261,7,33,92699,0.0
7261,7,33,92699,0.0
7261,7,27,92705,5.100817661071069e-06
7260,7,28,92705,0.0
7260,7,25,92708,0.0
7260,5,26,92709,0.0
7260,5,24,92711,5.73921028466483e-06
7259,6,24,92711,0.0
7259,6,21,92714,0.0
7259,5,19,92717,0.0
7259,5,17,92719,0.0
7259,5,14,92722,0.0
7259,5,13,92723,0.0
7259,4,11,92726,0.0
7259,4,8,92729,0.0
7259,4,6,92731,0.0
7259,4,5,92732,0.0
7259,4,5,92732,0.0
7259,4,5,92732,0.0
7259,4,4,92733,0.0
7259,4,4,92733,0.0
7259,4,4,92733,0.0
7259,4,4,92733,0.0
7259,4,4,92733,0.0
7259,4,3,92734,0.0
7259,4,3,92734,0.0
7259,3,4,92734,0.0
7259,2,4,92735,0.0
7259,2,4,92735,0.0
7259,2,4,92735,0.0
7259,2,3,92736,0.0
7259,2,3,92736,0.0
7259,2,3,92736,0.0
7259,2,3,92736,0.0
7259,1,3,92737,0.0
7259,1,3,92737,0.0
7259,1,2,92738,0.0
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,1,0,92740,
7259,0,1,92740,0.0
7259,0,1,92740,0.0
7259,0,1,92740,0.0
7259,0,1,92740,0.0
7259,0,1,92740,0.0
7259,0,1,92740,0.0
7259,0,1,92740,0.0
7259,0,0,92741,
7259,0,0,92741,
7259,0,0,92741,
7259,0,0,92741,
7259,0,0,92741,
7259,0,0,92741,
7259,0,0,92741,
7259,0,0,92741,
7259,0,0,92741,
7259,0,0,92741,
7259,0,0,92741,
7259,0,0,92741,
7259,0,0,92741,
7259,0,0,92741,
7259,0,0,92741,
7259,0,0,92741,
7259,0,0,92741,
