S,E,I,R,Beta
1148,852,1767,6233,2.0704791088657916e-05
1106,816,1703,6375,1.4865798999531728e-05
1078,766,1659,6497,1.9011385583330816e-05
1044,722,1604,6630,1.851214874690668e-05
1013,692,1533,6762,2.189411106367387e-05
979,660,1486,6875,1.6497181044189075e-05
955,625,1439,6981,1.8919479423246948e-05
929,594,1395,7082,1.5432634620800877e-05
909,553,1337,7201,1.3165116062840391e-05
893,521,1273,7313,1.671374371145393e-05
874,482,1235,7409,1.6676085566847943e-05
856,437,1210,7497,1.2551170155248321e-05
843,403,1154,7600,1.439112191130546e-05
829,382,1087,7702,1.4426443448896544e-05
816,370,1041,7773,1.1772240116027198e-05
806,345,979,7870,1.9009623938946157e-05
791,329,936,7944,2.02599760121884e-05
776,316,896,8012,1.2944127393225331e-05
767,290,863,8080,9.064525827100213e-06
761,268,824,8147,1.2757868415345165e-05
753,251,783,8213,8.480340027713751e-06
748,229,746,8277,1.7920890023082108e-05
738,215,717,8330,9.449187936788713e-06
733,200,677,8390,2.015149896925083e-05
723,193,641,8443,1.510433861337856e-05
716,179,606,8499,6.914099231152165e-06
713,159,589,8539,4.76239234016816e-06
711,144,560,8585,1.0046212577858147e-05
707,132,536,8625,5.277713272393338e-06
705,122,500,8673,1.9858156028368796e-05
698,117,470,8715,9.144668658172286e-06
695,103,447,8755,1.2875605555823797e-05
691,96,429,8784,0.0
691,88,405,8816,1.0719837058476712e-05
688,84,371,8857,1.5671033661380303e-05
684,75,359,8882,8.144781638404274e-06
682,69,342,8907,4.28735573047967e-06
681,59,326,8934,9.00876552885958e-06
679,56,311,8954,9.47108713873722e-06
677,52,291,8980,2.0303847071423857e-05
673,50,269,9008,1.104746543524252e-05
671,45,252,9032,0.0
671,42,233,9054,1.9188578957804316e-05
668,41,221,9070,2.032134825371881e-05
665,39,216,9080,6.961849067112225e-06
664,34,201,9101,1.4985314391895941e-05
662,33,183,9122,0.0
662,31,171,9136,0.0
662,28,148,9162,2.041316240712011e-05
660,29,136,9175,1.1140819964349376e-05
659,28,125,9188,1.2139605462822458e-05
658,26,116,9200,0.0
658,24,108,9210,0.0
658,18,108,9216,2.814364516492176e-05
656,18,105,9221,0.0
656,18,101,9225,0.0
656,17,95,9232,1.6046213093709885e-05
655,18,88,9239,0.0
655,15,84,9246,1.817520901490367e-05
654,16,74,9256,2.0662864699561946e-05
653,16,70,9261,4.3754101947057534e-05
651,17,64,9268,4.8003072196620584e-05
649,17,62,9272,0.0
649,16,61,9274,0.0
649,15,61,9275,0.0
649,15,55,9281,0.0
649,13,53,9285,0.0
649,12,51,9288,0.0
649,12,49,9290,3.144555202666583e-05
648,12,43,9297,0.0
648,11,39,9302,0.0
648,10,36,9306,0.0
648,9,33,9310,0.0
648,9,31,9312,0.0
648,9,27,9316,0.0
648,8,23,9321,0.0
648,7,24,9321,0.0
648,7,24,9321,0.0
648,6,24,9322,0.0
648,4,24,9324,0.0
648,4,19,9329,0.0
648,4,16,9332,0.0
648,3,14,9335,0.0
648,2,14,9336,0.00011022927689594356
647,3,14,9336,0.0
647,2,14,9337,0.0
647,2,13,9338,0.0
647,2,12,9339,0.0
647,2,11,9340,0.0
647,1,10,9342,0.0
647,1,8,9344,0.0
647,1,8,9344,0.0
647,1,7,9345,0.0
647,0,8,9345,0.0
647,0,8,9345,0.0
647,0,8,9345,0.0
647,0,8,9345,0.0
647,0,5,9348,0.0
647,0,5,9348,0.0
647,0,5,9348,0.0
647,0,5,9348,0.0
647,0,5,9348,0.0
647,0,5,9348,0.0
647,0,4,9349,0.0
647,0,4,9349,0.0
647,0,4,9349,0.0
647,0,4,9349,0.0
647,0,3,9350,0.0
647,0,3,9350,0.0
647,0,3,9350,0.0
647,0,3,9350,0.0
647,0,3,9350,0.0
647,0,3,9350,0.0
647,0,3,9350,0.0
647,0,3,9350,0.0
647,0,2,9351,0.0
647,0,2,9351,0.0
647,0,2,9351,0.0
647,0,2,9351,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
647,0,0,9353,
