S,E,I,R,Beta
667,1,6,9326,0.0
667,0,6,9327,0.0
667,0,5,9328,0.0
667,0,5,9328,0.0
667,0,4,9329,0.0
667,0,4,9329,0.0
667,0,3,9330,0.0
667,0,3,9330,0.0
667,0,3,9330,0.0
667,0,3,9330,0.0
667,0,2,9331,0.0
667,0,2,9331,0.0
667,0,2,9331,0.0
667,0,2,9331,0.0
667,0,2,9331,0.0
667,0,2,9331,0.0
667,0,2,9331,0.0
667,0,2,9331,0.0
667,0,2,9331,0.0
667,0,2,9331,0.0
667,0,2,9331,0.0
667,0,2,9331,0.0
667,0,1,9332,0.0
667,0,1,9332,0.0
667,0,1,9332,0.0
667,0,1,9332,0.0
667,0,1,9332,0.0
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
667,0,0,9333,
