S,E,I,R,Beta
780,61,326,8833,7.865345288658172e-06
778,60,300,8862,1.713796058269066e-05
774,62,287,8877,4.501706146629573e-06
773,57,264,8906,1.9600925163667727e-05
769,55,239,8937,5.44096283278289e-06
768,47,230,8955,0.0
768,39,222,8971,5.86524024024024e-06
767,33,215,8985,6.064097510687972e-06
766,29,197,9008,2.6507269618692927e-05
762,28,190,9020,6.907031357922365e-06
761,24,181,9034,1.4520004936801678e-05
759,24,169,9048,1.5591988836135993e-05
757,22,166,9055,3.1831420795467204e-05
753,26,154,9067,8.623514599610217e-06
752,25,148,9075,0.0
752,22,145,9081,0.0
752,21,129,9098,0.0
752,17,121,9110,1.0989977140847547e-05
751,15,113,9121,1.178369843158974e-05
750,16,105,9129,0.0
750,15,99,9136,1.3468013468013468e-05
749,15,93,9143,1.4356058974690268e-05
748,16,90,9146,1.4854426619132501e-05
747,16,83,9154,0.0
747,14,83,9156,1.6128772116578765e-05
746,14,80,9160,0.0
746,13,75,9166,0.0
746,11,76,9167,0.0
746,9,71,9174,0.0
746,8,64,9182,0.0
746,8,56,9190,0.0
746,7,52,9195,0.0
746,7,50,9197,0.0
746,7,46,9201,2.914092551579438e-05
745,7,39,9209,0.0
745,6,40,9209,0.0
745,6,36,9213,3.728560775540641e-05
744,5,33,9218,4.072987943955686e-05
743,6,31,9220,0.0
743,6,30,9221,0.0
743,4,26,9227,0.0
743,4,25,9228,0.0
743,3,22,9232,0.0
743,3,21,9233,0.0
743,3,16,9238,0.0
743,2,16,9239,0.0
743,2,15,9240,0.0
743,2,14,9241,0.0
743,2,12,9243,0.0
743,2,11,9244,0.0
743,1,12,9244,0.0
743,1,9,9247,0.0
743,0,10,9247,0.0
743,0,8,9249,0.0
743,0,6,9251,0.0
743,0,6,9251,0.0
743,0,6,9251,0.0
743,0,6,9251,0.0
743,0,5,9252,0.0
743,0,5,9252,0.0
743,0,5,9252,0.0
743,0,4,9253,0.0
743,0,4,9253,0.0
743,0,4,9253,0.0
743,0,4,9253,0.0
743,0,4,9253,0.0
743,0,4,9253,0.0
743,0,4,9253,0.0
743,0,4,9253,0.0
743,0,4,9253,0.0
743,0,4,9253,0.00033647375504710633
742,1,4,9253,0.0
742,1,4,9253,0.0
742,1,4,9253,0.0
742,1,2,9255,0.0
742,1,2,9255,0.0
742,0,3,9255,0.0
742,0,2,9256,0.0
742,0,2,9256,0.0
742,0,2,9256,0.0
742,0,2,9256,0.0
742,0,2,9256,0.0
742,0,2,9256,0.0
742,0,1,9257,0.0
742,0,1,9257,0.0
742,0,1,9257,0.0
742,0,1,9257,0.0
742,0,1,9257,0.0
742,0,1,9257,0.0
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
742,0,0,9258,
