S,E,I,R,Beta
7016,113,540,92331,0.0
7016,101,520,92363,8.222962897991405e-07
7013,94,496,92397,2.8748453333210675e-07
7012,84,472,92432,0.0
7012,73,448,92467,1.5916591964795044e-06
7007,69,426,92498,6.700207907451369e-07
7005,63,407,92525,1.052249446253729e-06
7002,57,385,92556,7.419030555277341e-07
7000,54,361,92585,3.9572615749901066e-07
6999,54,335,92612,8.530003220076215e-07
6997,48,315,92640,4.537091860230348e-07
6996,44,298,92662,9.593209542557396e-07
6994,41,286,92679,9.998580201611371e-07
6992,39,271,92698,5.277512729360703e-07
6991,37,252,92720,5.67623225325986e-07
6990,34,232,92744,1.2332889349316759e-06
6988,32,214,92766,0.0
6988,25,210,92777,0.0
6988,24,199,92789,0.0
6988,20,187,92805,7.652538040766601e-07
6987,20,169,92824,0.0
6987,17,156,92840,9.174547603057694e-07
6986,17,144,92853,9.94051595254e-07
6985,15,135,92865,1.0604735014183832e-06
6984,15,128,92873,1.1186282932416954e-06
6983,14,123,92880,2.3285353861701296e-06
6981,14,112,92893,1.2789817259091002e-06
6980,13,105,92902,4.093327875562833e-06
6977,16,92,92915,0.0
6977,15,88,92920,1.628728158755391e-06
6976,15,85,92924,1.6864543982730708e-06
6975,15,79,92931,0.0
6975,15,75,92935,0.0
6975,14,70,92941,0.0
6975,13,63,92949,0.0
6975,13,61,92951,2.3503143545449204e-06
6974,13,56,92957,2.560530951698144e-06
6973,11,54,92962,2.6557462381354538e-06
6972,11,53,92964,0.0
6972,10,49,92969,0.0
6972,10,46,92972,0.0
6972,7,45,92976,0.0
6972,6,44,92978,0.0
6972,6,40,92982,0.0
6972,5,34,92989,0.0
6972,3,33,92992,0.0
6972,2,33,92993,0.0
6972,2,27,92999,5.312254308238244e-06
6971,3,26,93000,0.0
6971,3,24,93002,0.0
6971,2,22,93005,0.0
6971,2,18,93009,7.969524538166054e-06
6970,3,17,93010,0.0
6970,3,15,93012,0.0
6970,3,14,93013,1.0248001639680263e-05
6969,4,13,93014,0.0
6969,4,13,93014,0.0
6969,4,13,93014,0.0
6969,4,13,93014,0.0
6969,4,13,93014,0.0
6969,3,13,93015,0.0
6969,3,11,93017,0.0
6969,3,10,93018,0.0
6969,2,10,93019,0.0
6969,2,10,93019,0.0
6969,2,9,93020,0.0
6969,1,9,93021,0.0
6969,1,8,93022,0.0
6969,1,7,93023,0.0
6969,1,7,93023,0.0
6969,1,7,93023,0.0
6969,1,6,93024,0.0
6969,1,6,93024,0.0
6969,1,6,93024,4.783087004352609e-05
6967,3,5,93025,0.0
6967,2,6,93025,0.0
6967,2,6,93025,0.0
6967,2,6,93025,0.0
6967,2,6,93025,0.0
6967,1,7,93025,2.0504828887202936e-05
6966,2,6,93026,0.0
6966,2,6,93026,0.0
6966,2,6,93026,0.0
6966,2,6,93026,0.0
6966,1,7,93026,0.0
6966,1,7,93026,0.0
6966,1,6,93027,0.0
6966,1,6,93027,0.0
6966,0,7,93027,0.0
6966,0,7,93027,0.0
6966,0,6,93028,0.0
6966,0,6,93028,0.0
6966,0,4,93030,0.0
6966,0,3,93031,0.0
6966,0,3,93031,0.0
6966,0,2,93032,0.0
6966,0,2,93032,0.0
6966,0,2,93032,0.0
6966,0,2,93032,0.0
6966,0,2,93032,0.0
6966,0,2,93032,0.0
6966,0,2,93032,0.0
6966,0,2,93032,0.0
6966,0,1,93033,0.0
6966,0,1,93033,0.0
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
