S,E,I,R,Beta
25611,13,27,74349,0.0
25611,10,26,74353,0.0
25611,10,24,74355,4.880715317636953e-06
25608,11,25,74356,0.0
25608,11,23,74358,0.0
25608,10,22,74360,0.0
25608,9,22,74361,0.0
25608,8,20,74364,0.0
25608,8,19,74365,0.0
25608,8,18,74366,2.1694609323475303e-06
25607,9,16,74368,0.0
25607,9,13,74371,6.0079725796131465e-06
25605,11,10,74374,0.0
25605,10,9,74376,0.0
25605,9,10,74376,0.0
25605,8,9,74378,0.0
25605,7,9,74379,0.0
25605,7,9,74379,4.339430232810432e-06
25604,6,9,74381,
