S,E,I,R,Beta
25646,54,142,74158,2.745946159684458e-07
25645,53,132,74170,2.954087570971954e-07
25644,51,125,74180,9.358914365933551e-07
25641,51,119,74189,3.2773142016839497e-07
25640,48,113,74199,1.0354396476744026e-06
25637,46,110,74207,3.5460112692238137e-07
25636,42,105,74217,7.430027714003373e-07
25634,39,100,74227,3.901068892876648e-07
25633,35,98,74234,7.961675677956588e-07
25631,34,97,74238,0.0
25631,32,93,74244,0.0
25631,27,92,74250,4.240788583118608e-07
25630,23,89,74258,4.38390755215754e-07
25629,23,80,74268,9.754574895626049e-07
25627,25,70,74278,1.1148955621582149e-06
25625,27,65,74283,1.801125703564728e-06
25622,29,63,74286,1.8585218803780978e-06
25619,27,64,74290,0.0
25619,22,60,74299,6.50558830035e-07
25618,19,55,74308,0.0
25618,19,49,74314,2.389901233348363e-06
25615,19,49,74317,0.0
25615,15,52,74318,7.507620234538056e-07
25614,15,50,74321,7.808229874287499e-07
25613,16,45,74326,0.0
25613,16,40,74331,9.760668410572757e-07
25612,17,38,74333,0.0
25612,17,36,74335,1.0845610564492338e-06
25611,16,35,74338,0.0
25611,13,36,74340,1.0846034039193229e-06
25610,13,35,74342,1.115635633402131e-06
25609,12,35,74344,0.0
25609,12,32,74347,1.220274122378851e-06
25608,12,32,74348,1.2203217744454857e-06
25607,12,30,74351,2.6034547844990303e-06
25605,13,29,74353,1.3467197274239271e-06
25604,14,26,74356,0.0
25604,13,25,74358,0.0
25604,13,21,74362,0.0
25604,10,22,74364,0.0
25604,9,19,74368,0.0
25604,9,15,74372,0.0
25604,9,12,74375,3.254699786491694e-06
25603,10,10,74377,0.0
25603,10,10,74377,0.0
25603,9,11,74377,3.5507202636054724e-06
25602,10,10,74378,0.0
25602,10,10,74378,0.0
25602,8,12,74378,0.0
25602,8,12,74378,0.0
25602,8,11,74379,0.0
25602,7,11,74380,0.0
25602,5,12,74381,0.0
25602,4,13,74381,0.0
25602,3,13,74382,0.0
25602,3,12,74383,0.0
25602,3,12,74383,3.2549540400489546e-06
25601,4,12,74383,
