S,E,I,R,Beta
13358,910,3009,82723,8.458927255763279e-07
13324,844,2900,82932,8.281659230426816e-07
13292,784,2766,83158,1.115170695098406e-06
13251,752,2620,83377,9.793298042895798e-07
13217,724,2482,83577,1.0669237363522927e-06
13182,685,2351,83782,7.421537728419604e-07
13159,632,2231,83978,8.515645062327539e-07
13134,593,2121,84152,9.333309497496771e-07
13108,571,1997,84324,1.2224623172170523e-06
13076,549,1883,84492,8.122781363805244e-07
13056,512,1761,84671,1.2613293471846434e-06
13027,498,1672,84803,1.1018704986294568e-06
13003,464,1592,84941,9.661473560218225e-07
12983,440,1523,85054,9.103272530384575e-07
12965,425,1430,85180,1.2405642949414643e-06
12942,422,1336,85300,6.940222475771683e-07
12930,390,1264,85416,8.566086130772318e-07
12916,368,1200,85516,9.677918860328275e-07
12901,349,1143,85607,1.1528672860547886e-06
12884,333,1071,85712,9.42113366095688e-07
12871,316,1009,85804,1.0010134105766615e-06
12858,303,969,85870,1.3644314550569923e-06
12841,295,924,85940,6.742472282539256e-07
12833,273,871,86023,5.367905987925969e-07
12827,256,821,86096,5.697482481903134e-07
12821,236,798,86145,6.84184527303752e-07
12814,213,765,86208,1.1221386738973203e-06
12803,205,717,86275,9.80418749920341e-07
12794,189,691,86326,1.0180242321439116e-06
12785,178,656,86381,4.769308545647052e-07
12781,164,628,86427,9.967024100762626e-07
12773,152,600,86475,6.524178605913516e-07
12768,143,570,86519,9.618344105878732e-07
12761,136,542,86561,1.012078140529074e-06
12754,135,513,86598,1.22271772858173e-06
12746,131,488,86635,9.646227810460627e-07
12740,127,465,86668,5.064060363599534e-07
12737,118,434,86711,9.045094863145906e-07
12732,110,406,86752,5.803614955683596e-07
12729,99,392,86780,8.016404770722807e-07
12725,87,379,86809,6.220485094162593e-07
12722,71,375,86832,1.676885185767437e-06
12714,67,353,86866,6.684429423788815e-07
12711,64,325,86900,1.2103387132889138e-06
12706,65,305,86924,7.74127622679875e-07
12703,62,280,86955,8.434453053834303e-07
12700,62,266,86972,2.960156296252442e-07
12699,54,254,86993,3.1002503142103695e-07
12698,49,233,87020,1.689969087085459e-06
12693,48,221,87038,1.0694603823748652e-06
12690,48,202,87060,7.80219865958227e-07
12688,46,194,87072,4.0626096904616426e-07
12687,43,179,87091,4.403398895539489e-07
12686,41,176,87097,1.3436429564444699e-06
12683,36,167,87114,0.0
12683,33,153,87131,0.0
12683,28,149,87140,1.0583315297600181e-06
12681,28,144,87147,0.0
12681,27,134,87158,2.3539741557177446e-06
12677,29,124,87170,1.272306717525007e-06
12675,29,119,87177,6.629870883264549e-07
12674,27,111,87188,0.0
12674,25,107,87194,7.373989579077927e-07
12673,26,96,87205,1.6439148846629316e-06
12671,27,87,87215,2.7213920464596052e-06
12668,29,82,87221,1.925342903571126e-06
12666,26,82,87226,0.0
12666,24,79,87231,0.0
12666,22,69,87243,1.144224982092879e-06
12665,19,68,87248,0.0
12665,18,68,87249,0.0
12665,17,61,87257,2.588778937694563e-06
12663,13,62,87262,1.2737133584509607e-06
12662,13,57,87268,0.0
12662,12,57,87269,4.15665605333821e-06
12659,13,54,87274,0.0
12659,12,45,87284,1.7554484731986904e-06
12658,11,46,87285,0.0
12658,10,43,87289,1.8372423726882898e-06
12657,11,38,87294,2.079149045878503e-06
12656,9,40,87295,0.0
12656,9,39,87296,0.0
12656,9,37,87298,0.0
12656,6,34,87304,0.0
12656,6,32,87306,0.0
12656,6,30,87308,0.0
12656,5,29,87310,0.0
12656,4,28,87312,2.821925230269099e-06
12655,4,28,87313,2.8221482192244736e-06
12654,4,28,87314,0.0
12654,3,28,87315,0.0
12654,3,26,87317,3.03947672368725e-06
12653,3,23,87321,0.0
12653,3,22,87322,0.0
12653,2,21,87324,0.0
12653,2,20,87325,3.951632024025922e-06
12652,3,19,87326,8.319882856049386e-06
12650,4,20,87326,3.952569169960474e-06
12649,3,20,87328,3.952881650723377e-06
12648,4,19,87329,0.0
12648,4,16,87332,4.941492726122707e-06
12647,5,14,87334,0.0
12647,4,12,87337,6.589177934160934e-06
12646,5,12,87337,0.0
12646,5,11,87338,0.0
12646,4,12,87338,0.0
12646,4,11,87339,0.0
12646,4,11,87339,1.4377525052837405e-05
12644,5,11,87340,0.0
12644,5,11,87340,0.0
12644,5,11,87340,0.0
12644,5,10,87341,0.0
12644,5,10,87341,0.0
12644,5,10,87341,0.0
12644,4,10,87342,0.0
12644,3,10,87343,0.0
12644,3,9,87344,0.0
12644,3,9,87344,0.0
12644,3,9,87344,0.0
12644,3,9,87344,0.0
12644,2,9,87345,0.0
12644,2,8,87346,0.0
12644,2,7,87347,0.0
12644,2,5,87349,0.0
12644,2,5,87349,0.0
12644,2,5,87349,0.0
12644,2,4,87350,0.0
12644,1,5,87350,0.0
12644,1,5,87350,0.0
12644,0,5,87351,1.5817779183802594e-05
12643,1,4,87352,1.9773787866803765e-05
12642,1,4,87353,0.0
12642,1,4,87353,0.0
12642,1,4,87353,0.0
12642,1,3,87354,0.0
12642,1,2,87355,0.0
12642,1,2,87355,0.0
12642,1,2,87355,0.0
12642,1,2,87355,0.0
12642,1,2,87355,0.0
12642,1,2,87355,0.0
12642,1,2,87355,0.0
12642,1,2,87355,
