S,E,I,R,Beta
20029,16566,22931,40474,2.1577016496460838e-06
19038,15884,22805,42273,2.0499280003097464e-06
18148,15150,22629,44073,1.9407258400355094e-06
17351,14428,22341,45880,1.958008882039074e-06
16592,13663,22182,47563,2.0323671090575582e-06
15844,13052,21727,49377,1.8736786861479207e-06
15199,12383,21293,51125,1.8323263381736484e-06
14606,11784,20792,52818,1.8407052249474816e-06
14047,11188,20269,54496,1.949292797100048e-06
13492,10686,19711,56111,1.7297081878504606e-06
13032,10064,19231,57673,1.9072822077639059e-06
12554,9558,18675,59213,1.7573346863104267e-06
12142,8992,18159,60707,1.8050985398303928e-06
11744,8492,17592,62172,1.7908964069622927e-06
11374,8006,17077,63543,1.7298740150259533e-06
11038,7562,16473,64927,1.5124102278661046e-06
10763,7066,15891,66280,1.8124962884022577e-06
10453,6655,15251,67641,1.7751994883561435e-06
10170,6289,14690,68851,1.5595998053512346e-06
9937,5862,14142,70059,1.5868604651675802e-06
9714,5516,13555,71215,1.465749274700932e-06
9521,5175,12982,72322,1.5371966558820725e-06
9331,4858,12456,73355,1.5228827851058554e-06
9154,4579,11951,74316,1.3894036436415853e-06
9002,4289,11488,75221,1.4794762414294812e-06
8849,4019,11002,76130,1.3969249450099468e-06
8713,3745,10514,77028,1.5828228656818045e-06
8568,3511,10109,77812,1.362367745264756e-06
8450,3272,9650,78628,1.6187877487199927e-06
8318,3083,9222,79377,1.5382891377649515e-06
8200,2882,8801,80117,1.3856518522008308e-06
8100,2678,8441,80781,1.52108828016106e-06
7996,2503,8041,81460,9.79845724379414e-07
7933,2317,7636,82114,1.370170832899446e-06
7850,2124,7273,82753,1.2435839388507008e-06
7779,1962,6899,83360,1.5092983679956747e-06
7698,1841,6538,83923,1.1722741506555874e-06
7639,1754,6182,84425,1.143479147111938e-06
7585,1638,5871,84906,1.2126238181549323e-06
7531,1520,5537,85412,1.151102683227549e-06
7483,1411,5235,85871,1.4805925586694374e-06
7425,1315,4978,86282,1.2174781158308679e-06
7380,1241,4680,86699,1.3608042063326616e-06
7333,1184,4424,87059,1.14052529265879e-06
7296,1112,4187,87405,1.3748695837994795e-06
7254,1031,4004,87711,8.951621854847661e-07
7228,961,3775,88036,1.172775483128525e-06
7196,890,3605,88309,1.1564445958958552e-06
7166,832,3403,88599,1.3942484299737497e-06
7132,784,3219,88865,6.098116605398018e-07
7118,710,3029,89143,1.252294597944326e-06
7091,660,2851,89398,1.0387585035367995e-06
7070,623,2651,89656,7.469626630712864e-07
7056,574,2493,89877,1.0232733285853451e-06
7038,532,2324,90106,9.782156270924643e-07
7022,502,2163,90313,1.2509393566985104e-06
7003,477,2028,90492,7.041220147691001e-07
6993,435,1908,90664,7.494766404619654e-07
6983,406,1779,90832,1.1269640064600798e-06
6969,385,1683,90963,9.378601969318841e-07
6958,356,1582,91104,9.08466874935726e-07
6948,330,1480,91242,6.807325460175201e-07
6941,307,1391,91361,1.1393142012097239e-06
6930,288,1325,91457,9.801519235481499e-07
6921,273,1248,91558,1.0419792604448002e-06
6912,250,1181,91657,1.1025261078182332e-06
6903,237,1100,91760,1.4486455164421266e-06
6892,230,1025,91853,5.662273685998613e-07
6888,204,982,91926,1.1827293134729428e-06
6880,186,937,91997,1.3960934203668312e-06
6871,179,886,92064,6.570619540431158e-07
6867,164,840,92129,8.668095168750477e-07
6862,146,795,92197,1.466466493990237e-06
6854,143,754,92249,1.354511180135281e-06
6847,134,716,92303,1.4278569173140299e-06
6840,130,664,92366,6.605368843796238e-07
6837,122,628,92413,6.987085071953002e-07
6834,113,582,92471,1.0056851380855978e-06
6830,102,555,92513,1.3190349939983907e-06
6825,93,530,92552,1.6587186398507153e-06
6819,94,486,92601,6.034941101992315e-07
6817,80,457,92646,3.2098926323013424e-07
6816,67,431,92686,6.80805638159973e-07
6814,60,405,92721,3.62362166490921e-07
6813,51,376,92760,1.171102804088554e-06
6810,49,358,92783,1.6407025488314096e-06
6806,49,345,92800,2.5552900893073885e-06
6800,52,311,92837,4.7285795347077736e-07
6799,47,288,92866,1.532088052164534e-06
6796,45,272,92887,5.409756604230863e-07
6795,42,255,92908,5.771256258206005e-07
6794,37,235,92934,0.0
6794,33,219,92954,0.0
6794,28,196,92982,7.509627342252768e-07
6793,23,183,93001,8.044282164458913e-07
6792,20,178,93010,0.0
6792,18,161,93029,9.144847061577742e-07
6791,15,149,93045,1.976559975253469e-06
6789,16,140,93055,0.0
6789,16,125,93070,0.0
6789,16,116,93079,1.269802571096246e-06
6788,17,107,93088,0.0
6788,13,100,93099,0.0
6788,12,91,93109,1.6188878887759264e-06
6787,9,85,93119,1.7334176929943923e-06
6786,10,80,93124,0.0
6786,9,78,93127,0.0
6786,9,70,93135,0.0
6786,9,63,93142,0.0
6786,8,62,93144,2.376809940769896e-06
6785,9,61,93145,0.0
6785,9,57,93149,0.0
6785,6,51,93158,0.0
6785,5,44,93166,3.349634889797012e-06
6784,5,42,93169,7.019317160826595e-06
6782,7,40,93171,0.0
6782,7,36,93175,0.0
6782,6,35,93177,0.0
6782,6,34,93178,4.3367391191215505e-06
6781,6,34,93179,0.0
6781,6,33,93180,0.0
6781,5,33,93181,4.468814378857145e-06
6780,5,32,93183,0.0
6780,4,31,93185,0.0
6780,4,27,93189,0.0
6780,4,26,93190,0.0
6780,3,26,93191,0.0
6780,3,24,93193,0.0
6780,3,22,93195,0.0
6780,3,19,93198,0.0
6780,3,18,93199,0.0
6780,2,18,93200,0.0
6780,2,18,93200,0.0
6780,2,16,93202,0.0
6780,2,13,93205,0.0
6780,1,13,93206,0.0
6780,1,13,93206,0.0
6780,1,12,93207,0.0
6780,1,11,93208,0.0
6780,0,12,93208,0.0
6780,0,12,93208,0.0
6780,0,11,93209,0.0
6780,0,11,93209,0.0
6780,0,10,93210,0.0
6780,0,8,93212,0.0
6780,0,7,93213,0.0
6780,0,7,93213,0.0
6780,0,7,93213,0.0
6780,0,6,93214,0.0
6780,0,5,93215,0.0
6780,0,5,93215,0.0
6780,0,5,93215,0.0
6780,0,4,93216,0.0
6780,0,4,93216,0.0
6780,0,4,93216,0.0
6780,0,4,93216,0.0
6780,0,4,93216,0.0
6780,0,3,93217,0.0
6780,0,3,93217,0.0
6780,0,2,93218,0.0
6780,0,1,93219,0.0
6780,0,1,93219,0.0
6780,0,1,93219,0.0
6780,0,1,93219,0.0
6780,0,1,93219,0.0
6780,0,1,93219,0.0
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
6780,0,0,93220,
