S,E,I,R,Beta
407,11,60,9522,4.095004095004095e-05
406,10,59,9525,0.0
406,9,56,9529,0.0
406,7,54,9533,0.0
406,6,54,9534,0.0
406,6,51,9537,0.0
406,6,46,9542,0.0
406,5,37,9552,6.656903208627346e-05
405,6,34,9555,0.0
405,6,33,9556,0.0
405,6,30,9559,0.0
405,5,28,9562,0.0
405,5,28,9562,0.0
405,4,27,9564,0.0
405,3,26,9566,9.49667616334283e-05
404,4,25,9567,0.0
404,3,24,9569,0.0
404,3,24,9569,0.0
404,3,24,9569,0.00010313531353135314
403,3,22,9572,0.0
403,3,19,9575,0.0
403,2,20,9575,0.00012406947890818859
402,3,20,9575,0.0
402,1,19,9578,0.0
402,1,17,9580,0.0
402,1,15,9582,0.0
402,1,12,9585,0.0
402,1,11,9586,0.0
402,1,10,9587,0.0
402,1,8,9589,0.0
402,1,8,9589,0.0
402,1,8,9589,0.0
402,1,8,9589,0.0
402,1,7,9590,0.0
402,1,7,9590,0.0
402,1,7,9590,0.0
402,1,6,9591,0.0
402,1,5,9592,0.0
402,1,5,9592,0.0
402,1,4,9593,0.0
402,1,4,9593,0.0
402,1,2,9595,0.0
402,1,2,9595,0.0
402,1,1,9596,0.0
402,1,0,9597,
402,1,0,9597,
402,1,0,9597,
402,1,0,9597,
402,1,0,9597,
402,1,0,9597,
402,1,0,9597,
402,1,0,9597,
402,1,0,9597,
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,1,9597,0.0
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
402,0,0,9598,
