S,E,I,R,Beta
8906,248,240,606,1.0760535968261098e-05
8883,249,239,629,1.0833537050932225e-05
8860,244,255,641,1.195060416943301e-05
8833,239,260,668,1.219204207996238e-05
8805,245,258,692,1.320602723082815e-05
8775,252,261,712,8.732575782384211e-06
8755,252,249,744,8.715616320220918e-06
8736,232,266,766,1.1188686000716077e-05
8710,239,264,787,1.4786208816059562e-05
8676,257,261,806,9.715443492330981e-06
8654,261,256,829,1.2187283337185117e-05
8627,257,254,862,1.3234406902336467e-05
8598,263,254,885,1.1905350630892004e-05
8572,267,254,907,1.3319322018952018e-05
8543,263,264,930,1.3745082807473069e-05
8512,264,263,961,1.5187684038994825e-05
8478,280,268,974,1.408386235841317e-05
8446,285,272,997,1.7411653271301417e-05
8406,300,273,1021,1.4815860640271775e-05
8372,301,288,1039,1.576020597759728e-05
8334,305,294,1067,1.3468310290278818e-05
8301,318,293,1088,1.2745699046087215e-05
8270,304,313,1113,1.545290533936512e-05
8230,322,308,1140,1.8541604203815626e-05
8183,337,318,1162,1.3450188571643775e-05
8148,343,321,1188,1.0705377311023327e-05
8120,337,330,1213,1.0822510822510823e-05
8091,337,325,1247,1.1028398125172319e-05
8062,341,330,1267,7.893371822917842e-06
8041,320,347,1292,1.0035025824063777e-05
8013,320,347,1320,1.0070091432833749e-05
7985,316,352,1347,8.894518130585757e-06
7960,303,366,1371,1.0640634868330724e-05
7929,304,374,1393,1.3151478732035586e-05
7890,312,370,1428,1.1304079745144384e-05
7857,315,374,1454,1.054953551416054e-05
7826,309,380,1485,1.614053021641761e-05
7778,335,375,1512,1.2685351847090083e-05
7741,337,386,1536,1.506010991872226e-05
7696,355,383,1566,1.2552721430006025e-05
7659,353,396,1592,1.4177550409434467e-05
7616,363,402,1619,9.145449224465906e-06
7588,362,394,1656,8.362121329697707e-06
7563,351,397,1689,1.032469156649218e-05
7532,344,404,1720,1.01875561958745e-05
7501,349,400,1750,7.332355685908546e-06
7479,336,401,1784,1.1670249433242673e-05
7444,333,401,1822,1.3735140922545866e-05
7403,338,401,1858,7.0740344869287e-06
7382,327,396,1895,1.0604555443352517e-05
7351,327,396,1926,8.931650885126603e-06
7325,315,403,1957,8.130150153710651e-06
7301,301,402,1996,9.540027570679679e-06
7273,292,413,2022,8.322932442091532e-06
7248,281,421,2050,7.537503998154294e-06
7225,278,417,2080,1.0953175176122079e-05
7192,287,400,2121,7.64738598442714e-06
7170,279,399,2152,8.039624864112863e-06
7147,276,393,2184,7.832607215041739e-06
7125,271,396,2208,8.86053517632465e-06
7100,264,388,2248,8.71206621170321e-06
7076,265,381,2278,8.5312965048391e-06
7053,261,375,2311,6.0494352285079635e-06
7037,256,361,2346,5.117390980873948e-06
7024,248,356,2372,5.198868726165186e-06
7011,240,336,2413,9.763568813632998e-06
6988,242,335,2435,8.543430529094652e-06
6968,236,335,2461,8.567952430728104e-06
6948,236,330,2486,7.414385652727621e-06
6931,234,322,2513,8.513376306467208e-06
6912,237,310,2541,6.533751493428913e-06
6898,224,305,2573,7.129650314417579e-06
6883,215,302,2600,7.216166522182977e-06
6868,208,294,2630,5.447723643913011e-06
6857,197,292,2654,5.493835916102134e-06
6846,184,284,2686,6.686334777581645e-06
6833,167,286,2714,9.210751198165219e-06
6815,166,284,2735,5.166730389674806e-06
6805,163,277,2755,7.957623004957599e-06
6790,164,276,2770,6.4032784785810335e-06
6778,167,268,2787,7.156604114276654e-06
6765,161,261,2813,4.530870805050788e-06
6757,157,252,2834,8.809206678083398e-06
6742,159,239,2860,8.067829344308892e-06
6729,160,226,2885,5.2605483858664846e-06
6721,155,221,2903,8.752198989996237e-06
6708,151,223,2918,9.35901446903637e-06
6694,150,224,2932,7.335993853770968e-06
6683,152,210,2955,6.412859921763109e-06
6674,144,212,2970,4.24061833869536e-06
6668,137,208,2987,5.0470675095750084e-06
6661,121,217,3001,2.7673291883354307e-06
6657,110,213,3020,8.462975539884947e-06
6645,107,209,3039,4.3202609437610035e-06
6639,103,201,3057,5.995028622514779e-06
6631,97,197,3075,3.82758417431737e-06
6626,88,199,3087,8.342345594558971e-06
6615,89,190,3106,5.56947925368978e-06
6608,83,191,3118,8.715439321526818e-06
6597,79,193,3131,9.424915234668609e-06
6585,85,181,3149,5.034042713852427e-06
6579,80,184,3157,6.608642783031649e-06
6571,83,170,3176,6.266393332557494e-06
6564,85,159,3192,2.874455290722408e-06
6561,82,158,3199,7.71725520384165e-06
6553,81,157,3209,1.0691850185795196e-05
6542,84,158,3216,8.70712707374743e-06
6533,83,153,3231,8.003609627942202e-06
6525,84,153,3238,8.013422482658452e-06
6517,84,150,3249,6.1377934632499616e-06
6511,79,147,3263,3.1344130341431613e-06
6508,72,141,3279,6.538597340098602e-06
6502,67,141,3290,6.544631111867379e-06
6496,71,131,3302,8.225848907607265e-06
6489,71,128,3312,3.611881645862228e-06
6486,68,129,3317,2.390360155564639e-06
6484,64,129,3323,3.5866461988723586e-06
6481,60,128,3331,8.438126832278969e-06
6474,59,131,3336,4.716458317120508e-06
6470,54,129,3347,1.1981357008494783e-05
6460,56,125,3359,1.1145510835913313e-05
6451,61,122,3366,5.082450045869112e-06
6447,63,118,3372,5.2579967558160016e-06
6443,62,114,3381,5.44586672330368e-06
6439,58,114,3389,6.811562218171613e-06
6434,60,107,3399,1.0167945406848547e-05
6427,59,105,3409,1.333659338949521e-05
6418,63,106,3413,8.819534681350212e-06
6412,59,107,3422,1.4575474723211736e-06
6411,54,102,3433,6.116937494074217e-06
6407,49,103,3441,4.545998687721712e-06
6404,48,103,3445,1.0612299351740114e-05
6397,49,96,3458,1.628367463915377e-06
6396,46,89,3469,7.026863699924813e-06
6392,45,83,3480,5.654658684801785e-06
6389,44,78,3489,6.0199621946374175e-06
6386,45,73,3496,0.0
6386,39,75,3500,6.263701847792045e-06
6383,37,79,3501,3.966231504966714e-06
6381,37,74,3508,4.2355472538829375e-06
6379,32,76,3513,6.188067755216541e-06
6376,33,69,3522,9.092066262978925e-06
6372,30,73,3525,4.29963281135791e-06
6370,27,71,3532,6.633205828376855e-06
6367,27,62,3544,7.599669667691777e-06
6364,25,61,3550,1.287982607082874e-05
6359,30,56,3555,8.424505200727878e-06
6356,28,56,3560,1.1237975366357997e-05
6352,30,55,3563,8.587130753377605e-06
6349,29,54,3568,1.1667045845656651e-05
6345,31,53,3571,8.921004505107275e-06
6342,30,49,3579,1.608969036999852e-05
6337,33,46,3584,1.3722032781936316e-05
6333,35,47,3585,1.343855723649509e-05
6329,35,48,3588,6.583451835466372e-06
6327,34,51,3588,1.5495371532523236e-05
6322,33,53,3592,1.1937946553813279e-05
6318,36,50,3596,9.49667616334283e-06
6315,38,50,3597,1.266825019794141e-05
6311,37,50,3602,6.3381397559816195e-06
6309,38,50,3603,3.170074496750674e-06
6308,35,51,3606,0.0
6308,32,51,3609,3.108408867668818e-06
6307,31,48,3614,3.3032080756831034e-06
6306,30,45,3619,3.5239806885858265e-06
6305,27,47,3621,6.749118396409469e-06
6303,23,45,3629,3.525657975919756e-06
6302,20,40,3638,0.0
6302,17,41,3640,3.870238638914476e-06
6301,18,37,3644,4.289323445013018e-06
6300,17,34,3649,0.0
6300,16,33,3651,9.62000962000962e-06
6298,16,32,3654,1.4885677993013656e-05
6295,19,28,3658,5.673436968115285e-06
6294,17,30,3659,0.0
6294,17,29,3660,
