S,E,I,R,Beta
8336,2173,7156,82335,1.1567008451091068e-06
8267,2041,6819,82873,1.2772145823207637e-06
8195,1901,6480,83424,1.0545424415670502e-06
8139,1733,6231,83897,1.0647924426711312e-06
8085,1627,5884,84404,1.2402216927806905e-06
8026,1531,5522,84921,1.2409867134998505e-06
7971,1413,5239,85377,1.1733697087521575e-06
7922,1325,4963,85790,9.919402060478543e-07
7883,1247,4684,86186,1.110389748968502e-06
7842,1165,4450,86543,1.1175777791150502e-06
7803,1101,4192,86904,8.865742575032308e-07
7774,1018,3970,87238,1.2636580372863365e-06
7735,956,3748,87561,1.1382929331325338e-06
7702,885,3520,87893,1.1065602795023724e-06
7672,834,3306,88188,8.673836617720995e-07
7650,769,3124,88457,1.0460863816290493e-06
7625,711,2951,88713,1.0666014854647772e-06
7601,657,2819,88923,1.1200706913949028e-06
7577,602,2645,89176,1.2474324721142708e-06
7552,565,2514,89369,5.267114329247738e-07
7542,514,2379,89565,9.474754183076105e-07
7525,493,2238,89744,1.0688233145992357e-06
7507,462,2102,89929,1.2674500944693928e-06
7487,434,1968,90111,1.018024738815573e-06
7472,407,1857,90264,7.206945419784391e-07
7462,379,1765,90394,1.5185533046377376e-06
7442,358,1665,90535,1.3719712725356369e-06
7425,337,1562,90676,6.035601426126394e-07
7418,301,1465,90816,9.201858407323943e-07
7408,284,1376,90932,1.1772314028831182e-06
7396,268,1290,91046,8.385005932391697e-07
7388,244,1225,91143,7.734550235903782e-07
7381,227,1163,91229,1.0484496749398277e-06
7372,212,1096,91320,1.3614346649979604e-06
7361,194,1043,91402,6.512517123035646e-07
7356,177,991,91476,1.3717804997560974e-06
7346,164,928,91562,8.801411981186101e-07
7340,156,866,91638,7.866038222652932e-07
7335,147,814,91704,6.699393202460687e-07
7331,133,767,91769,8.892245019764793e-07
7326,121,721,91832,1.1359234660205535e-06
7320,113,668,91899,1.0225450737868526e-06
7315,106,624,91955,1.0953958322379375e-06
7310,97,591,92002,1.6202916061950692e-06
7303,99,544,92054,1.0068384467301915e-06
7299,94,515,92092,7.980877816751064e-07
7296,89,487,92128,0.0
7296,83,451,92170,3.0390555101723265e-07
7295,72,426,92207,1.287137952227875e-06
7291,65,403,92241,1.3613438914627742e-06
7287,67,378,92268,1.0891324188977545e-06
7284,64,354,92298,1.5512678512147978e-06
7280,60,341,92319,1.611291933872579e-06
7276,57,324,92343,8.483836594520121e-07
7274,56,307,92363,0.0
7274,50,293,92383,1.4076034987392565e-06
7271,46,279,92404,0.0
7271,39,263,92427,1.045875771921687e-06
7269,41,248,92442,5.547197777570682e-07
7268,36,229,92467,6.008272189150021e-07
7267,34,215,92484,6.400389143659934e-07
7266,28,208,92498,2.646678947256982e-06
7262,31,197,92510,0.0
7262,26,187,92525,7.363802785579318e-07
7261,26,174,92539,7.915061887868901e-07
7260,26,166,92548,1.6595306847223606e-06
7258,22,160,92560,8.611187655001378e-07
7257,20,157,92566,0.0
7257,18,149,92576,9.248187124118994e-07
7256,16,143,92585,0.0
7256,14,135,92595,2.041733022989914e-06
7254,15,119,92612,0.0
7254,15,112,92619,0.0
7254,12,104,92630,2.651057241627961e-06
7252,14,97,92637,2.8431545368216944e-06
7250,15,93,92642,0.0
7250,12,92,92646,0.0
7250,11,90,92649,1.5325670498084292e-06
7249,12,84,92655,3.284525287560189e-06
7247,12,79,92662,0.0
7247,12,73,92668,1.890248397541921e-06
7246,12,70,92672,0.0
7246,11,65,92678,0.0
7246,10,63,92681,0.0
7246,9,60,92685,0.0
7246,8,58,92688,0.0
7246,7,53,92694,0.0
7246,7,46,92701,0.0
7246,7,40,92707,0.0
7246,7,39,92708,0.0
7246,6,39,92709,0.0
7246,4,38,92712,0.0
7246,4,34,92716,4.059034599210923e-06
7245,4,29,92722,0.0
7245,3,27,92725,0.0
7245,2,24,92729,0.0
7245,2,22,92731,0.0
7245,2,19,92734,0.0
7245,2,19,92734,0.0
7245,2,18,92735,0.0
7245,2,17,92736,0.0
7245,2,15,92738,0.0
7245,0,16,92739,0.0
7245,0,16,92739,0.0
7245,0,15,92740,0.0
7245,0,15,92740,9.201748332183115e-06
7244,1,14,92741,0.0
7244,1,14,92741,0.0
7244,1,14,92741,0.0
7244,1,13,92742,0.0
7244,1,13,92742,0.0
7244,1,11,92744,0.0
7244,1,11,92744,0.0
7244,1,10,92745,0.0
7244,1,10,92745,0.0
7244,1,8,92747,0.0
7244,1,7,92748,0.0
7244,1,7,92748,0.0
7244,1,7,92748,0.0
7244,1,6,92749,0.0
7244,1,5,92750,0.0
7244,1,5,92750,0.0
7244,1,5,92750,0.0
7244,1,5,92750,0.0
7244,1,4,92751,0.0
7244,1,4,92751,0.0
7244,1,4,92751,0.0
7244,1,3,92752,0.0
7244,1,3,92752,0.0
7244,1,3,92752,0.0
7244,1,3,92752,0.0
7244,1,3,92752,0.0
7244,0,4,92752,0.0
7244,0,4,92752,0.0
7244,0,4,92752,0.0
7244,0,4,92752,0.0
7244,0,4,92752,0.0
7244,0,4,92752,0.0
7244,0,4,92752,0.0
7244,0,4,92752,0.0
7244,0,4,92752,0.0
7244,0,4,92752,0.0
7244,0,4,92752,0.0
7244,0,4,92752,0.0
7244,0,4,92752,0.0
7244,0,4,92752,0.0
7244,0,4,92752,0.0
7244,0,4,92752,3.451131971286582e-05
7243,1,4,92752,0.0
7243,1,4,92752,0.0
7243,1,4,92752,0.0
7243,1,4,92752,0.0
7243,1,4,92752,0.0
7243,1,4,92752,0.0
7243,1,3,92753,0.0
7243,1,2,92754,0.0
7243,1,2,92754,0.0
7243,1,2,92754,0.0
7243,1,2,92754,0.0
7243,1,2,92754,0.0
7243,1,2,92754,0.0
7243,1,2,92754,0.0
7243,1,2,92754,0.0
7243,1,2,92754,0.0
7243,1,2,92754,0.0
7243,1,2,92754,0.0
7243,1,2,92754,0.0
7243,1,1,92755,0.0
7243,1,1,92755,
