S,E,I,R,Beta
4265,14,105,95616,0.0
4265,13,98,95624,0.0
4265,13,93,95629,0.0
4265,11,84,95640,0.0
4265,11,73,95651,0.0
4265,10,68,95657,0.0
4265,10,64,95661,0.0
4265,8,60,95667,3.907776475185619e-06
4264,7,61,95668,0.0
4264,7,56,95673,0.0
4264,7,51,95678,0.0
4264,6,49,95681,0.0
4264,5,47,95684,0.0
4264,5,42,95689,0.0
4264,4,40,95692,0.0
4264,4,36,95696,0.0
4264,4,32,95700,0.0
4264,4,29,95703,8.08695089603416e-06
4263,5,25,95707,0.0
4263,5,22,95710,0.0
4263,4,20,95713,0.0
4263,4,20,95713,0.0
4263,4,18,95715,0.0
4263,4,18,95715,0.0
4263,4,17,95716,0.0
4263,4,15,95718,0.0
4263,3,14,95720,0.0
4263,3,14,95720,1.6755470661170873e-05
4262,4,14,95720,0.0
4262,3,12,95723,0.0
4262,2,11,95725,2.1330148031227336e-05
4261,3,10,95726,0.0
4261,3,10,95726,0.0
4261,3,10,95726,0.0
4261,2,10,95727,0.0
4261,2,10,95727,0.0
4261,2,9,95728,0.0
4261,2,9,95728,0.0
4261,2,9,95728,0.0
4261,2,9,95728,0.0
4261,2,9,95728,0.0
4261,2,7,95730,0.0
4261,2,7,95730,0.0
4261,2,6,95731,0.0
4261,2,5,95732,0.0
4261,2,5,95732,0.0
4261,2,4,95733,0.0
4261,2,3,95734,0.0
4261,2,3,95734,0.0
4261,2,2,95735,0.0
4261,2,2,95735,0.0
4261,2,1,95736,0.0
4261,1,2,95736,0.0
4261,1,2,95736,0.0
4261,1,2,95736,0.0
4261,1,2,95736,0.0
4261,1,2,95736,0.0
4261,1,2,95736,0.0
4261,1,2,95736,0.0
4261,1,2,95736,0.0
4261,1,2,95736,0.0
4261,0,3,95736,0.0
4261,0,2,95737,0.0
4261,0,2,95737,0.0
4261,0,2,95737,0.00011734334663224596
4260,1,2,95737,0.0
4260,1,2,95737,0.0
4260,1,1,95738,0.0
4260,1,1,95738,0.0
4260,1,1,95738,0.0
4260,1,1,95738,0.0
4260,1,1,95738,0.0
4260,1,1,95738,0.0
4260,1,1,95738,0.0
4260,1,0,95739,
4260,1,0,95739,
4260,1,0,95739,
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,1,95739,0.0
4260,0,0,95740,
4260,0,0,95740,
4260,0,0,95740,
4260,0,0,95740,
4260,0,0,95740,
