S,E,I,R,Beta
20240,16411,22751,40598,2.178160782751503e-06
19237,15800,22542,42421,1.967067399113091e-06
18384,15034,22364,44218,2.0771524669994467e-06
17530,14374,22048,46048,2.069849985552447e-06
16730,13734,21643,47893,1.9470437785751116e-06
16025,13052,21304,49619,1.9039439760091341e-06
15375,12435,20859,51331,1.8583933861774977e-06
14779,11759,20439,53023,1.9366501476367995e-06
14194,11108,20118,54580,1.831521765699605e-06
13671,10576,19474,56279,2.0095477633331484e-06
13136,10068,18941,57855,1.7443100605823803e-06
12702,9473,18529,59296,1.614579770901158e-06
12322,8908,18043,60727,1.8036589412101012e-06
11921,8442,17524,62113,1.680200787727913e-06
11570,7946,16939,63545,1.7348334608350887e-06
11230,7478,16377,64915,1.6257624295654738e-06
10931,6995,15824,66250,1.6765705349642888e-06
10641,6605,15216,67538,1.6922620686942783e-06
10367,6224,14618,68791,1.6298810003425653e-06
10120,5836,14055,69989,1.4271994690536754e-06
9917,5424,13517,71142,1.596442005226945e-06
9703,5083,13004,72210,1.5454381155380948e-06
9508,4767,12402,73323,1.5010403481680896e-06
9331,4433,11923,74313,1.5729840369175579e-06
9156,4180,11347,75317,1.540044052190091e-06
8996,3898,10905,76201,1.6819335263173667e-06
8831,3695,10381,77093,1.3744263392620231e-06
8705,3453,9930,77912,1.3535298496714218e-06
8588,3241,9464,78707,1.476435498863932e-06
8468,3036,9019,79477,1.427207967979005e-06
8359,2873,8593,80175,1.3643535921696796e-06
8261,2701,8188,80850,1.522743549820946e-06
8158,2522,7756,81564,1.216940161060924e-06
8081,2321,7417,82181,1.2680027823317895e-06
8005,2157,7070,82768,1.2898586191268365e-06
7932,2019,6702,83347,1.2603398658817796e-06
7865,1883,6361,83891,1.3991810593259765e-06
7795,1760,6074,84371,1.119399123447124e-06
7742,1654,5719,84885,9.259991609995894e-07
7701,1518,5469,85312,7.835358880449733e-07
7668,1399,5196,85737,1.2800264076977474e-06
7617,1333,4916,86134,1.1750513524146719e-06
7573,1230,4702,86495,1.0390851602182259e-06
7536,1133,4441,86890,1.2250736358894705e-06
7495,1042,4232,87231,1.2610801656050473e-06
7455,964,4022,87559,1.10058661266455e-06
7422,898,3781,87899,1.140308471971681e-06
7390,851,3524,88235,1.1903683076341776e-06
7359,795,3320,88526,1.1869737408664417e-06
7330,733,3155,88782,1.0810273218845332e-06
7305,700,2994,89001,1.0973349848224854e-06
7281,648,2832,89239,6.78959322189089e-07
7267,598,2680,89455,1.0782745143143509e-06
7246,568,2490,89696,9.976422388422028e-07
7228,514,2375,89883,1.2815658404450528e-06
7206,499,2220,90075,8.751465870533314e-07
7192,461,2116,90231,1.248499172573601e-06
7173,428,1989,90410,6.308220936606795e-07
7164,397,1858,90581,9.766569962598544e-07
7151,369,1742,90738,8.027587929783009e-07
7141,345,1634,90880,6.856127758455877e-07
7133,316,1541,91010,1.0007320810050771e-06
7122,298,1445,91135,5.830172893777165e-07
7116,271,1360,91253,8.26637569024237e-07
7108,246,1291,91355,9.807737825655037e-07
7099,232,1193,91476,9.446096264930884e-07
7091,216,1135,91558,1.2425007315223057e-06
7081,204,1072,91643,1.053902918678743e-06
7073,189,992,91746,5.700916251259903e-07
7069,171,950,91810,2.9781626225700054e-07
7067,159,882,91892,9.626038047877988e-07
7061,150,821,91968,5.175018254876894e-07
7058,138,765,92039,7.408271705773081e-07
7054,129,712,92105,7.964243731343759e-07
7050,120,670,92160,1.0585371017254154e-06
7045,113,632,92210,8.983838075302531e-07
7041,107,591,92261,9.612540135358984e-07
7037,96,557,92310,1.0205099539265268e-06
7033,92,524,92351,1.3567445944581869e-06
7028,89,485,92398,5.867546016229632e-07
7026,83,443,92448,6.425665650768927e-07
7024,71,421,92484,1.0145060843311565e-06
7021,64,398,92517,1.789319765040843e-06
7016,62,371,92551,7.683631099650548e-07
7014,54,350,92582,0.0
7014,50,332,92604,8.588674630085784e-07
7012,46,308,92634,2.3151406494247337e-06
7007,44,290,92659,0.0
7007,40,264,92689,1.0811699123387435e-06
7005,39,244,92712,5.850621921110214e-07
7004,32,233,92731,1.2255412602976104e-06
7002,31,223,92744,6.404320098165419e-07
7001,32,204,92763,0.0
7001,31,190,92778,0.0
7001,28,176,92795,1.6231447455558298e-06
6999,28,165,92808,8.659245693107673e-07
6998,24,158,92820,9.044175370178098e-07
6997,23,144,92836,0.0
6997,21,134,92848,3.1996655282967753e-06
6994,21,129,92856,2.2167394865588e-06
6992,21,120,92867,1.1918382913806255e-06
6991,21,109,92879,0.0
6991,20,103,92886,2.7774961705271547e-06
6989,16,104,92891,1.3757883267112055e-06
6988,15,100,92897,0.0
6988,14,88,92910,3.2523286673258054e-06
6986,14,85,92915,0.0
6986,14,79,92921,0.0
6986,13,71,92930,0.0
6986,13,67,92934,0.0
6986,12,59,92943,0.0
6986,11,56,92947,2.556132673510286e-06
6985,11,53,92951,0.0
6985,11,50,92954,0.0
6985,10,49,92956,0.0
6985,7,46,92962,0.0
6985,6,45,92964,0.0
6985,6,41,92968,0.0
6985,5,37,92973,0.0
6985,5,34,92976,0.0
6985,4,33,92978,0.0
6985,4,32,92979,0.0
6985,4,30,92981,0.0
6985,4,26,92985,0.0
6985,3,22,92990,0.0
6985,3,20,92992,0.0
6985,2,20,92993,0.0
6985,2,18,92995,0.0
6985,2,17,92996,0.0
6985,2,13,93000,0.0
6985,2,12,93001,0.0
6985,1,11,93003,0.0
6985,0,11,93004,0.0
6985,0,10,93005,0.0
6985,0,8,93007,0.0
6985,0,8,93007,0.0
6985,0,7,93008,0.0
6985,0,7,93008,0.0
6985,0,7,93008,0.0
6985,0,5,93010,0.0
6985,0,5,93010,0.0
6985,0,5,93010,0.0
6985,0,4,93011,0.0
6985,0,4,93011,0.0
6985,0,3,93012,0.0
6985,0,3,93012,0.0
6985,0,3,93012,0.0
6985,0,3,93012,0.0
6985,0,3,93012,0.0
6985,0,2,93013,0.0
6985,0,1,93014,0.0
6985,0,1,93014,0.0
6985,0,1,93014,0.0
6985,0,1,93014,0.0
6985,0,1,93014,0.0
6985,0,1,93014,0.0
6985,0,1,93014,0.0
6985,0,1,93014,0.0
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
6985,0,0,93015,
