S,E,I,R,Beta
15639,3054,7760,73547,1.1783256635044691e-06
15496,2904,7423,74177,1.121477699355093e-06
15367,2729,7115,74789,1.1066782498990157e-06
15246,2563,6792,75399,1.313364628494728e-06
15110,2458,6488,75944,1.1628656600466288e-06
14996,2340,6224,76440,9.214110909438746e-07
14910,2177,5993,76920,1.1191236635005539e-06
14810,2078,5718,77394,1.0745884857489492e-06
14719,1928,5494,77859,1.0387530827780105e-06
14635,1826,5254,78285,1.24849968702974e-06
14539,1727,5015,78719,1.2343463453781992e-06
14449,1636,4799,79116,1.2546734603436873e-06
14362,1564,4589,79485,1.0469263017595432e-06
14293,1472,4357,79878,1.091937947543012e-06
14225,1406,4149,80220,9.827256318989351e-07
14167,1344,3909,80580,9.209299810976413e-07
14116,1257,3715,80912,7.627628337707142e-07
14076,1185,3548,81191,8.409814590019136e-07
14034,1115,3333,81518,1.0261821393768277e-06
13986,1064,3190,81760,8.517249896560241e-07
13948,1012,3026,82014,1.0187968492546482e-06
13905,959,2905,82231,1.1635384193578135e-06
13858,912,2752,82478,1.1275075768509163e-06
13815,854,2616,82715,9.131146506755388e-07
13782,819,2478,82921,1.0541173295834866e-06
13746,769,2371,83114,8.591126973604314e-07
13718,716,2243,83323,7.79993834148741e-07
13694,669,2127,83510,1.0986317982906525e-06
13662,620,2027,83691,9.74980061657739e-07
13635,581,1935,83849,9.096516886830802e-07
13611,559,1815,84015,8.90545303152753e-07
13589,535,1715,84161,8.152709692520554e-07
13570,520,1612,84298,1.0057216418497233e-06
13548,495,1529,84428,8.206656351382378e-07
13531,464,1453,84552,8.138127212457967e-07
13515,441,1355,84689,7.098850122796455e-07
13502,405,1313,84780,1.2409659091998781e-06
13480,392,1239,84889,1.2573555298496204e-06
13459,378,1173,84990,8.234411135406847e-07
13446,358,1113,85083,6.013872801779144e-07
13437,330,1056,85177,1.1980713588215263e-06
13420,309,995,85276,1.273131679260685e-06
13403,294,954,85349,1.3295311869694682e-06
13386,279,910,85425,1.5597729627312775e-06
13367,263,860,85510,7.829068810555673e-07
13358,246,811,85585,8.307688728995624e-07
13349,236,767,85648,7.81350492050589e-07
13341,222,725,85712,5.169441364318965e-07
13336,210,685,85769,1.0946715766335784e-06
13326,203,646,85825,3.4848888250767024e-07
13323,193,609,85875,6.162411336766289e-07
13318,186,565,85931,9.302733541803162e-07
13311,173,547,85969,6.867078224398812e-07
13306,161,525,86008,4.294518047712095e-07
13303,149,496,86052,1.06088124677189e-06
13296,139,468,86097,9.642383288592674e-07
13290,128,449,86133,5.027475151704063e-07
13287,118,435,86160,1.5571351826908854e-06
13278,113,420,86189,1.6138402943644698e-06
13269,110,388,86233,7.76944634148426e-07
13265,104,371,86260,6.095931676797766e-07
13262,97,355,86286,6.37211900569455e-07
13259,95,334,86312,6.774293633112386e-07
13256,90,314,86340,9.609877416403676e-07
13252,89,297,86362,2.032600885604206e-06
13244,90,278,86388,5.432078378372506e-07
13242,82,257,86419,0.0
13242,70,244,86444,6.189942086901835e-07
13240,63,233,86464,3.241575146195039e-07
13239,62,218,86481,6.92976201118325e-07
13237,57,211,86495,1.4321482187477512e-06
13233,52,203,86512,1.1167781397379815e-06
13230,52,193,86525,3.9163621695079873e-07
13229,47,185,86539,4.0860272170272925e-07
13228,46,175,86551,8.639682059700203e-07
13226,47,161,86566,0.0
13226,40,153,86581,4.941741805850825e-07
13225,39,140,86596,0.0
13225,38,133,86604,5.685290731554785e-07
13224,35,126,86615,6.001594023372608e-07
13223,33,117,86627,1.292748778190811e-06
13221,33,112,86634,1.3506650674792267e-06
13219,33,101,86647,0.0
13219,30,97,86654,7.798833762399171e-07
13218,29,94,86659,0.0
13218,26,86,86670,1.7594048988870004e-06
13216,27,82,86675,9.227543849288372e-07
13215,24,79,86682,0.0
13215,22,72,86691,2.1019884811031237e-06
13213,23,65,86699,1.1643544527825161e-06
13212,22,60,86706,2.522958926228681e-06
13210,22,53,86715,0.0
13210,22,47,86721,0.0
13210,22,45,86723,0.0
13210,18,45,86727,0.0
13210,17,39,86734,1.9410314641200334e-06
13209,15,42,86734,3.6050456218523447e-06
13207,17,39,86737,3.882944747637714e-06
13205,18,40,86737,0.0
13205,16,36,86743,0.0
13205,16,32,86747,0.0
13205,13,32,86750,0.0
13205,12,30,86753,2.524296352391771e-06
13204,13,28,86755,0.0
13204,10,27,86759,0.0
13204,10,25,86761,0.0
13204,8,25,86763,0.0
13204,7,25,86764,3.029385034837928e-06
13203,7,25,86765,3.029614481557222e-06
13202,7,23,86768,0.0
13202,7,20,86771,0.0
13202,6,20,86772,0.0
13202,6,15,86777,0.0
13202,6,15,86777,0.0
13202,6,11,86781,0.0
13202,6,9,86783,0.0
13202,5,8,86785,0.0
13202,5,8,86785,0.0
13202,5,8,86785,0.0
13202,5,7,86786,0.0
13202,5,7,86786,0.0
13202,5,7,86786,0.0
13202,5,7,86786,0.0
13202,4,8,86786,0.0
13202,2,10,86786,0.0
13202,2,9,86787,0.0
13202,2,9,86787,0.0
13202,2,9,86787,0.0
13202,2,9,86787,0.0
13202,2,9,86787,0.0
13202,2,9,86787,0.0
13202,2,8,86788,0.0
13202,2,8,86788,0.0
13202,2,6,86790,0.0
13202,2,5,86791,0.0
13202,2,4,86792,0.0
13202,2,3,86793,0.0
13202,2,3,86793,0.0
13202,2,2,86794,0.0
13202,2,2,86794,0.0
13202,2,2,86794,0.0
13202,2,1,86795,0.0
13202,2,0,86796,
13202,2,0,86796,
13202,2,0,86796,
13202,2,0,86796,
13202,2,0,86796,
13202,2,0,86796,
13202,1,1,86796,0.0
13202,1,1,86796,0.0
13202,1,1,86796,0.0
13202,1,1,86796,0.0
13202,1,0,86797,
13202,0,1,86797,0.0
13202,0,1,86797,0.0
13202,0,1,86797,0.0
13202,0,1,86797,0.0
13202,0,1,86797,0.0
13202,0,1,86797,0.0
13202,0,1,86797,0.0
13202,0,1,86797,7.57460990758976e-05
13201,1,1,86797,0.0
13201,1,1,86797,
