S,E,I,R,Beta
3057,1425,1855,3663,1.6399990477424884e-05
2964,1376,1870,3790,2.038724948941667e-05
2851,1355,1854,3940,1.6459335792017564e-05
2764,1301,1825,4110,1.5661241401185497e-05
2685,1230,1849,4236,1.611420134493153e-05
2605,1189,1801,4405,1.6199147200158582e-05
2529,1134,1786,4551,1.52763220992589e-05
2460,1100,1749,4691,1.3712830095710905e-05
2401,1058,1716,4825,1.3591850326544204e-05
2345,1023,1657,4975,1.415459129904405e-05
2290,995,1608,5107,1.6294075474157597e-05
2230,980,1550,5240,1.5622739765658904e-05
2176,934,1516,5374,1.2731840757411144e-05
2134,884,1508,5474,1.3672782958243321e-05
2090,842,1470,5598,1.4647007128210135e-05
2045,790,1457,5708,1.5102875755353549e-05
2000,767,1407,5826,1.4925373134328359e-05
1958,725,1382,5935,9.238878976598289e-06
1933,669,1353,6045,1.6823758511770322e-05
1889,646,1324,6141,1.3594366494524669e-05
1855,613,1284,6248,1.3854951255762401e-05
1822,590,1243,6345,1.589582231296578e-05
1786,564,1179,6471,1.2822375900771907e-05
1759,519,1162,6560,1.1252677403351733e-05
1736,499,1125,6640,1.3824884792626728e-05
1709,466,1093,6732,1.1242349179870628e-05
1688,430,1065,6817,1.5019024097189774e-05
1661,408,1015,6916,1.364244342093166e-05
1638,395,987,6980,1.546354129940756e-05
1613,381,952,7054,1.0419542894653211e-05
1597,360,917,7126,9.559909563255532e-06
1583,337,880,7200,1.0767817148107736e-05
1568,323,853,7256,1.570088762351365e-05
1547,301,822,7330,1.5727795890956046e-05
1527,298,770,7405,5.953444067392987e-06
1520,269,728,7483,1.3555523423944476e-05
1505,257,693,7545,1.0546854400674998e-05
1494,246,666,7594,9.045189768081334e-06
1485,229,645,7641,1.4616448724975856e-05
1471,214,625,7690,4.350781781101291e-06
1467,192,604,7737,1.4671560196282903e-05
1454,186,575,7785,1.3157107828479159e-05
1443,179,552,7826,1.757610453262627e-05
1429,178,527,7866,1.1950873940853797e-05
1420,171,501,7908,1.967895195524444e-05
1406,165,486,7943,4.39035526754825e-06
1403,149,467,7981,7.6312459840568e-06
1398,135,464,8003,7.708055843322974e-06
1393,125,435,8047,8.251437813038921e-06
1388,118,415,8079,5.208152494705045e-06
1385,105,394,8116,1.0995253715479485e-05
1379,96,376,8149,1.3500378010584297e-05
1372,96,344,8188,1.0593938572106584e-05
1367,94,319,8220,4.58638805888005e-06
1365,80,308,8247,7.135721421435707e-06
1362,75,296,8267,7.441362066912728e-06
1359,74,276,8291,7.998208401318104e-06
1356,69,259,8316,1.7084087880548058e-05
1350,70,242,8338,1.2243648607284971e-05
1346,64,238,8352,3.121605254285964e-06
1345,56,232,8367,6.4094346878605306e-06
1343,51,222,8384,0.0
1343,44,213,8400,3.495782338608469e-06
1342,41,199,8418,0.0
1342,39,188,8431,1.1890794939277674e-05
1339,38,174,8449,4.292103388186415e-06
1338,34,168,8460,0.0
1338,31,154,8477,1.4559431599790343e-05
1335,31,143,8491,2.0952829941593987e-05
1331,32,136,8501,5.524373536041013e-06
1330,30,131,8509,0.0
1330,29,119,8522,0.0
1330,25,113,8532,6.653802648213454e-06
1329,24,109,8538,2.070950773500114e-05
1326,22,101,8551,0.0
1326,20,93,8561,0.0
1326,18,89,8567,3.3894283729049096e-05
1322,20,83,8575,0.0
1322,17,81,8580,0.0
1322,14,79,8585,1.9150117773224307e-05
1320,16,74,8590,0.0
1320,15,71,8594,0.0
1320,12,66,8602,0.0
1320,11,61,8608,1.2419274714356682e-05
1319,10,55,8616,0.0
1319,9,49,8623,0.0
1319,7,47,8627,0.0
1319,6,46,8629,1.6481524211359068e-05
1318,7,44,8631,0.0
1318,6,40,8636,1.896813353566009e-05
1317,7,33,8643,0.0
1317,7,30,8646,0.0
1317,5,30,8648,0.0
1317,4,29,8650,5.236561673605111e-05
1315,6,23,8656,0.0
1315,6,20,8659,0.0
1315,6,18,8661,0.0
1315,4,17,8664,0.0
1315,4,16,8665,0.0
1315,4,16,8665,4.752851711026616e-05
1314,5,14,8667,0.0
1314,5,14,8667,0.0
1314,4,14,8668,0.0
1314,4,14,8668,0.0
1314,4,13,8669,0.0
1314,4,13,8669,0.0
1314,4,12,8670,0.0
1314,3,12,8671,0.0
1314,3,12,8671,0.0
1314,3,12,8671,0.0
1314,3,11,8672,6.918500069185e-05
1313,4,10,8673,0.0
1313,4,10,8673,0.0
1313,4,8,8675,0.0
1313,4,6,8677,0.0
1313,3,7,8677,0.0
1313,3,6,8678,0.0
1313,3,6,8678,0.0
1313,2,7,8678,0.0
1313,2,7,8678,0.0
1313,1,7,8679,0.0
1313,1,6,8680,0.0
1313,1,6,8680,0.0
1313,1,6,8680,0.0
1313,0,6,8681,0.0
1313,0,6,8681,0.0
1313,0,6,8681,0.0
1313,0,5,8682,0.0
1313,0,5,8682,0.0
1313,0,4,8683,0.0
1313,0,4,8683,0.0
1313,0,4,8683,0.0
1313,0,4,8683,0.0
1313,0,4,8683,0.0
1313,0,3,8684,0.0
1313,0,1,8686,0.0
1313,0,1,8686,0.0
1313,0,1,8686,0.0
1313,0,1,8686,0.0
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
1313,0,0,8687,
