S,E,I,R,Beta
4508,1071,4794,89627,1.2493434006349996e-06
4481,990,4518,90011,9.384960097619391e-07
4462,919,4253,90366,1.0012180080546408e-06
4443,857,3991,90709,1.2406938794822675e-06
4421,798,3741,91040,1.2697290960417646e-06
4400,745,3503,91352,7.785534476941842e-07
4388,681,3246,91685,1.193531229236067e-06
4371,628,3065,91936,9.70358170397134e-07
4358,568,2865,92209,1.2814690761488972e-06
4342,525,2687,92446,1.0285460969504122e-06
4330,484,2533,92653,1.0941028766699885e-06
4318,447,2386,92849,1.2617992791826025e-06
4305,418,2240,93037,9.333001493280239e-07
4296,386,2118,93200,1.2089336238290929e-06
4285,348,1996,93371,1.6368793596527945e-06
4271,321,1864,93544,1.1304907937854157e-06
4262,294,1752,93692,5.356886491860746e-07
4258,280,1634,93828,1.1498264049585114e-06
4250,261,1539,93950,9.173259947253756e-07
4244,239,1430,94087,1.9772875569294042e-06
4232,233,1324,94211,1.0708227916778508e-06
4226,212,1247,94315,5.692791900751106e-07
4223,193,1169,94415,1.4179549969443069e-06
4216,177,1100,94507,6.46886320510609e-07
4213,163,1033,94591,2.2977788061614479e-07
4212,148,966,94674,9.830927705323841e-07
4208,138,909,94745,1.0457319496208175e-06
4204,131,860,94805,1.1063660301374107e-06
4200,126,804,94870,5.922767116796968e-07
4198,118,755,94929,0.0
4198,111,696,94995,6.845076747000488e-07
4196,103,634,95067,1.1277076260100502e-06
4193,96,596,95115,8.003111609793888e-07
4191,87,552,95170,1.729032882747364e-06
4187,77,522,95214,4.5753733275866646e-07
4186,69,494,95251,9.671722398355034e-07
4184,61,466,95289,1.0257756915779712e-06
4182,59,434,95325,1.1019356601806734e-06
4180,55,407,95358,5.877996308618318e-07
4179,55,375,95391,6.381111908750099e-07
4178,51,344,95427,3.4789094592939763e-06
4173,51,327,95449,0.0
4173,44,316,95467,1.5166819851547167e-06
4171,44,293,95492,0.0
4171,40,278,95511,8.624124435766659e-07
4170,35,263,95532,9.11818074057864e-07
4169,34,242,95555,0.0
4169,28,231,95572,0.0
4169,24,216,95591,3.3314677114149408e-06
4166,25,204,95605,0.0
4166,22,190,95622,1.2633600323420168e-06
4165,21,178,95636,0.0
4165,21,156,95658,1.5390771693292702e-06
4164,20,147,95669,0.0
4164,18,133,95685,0.0
4164,16,124,95696,0.0
4164,15,116,95705,0.0
4164,13,110,95713,4.366430879399179e-06
4162,14,97,95727,0.0
4162,12,94,95732,0.0
4162,11,86,95741,0.0
4162,7,84,95747,0.0
4162,6,79,95753,0.0
4162,6,75,95757,0.0
4162,5,72,95761,0.0
4162,5,65,95768,3.696447713747089e-06
4161,6,59,95774,0.0
4161,6,56,95777,0.0
4161,6,53,95780,0.0
4161,6,49,95784,0.0
4161,5,46,95788,0.0
4161,5,44,95790,0.0
4161,5,40,95794,0.0
4161,3,40,95796,0.0
4161,3,36,95800,0.0
4161,3,33,95803,0.0
4161,3,27,95809,0.0
4161,3,24,95812,0.0
4161,3,21,95815,0.0
4161,3,19,95817,0.0
4161,3,16,95820,0.0
4161,3,16,95820,0.0
4161,3,16,95820,0.0
4161,3,14,95822,0.0
4161,2,15,95822,1.6021789633902107e-05
4160,3,14,95823,0.0
4160,2,13,95825,0.0
4160,2,11,95827,0.0
4160,2,10,95828,0.0
4160,2,10,95828,0.0
4160,2,10,95828,0.0
4160,2,9,95829,0.0
4160,2,9,95829,0.0
4160,2,9,95829,0.0
4160,1,7,95832,0.0
4160,1,5,95834,0.0
4160,1,5,95834,0.0
4160,1,5,95834,0.0
4160,1,4,95835,0.0
4160,1,4,95835,0.0
4160,1,4,95835,0.0
4160,1,4,95835,0.0
4160,1,4,95835,0.0
4160,1,4,95835,0.0
4160,1,3,95836,0.0
4160,1,2,95837,0.0
4160,0,3,95837,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,2,95838,0.0
4160,0,1,95839,0.0
4160,0,1,95839,0.0
4160,0,1,95839,0.0
4160,0,1,95839,0.0
4160,0,1,95839,0.0
4160,0,1,95839,0.0
4160,0,1,95839,0.0
4160,0,1,95839,0.0
4160,0,1,95839,0.0
4160,0,1,95839,0.0
4160,0,1,95839,0.0
4160,0,1,95839,0.0
4160,0,1,95839,0.0
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
4160,0,0,95840,
