S,E,I,R,Beta
29019,2201,4832,63948,7.98745923257861e-07
28907,2121,4629,64343,1.0163626692293354e-06
28771,2041,4464,64724,1.0277672820937151e-06
28639,1967,4287,65107,7.982055492178307e-07
28541,1871,4127,65461,1.0866916129744085e-06
28413,1829,3966,65792,8.696735754777893e-07
28315,1745,3786,66154,8.302193112929696e-07
28226,1671,3633,66470,9.361738329700882e-07
28130,1610,3494,66766,8.342980328269823e-07
28048,1535,3362,67055,8.271704188248038e-07
27970,1459,3247,67324,8.478440372174904e-07
27893,1401,3130,67576,9.621432152466713e-07
27809,1344,3014,67833,9.663988373816338e-07
27728,1268,2919,68085,9.266348358951945e-07
27653,1206,2829,68312,8.8201077287958e-07
27584,1161,2712,68543,1.0293043207468398e-06
27507,1102,2621,68770,9.154480146408434e-07
27441,1066,2484,69009,1.0269434155938481e-06
27371,1028,2408,69193,1.1227539004773949e-06
27297,989,2323,69391,7.885075839684486e-07
27247,936,2218,69599,9.266330658485644e-07
27191,890,2148,69771,8.047081522140741e-07
27144,849,2078,69929,1.0637311091992316e-06
27084,833,2000,70083,9.784374538472899e-07
27031,812,1913,70244,7.155247185459346e-07
26994,761,1842,70403,8.044575313595646e-07
26954,731,1772,70543,8.584142434121103e-07
26913,709,1695,70683,7.234060323513754e-07
26880,679,1615,70826,8.753501400560224e-07
26842,656,1570,70932,9.491731989557197e-07
26802,638,1512,71048,6.415852248252816e-07
26776,601,1468,71155,6.868976162312176e-07
26749,573,1419,71259,8.957544427246838e-07
26715,547,1357,71381,9.930416742351614e-07
26679,527,1307,71487,9.177086890350703e-07
26647,504,1267,71582,7.701022835043291e-07
26621,487,1208,71684,1.0883704569240386e-06
26586,469,1165,71780,8.717357129781107e-07
26559,450,1111,71880,7.794747621153169e-07
26536,415,1081,71968,7.669402458726762e-07
26514,398,1030,72058,8.788176387488273e-07
26490,384,991,72135,6.475798227840675e-07
26473,359,950,72218,9.542990176684486e-07
26449,350,896,72305,6.329566875334201e-07
26434,342,836,72388,3.167589370366496e-07
26427,323,804,72446,7.530365729154959e-07
26411,308,785,72496,5.787976299201718e-07
26399,289,764,72548,3.9665154697078207e-07
26391,275,727,72607,9.902921658977047e-07
26372,261,704,72663,8.079333452835652e-07
26357,251,678,72714,1.0072721693049922e-06
26339,237,660,72764,5.752502050766981e-07
26329,211,651,72809,8.751367182338061e-07
26314,208,615,72863,8.033066573730265e-07
26301,198,586,72915,4.541801639278954e-07
26294,193,549,72964,7.620152838098214e-07
26283,185,520,73012,5.12176633623957e-07
26276,170,501,73053,8.355947565973245e-07
26265,167,483,73085,1.0247520986725914e-06
26252,162,468,73118,8.953326795776895e-07
26241,157,450,73152,1.270276793313263e-06
26226,152,432,73190,5.29584720845302e-07
26220,144,418,73218,1.0036532980047373e-06
26209,142,396,73253,4.81752933200909e-07
26204,137,379,73280,7.048411308229443e-07
26197,129,367,73307,6.240704600512216e-07
26191,125,349,73335,1.0940130246626638e-06
26181,127,332,73360,5.752355129237013e-07
26176,118,326,73380,5.859345703271484e-07
26171,117,300,73412,3.8210232700317143e-07
26168,108,290,73434,9.224216995751589e-07
26161,104,275,73460,0.0
26161,94,264,73481,1.7374926590935152e-06
26149,96,249,73506,1.0750869937357752e-06
26142,92,242,73524,9.484120736650626e-07
26136,92,226,73546,5.078947154570646e-07
26133,90,216,73561,7.086258186399769e-07
26129,90,207,73574,9.244360431696841e-07
26124,80,208,73588,7.361341766486461e-07
26120,76,198,73606,1.933577737559361e-07
26119,67,192,73622,3.9881567696568273e-07
26117,67,172,73644,4.452236848314962e-07
26115,63,163,73659,4.6984256750169436e-07
26113,59,162,73666,1.1819475943347833e-06
26108,57,159,73676,4.817916482381361e-07
26106,51,151,73692,1.0147117990180633e-06
26102,51,138,73709,1.3880884245640569e-06
26097,52,135,73716,5.676826767373574e-07
26095,46,126,73733,0.0
26095,41,121,73743,6.334135129271781e-07
26093,42,115,73750,6.665122579935649e-07
26091,42,107,73760,0.0
26091,35,108,73766,3.5488326469890996e-07
26090,35,97,73778,7.902858068620516e-07
26088,34,92,73786,8.3330000133328e-07
26086,34,86,73794,1.7830111135082705e-06
26082,35,83,73800,9.238703144762164e-07
26080,34,79,73807,4.853614972431467e-07
26079,30,81,73810,1.4201862432239364e-06
26076,28,79,73817,9.708719012196093e-07
26074,29,72,73825,0.0
26074,26,71,73829,5.401743899000353e-07
26073,24,67,73836,0.0
26073,18,70,73839,5.479121806356878e-07
26072,19,60,73849,1.2785107906310729e-06
26070,19,58,73853,6.613494173511633e-07
26069,16,57,73858,0.0
26069,14,57,73860,6.729778529718366e-07
26068,14,52,73866,2.213146681460323e-06
26065,15,46,73874,2.5021059391654643e-06
26062,16,43,73879,0.0
26062,13,44,73881,0.0
26062,11,43,73884,8.923265272614677e-07
26061,11,43,73885,0.0
26061,9,40,73890,9.592878247189287e-07
26060,8,41,73891,0.0
26060,7,40,73893,0.0
26060,5,41,73894,1.8718529472324654e-06
26058,6,40,73896,9.593982654079362e-07
26057,7,36,73900,0.0
26057,7,32,73904,1.199293855777718e-06
26056,7,27,73910,1.4214398617223303e-06
26055,6,29,73910,1.3234603193509752e-06
26054,7,28,73911,0.0
26054,7,28,73911,2.741558740637577e-06
26052,9,26,73913,1.4763372662958108e-06
26051,8,26,73915,4.4291818120078075e-06
26048,11,23,73918,3.33831855570986e-06
26046,13,19,73922,0.0
26046,12,18,73924,0.0
26046,12,15,73927,0.0
26046,9,15,73930,2.5595740868719444e-06
26045,10,12,73933,0.0
26045,8,14,73933,0.0
26045,8,13,73934,
