S,E,I,R,Beta
4648,948,1199,3205,1.4713925402551466e-05
4566,947,1185,3302,1.238284809202489e-05
4499,922,1155,3424,1.1931463365115288e-05
4437,884,1160,3519,1.4183239685093221e-05
4364,877,1138,3621,1.1678874446461624e-05
4306,836,1148,3710,1.1126197785765264e-05
4251,807,1132,3810,1.4338758787165439e-05
4182,793,1128,3897,1.0175320776987495e-05
4134,757,1115,3994,1.1281270271032518e-05
4082,744,1075,4099,1.0938550414183653e-05
4034,718,1048,4200,1.1826951825513668e-05
3984,700,1046,4270,1.1998279926589725e-05
3934,662,1049,4355,1.1146742994393188e-05
3888,645,1040,4427,1.211815447926559e-05
3839,629,1023,4509,1.2986030850225995e-05
3788,611,1010,4591,9.670977657427834e-06
3751,589,978,4682,1.1994074926986069e-05
3707,584,942,4767,1.3172989415216636e-05
3661,573,918,4848,1.2497031954910708e-05
3619,559,881,4941,1.2545717378233619e-05
3579,543,874,5004,1.2787535733170164e-05
3539,536,854,5071,1.0587941790143022e-05
3507,511,835,5147,1.1269163981702976e-05
3474,500,809,5217,1.4232515177198372e-05
3434,496,793,5277,1.2118265457582031e-05
3401,475,797,5327,1.1436594964135207e-05
3370,460,761,5409,1.2867654226634485e-05
3337,451,732,5480,1.2281572237751589e-05
3307,428,715,5550,1.353348798162829e-05
3275,418,691,5616,6.628296196462699e-06
3260,399,662,5679,6.9504939484366026e-06
3245,382,641,5732,6.730623616315993e-06
3231,352,628,5789,1.0842416321187855e-05
3209,337,614,5840,9.643074293289537e-06
3190,323,583,5904,8.603214375971223e-06
3174,304,569,5953,8.859328263582735e-06
3158,295,540,6007,9.968803509018836e-06
3141,286,527,6046,6.645292987947251e-06
3130,263,519,6088,1.1696122427622547e-05
3111,258,512,6119,9.417189006750241e-06
3096,247,497,6160,4.549259380572843e-06
3089,229,482,6200,4.7014637671620215e-06
3082,216,464,6238,8.391326724697352e-06
3070,206,447,6277,1.0201925249036282e-05
3056,203,425,6316,9.239297813366184e-06
3044,202,410,6344,6.410050959905131e-06
3036,193,384,6387,9.435386473429951e-06
3025,186,364,6425,9.081827263645446e-06
3015,178,347,6460,1.2425863000081245e-05
3002,178,337,6483,7.907685677402009e-06
2994,167,322,6517,1.037271229830261e-05
2984,161,310,6545,1.7296549338406986e-05
2968,158,303,6571,6.671826212270823e-06
2962,144,304,6590,7.773908099079569e-06
2955,135,293,6617,8.084868014529663e-06
2948,128,285,6639,9.521769144707086e-06
2940,122,278,6660,9.788087897029316e-06
2932,118,262,6688,1.431948595648959e-05
2921,120,248,6711,5.52175017393513e-06
2917,116,235,6732,7.293999226836082e-06
2912,112,228,6748,7.53084634663582e-06
2907,110,217,6766,4.755722322885012e-06
2904,103,209,6784,1.1533341241910185e-05
2897,106,197,6800,3.5044129319846015e-06
2895,98,194,6813,1.068319000053416e-05
2889,98,176,6837,1.9667075741842096e-05
2879,98,175,6848,9.924080782017565e-06
2874,95,164,6867,1.2729772391669637e-05
2868,95,160,6877,1.307531380753138e-05
2862,93,155,6890,9.016929284732085e-06
2858,87,149,6906,2.348288801950019e-06
2857,79,145,6919,1.2069568995691164e-05
2852,74,148,6926,4.738258595201091e-06
2850,73,141,6936,7.465472191116088e-06
2847,71,132,6950,5.321923130142308e-06
2845,68,125,6962,5.62390158172232e-06
2843,63,118,6976,5.9617138735043555e-06
2841,57,122,6980,8.655460730174667e-06
2838,51,127,6984,5.54898925160782e-06
2836,46,127,6991,1.9435158757482535e-05
2829,49,122,7000,8.692175303791527e-06
2826,50,116,7008,9.15147521780511e-06
2823,49,114,7014,0.0
2823,45,101,7031,7.014516541983635e-06
2821,40,103,7036,1.3766377687455045e-05
2817,40,104,7039,1.0240026214467109e-05
2814,41,103,7042,3.450155602017651e-06
2813,38,100,7049,7.1098471382865265e-06
2811,36,99,7054,1.0780160193180471e-05
2808,37,95,7060,1.1246063877642825e-05
2805,35,94,7066,7.585239124663405e-06
2803,35,86,7076,8.296758456471056e-06
2801,34,81,7084,8.815193868151145e-06
2799,32,78,7091,9.160780864960929e-06
2797,32,77,7094,1.3929581323217362e-05
2794,30,79,7097,9.061007765283656e-06
2792,28,72,7108,4.974530404329831e-06
2791,29,65,7115,2.2048893421161426e-05
2787,30,66,7117,1.0872992573746072e-05
2785,31,64,7120,5.610412926391383e-06
2784,31,61,7124,5.888449218013944e-06
2783,27,62,7128,5.79555596768398e-06
2782,26,63,7129,1.1411226364497393e-05
2780,27,57,7136,0.0
2780,23,59,7138,6.096817461285209e-06
2779,23,57,7141,2.5252046994059456e-05
2775,22,60,7143,0.0
2775,21,59,7145,1.8323408153916627e-05
2772,23,54,7151,1.3361124472235583e-05
2770,24,53,7153,0.0
2770,22,52,7156,1.3885031935573452e-05
2768,18,53,7161,6.816446722652416e-06
2767,17,52,7164,0.0
2767,16,49,7168,0.0
2767,15,45,7173,1.6062321808617436e-05
2765,15,43,7177,8.410782623323101e-06
2764,16,43,7177,1.6827651196446e-05
2762,15,43,7180,8.4199181583955e-06
2761,11,46,7182,1.5747287529723006e-05
2759,12,41,7188,0.0
2759,12,36,7193,0.0
2759,11,32,7198,0.0
2759,10,30,7201,0.0
2759,8,30,7203,1.2081672103419113e-05
2758,9,29,7204,0.0
2758,8,27,7207,0.0
2758,8,26,7208,1.3945445417526636e-05
2757,8,27,7208,0.0
2757,8,23,7212,1.577013451924745e-05
2756,8,22,7214,3.2985882042485813e-05
2754,10,20,7216,1.8155410312273058e-05
2753,10,17,7220,0.0
2753,9,17,7221,0.0
2753,9,13,7225,0.0
2753,8,14,7225,0.0
2753,6,14,7227,0.0
2753,5,13,7229,2.7941546285171422e-05
2752,5,11,7232,3.30338266384778e-05
2751,6,11,7232,0.0
2751,5,12,7232,3.0292015024839453e-05
2750,6,11,7233,3.305785123966942e-05
2749,7,11,7233,0.0
2749,7,11,7233,0.0
2749,7,11,7233,0.0
2749,7,10,7234,3.637686431429611e-05
2748,8,8,7236,0.0
2748,7,8,7237,4.5487627365356625e-05
2747,7,8,7238,0.0
2747,7,8,7238,4.550418638514743e-05
2746,7,9,7238,0.0
2746,7,7,7240,0.0
2746,7,5,7242,0.0
2746,6,5,7243,0.0
2746,6,5,7243,0.0
2746,6,5,7243,0.0
2746,4,6,7244,0.0
2746,4,6,7244,0.0
2746,4,6,7244,0.0
2746,4,6,7244,0.0
2746,3,6,7245,0.0
2746,3,6,7245,0.0
2746,3,5,7246,7.283321194464675e-05
2745,4,5,7246,0.0
2745,4,4,7247,0.0
2745,4,4,7247,0.0
2745,2,6,7247,0.0
2745,2,6,7247,0.0
2745,2,5,7248,0.0
2745,1,5,7249,0.0
2745,1,4,7250,0.0
2745,1,4,7250,0.0
2745,1,4,7250,0.0
2745,0,5,7250,0.0
2745,0,4,7251,0.0
2745,0,4,7251,0.0
2745,0,4,7251,
