S,E,I,R,Beta
2844,116,264,6776,6.659421216383242e-06
2839,107,255,6799,1.2431883637569152e-05
2830,100,252,6818,4.206629648325762e-06
2827,88,245,6840,7.219017780440793e-06
2822,84,238,6856,1.0422312085713095e-05
2815,84,231,6870,4.613503725404258e-06
2812,75,230,6883,9.277011565341085e-06
2806,75,217,6902,6.569201612082076e-06
2802,72,198,6928,9.012321646154623e-06
2797,70,188,6945,7.606934481473311e-06
2793,67,176,6964,1.2205839273508446e-05
2787,71,156,6986,1.1500280606846807e-05
2782,68,145,7005,1.2394952775229926e-05
2777,66,142,7015,2.5359213255767955e-06
2776,62,132,7030,1.0916077198497947e-05
2772,60,124,7044,5.81855420565098e-06
2770,56,118,7056,2.4475310530502356e-05
2762,57,112,7069,6.465294300196545e-06
2760,56,106,7078,6.836204539239814e-06
2758,51,108,7083,6.7144737195498615e-06
2756,49,104,7091,1.0466674109634922e-05
2753,48,104,7095,0.0
2753,41,105,7101,3.4594295400688425e-06
2752,39,101,7108,7.195486990559521e-06
2750,33,96,7121,1.5151515151515151e-05
2746,33,96,7125,3.793396455450352e-06
2745,30,92,7133,0.0
2745,29,84,7142,8.673779165582445e-06
2743,29,82,7146,8.891813307487796e-06
2741,29,71,7159,5.13845568852737e-06
2740,28,65,7167,0.0
2740,27,59,7174,1.2371644191513052e-05
2738,26,57,7179,0.0
2738,23,58,7181,0.0
2738,21,53,7188,0.0
2738,18,48,7196,0.0
2738,15,43,7204,8.493723138600575e-06
2737,16,38,7209,0.0
2737,14,37,7212,1.9749380363191105e-05
2735,14,34,7217,0.0
2735,12,32,7221,1.1425959780621573e-05
2734,12,31,7223,1.1798853151473677e-05
2733,12,29,7226,0.0
2733,11,27,7229,0.0
2733,11,24,7232,0.0
2733,10,21,7236,0.0
2733,7,22,7238,3.326348002528024e-05
2731,9,21,7239,0.0
2731,9,19,7241,0.0
2731,8,19,7242,1.9271907340669506e-05
2730,8,18,7244,4.07000407000407e-05
2728,9,17,7246,0.0
2728,8,17,7247,0.0
2728,8,16,7248,0.0
2728,8,15,7249,0.0
2728,5,16,7251,0.0
2728,5,15,7252,0.0
2728,4,16,7252,2.2910557184750733e-05
2727,4,15,7254,2.444688913335778e-05
2726,5,14,7255,0.0
2726,4,14,7256,0.0
2726,4,14,7256,0.0
2726,4,14,7256,0.0
2726,3,15,7256,0.0
2726,3,14,7257,0.0
2726,2,12,7260,0.0
2726,2,12,7260,0.0
2726,2,12,7260,3.0569821472242604e-05
2725,3,12,7260,0.0
2725,3,12,7260,3.0581039755351684e-05
2724,4,11,7261,0.0
2724,4,11,7261,0.0
2724,4,11,7261,0.0
2724,4,10,7262,0.0
2724,3,11,7262,0.0
2724,3,10,7263,0.0
2724,3,8,7265,0.0
2724,3,8,7265,0.0
2724,3,8,7265,0.0
2724,3,5,7268,0.0
2724,3,5,7268,0.0
2724,3,5,7268,0.0
2724,2,6,7268,0.0
2724,1,6,7269,0.0
2724,1,5,7270,0.0
2724,1,4,7271,9.177679882525697e-05
2723,2,4,7271,0.0
2723,2,4,7271,9.18105031215571e-05
2722,3,4,7271,0.0
2722,3,4,7271,0.0
2722,3,4,7271,0.0
2722,3,3,7272,0.0
2722,3,3,7272,0.0
2722,3,3,7272,0.0
2722,2,4,7272,0.0
2722,2,4,7272,0.0
2722,2,4,7272,0.0
2722,1,5,7272,0.0
2722,1,4,7273,0.0
2722,1,4,7273,0.0
2722,1,4,7273,0.0
2722,1,4,7273,0.0
2722,1,3,7274,0.0
2722,1,3,7274,0.0
2722,1,3,7274,0.0
2722,1,3,7274,0.0
2722,1,2,7275,0.0
2722,1,2,7275,0.0
2722,1,1,7276,0.0
2722,1,1,7276,0.0
2722,1,1,7276,0.0
2722,1,1,7276,0.0
2722,1,1,7276,0.0003673769287288758
2721,2,1,7276,0.0
2721,2,1,7276,0.0
2721,1,2,7276,0.0
2721,1,2,7276,
