S,E,I,R,Beta
13229,770,2656,83345,8.253590368731711e-07
13200,744,2499,83557,1.0307153164296022e-06
13166,710,2367,83757,9.62651620036785e-07
13136,672,2236,83956,9.19239811826844e-07
13109,630,2132,84129,1.252308362113765e-06
13074,609,2009,84308,9.518129104360041e-07
13049,572,1931,84448,9.524709457667409e-07
13025,541,1840,84594,8.345155637152632e-07
13005,515,1732,84748,1.1098946665565651e-06
12980,489,1630,84901,7.089718018282019e-07
12965,453,1559,85023,9.400153915151737e-07
12946,430,1477,85147,6.798721547481068e-07
12933,394,1423,85250,8.693923311663186e-07
12917,379,1344,85360,1.3824528030613035e-06
12893,366,1267,85474,9.182494174778737e-07
12878,343,1215,85564,1.40604099120777e-06
12856,328,1171,85645,1.3949432377668793e-06
12835,322,1103,85740,9.182733212286074e-07
12822,296,1054,85828,8.139473278405207e-07
12811,278,1004,85907,8.552162437596426e-07
12800,262,952,85986,4.923844537815126e-07
12794,247,903,86056,1.0386928673480145e-06
12782,241,845,86132,3.703432804452267e-07
12778,222,800,86200,7.825950853028642e-07
12770,214,753,86263,1.143949391678912e-06
12759,203,715,86323,6.577011044445796e-07
12753,181,675,86391,9.293383401436409e-07
12745,170,649,86436,8.462788815336508e-07
12738,155,614,86493,1.0228698352105552e-06
12730,150,563,86557,8.371715322611026e-07
12724,135,525,86616,1.047888504663104e-06
12717,129,488,86666,8.056854320472016e-07
12712,117,455,86716,5.186757861395999e-07
12709,105,428,86758,9.192102439731061e-07
12704,100,405,86791,1.9435892651677707e-07
12703,93,386,86818,8.15767480163594e-07
12699,85,360,86856,8.749595331215931e-07
12695,80,336,86889,1.1721900260695063e-06
12690,83,309,86918,1.7851632531795033e-06
12683,76,297,86944,7.964212016880944e-07
12680,65,283,86972,8.360178796357192e-07
12677,63,270,86990,8.764779609616716e-07
12674,59,261,87006,1.813831919451352e-06
12668,58,248,87026,9.549079723356794e-07
12665,51,241,87043,0.0
12665,45,226,87064,1.04811182654448e-06
12662,44,211,87083,1.497184170870635e-06
12658,46,200,87096,3.950071101279823e-07
12657,41,191,87111,8.27305379511865e-07
12655,41,178,87126,4.439334277431756e-07
12654,41,163,87142,1.9392980322912517e-06
12650,39,153,87158,1.0333514169831305e-06
12648,40,138,87174,5.729266928837922e-07
12647,36,135,87182,5.857047052587497e-07
12646,34,132,87188,1.1981270877364504e-06
12644,35,125,87196,6.327111673521037e-07
12643,28,127,87202,0.0
12643,24,124,87209,0.0
12643,23,117,87217,0.0
12643,20,111,87226,1.4251378642741452e-06
12641,20,102,87237,1.551130696721375e-06
12639,20,98,87243,0.0
12639,19,88,87254,8.990929949866574e-07
12638,18,79,87265,1.0016005576911906e-06
12637,19,74,87270,0.0
12637,17,70,87276,2.2609344442057903e-06
12635,17,66,87282,1.1991701742394263e-06
12634,14,67,87285,2.3627312227842896e-06
12632,16,63,87289,0.0
12632,13,60,87295,1.3194004644289635e-06
12631,14,51,87304,1.552358731474539e-06
12630,13,51,87306,0.0
12630,13,48,87309,3.299023489047242e-06
12628,15,45,87312,3.519515714637666e-06
12626,15,44,87315,1.8000374407787682e-06
12625,14,43,87318,0.0
12625,12,45,87318,0.0
12625,12,44,87319,1.8001800180018002e-06
12624,11,39,87326,0.0
12624,11,38,87327,0.0
12624,11,37,87328,0.0
12624,11,37,87328,0.0
12624,10,34,87332,2.3298292701110865e-06
12623,11,30,87336,0.0
12623,11,29,87337,2.7317403644687996e-06
12622,12,29,87337,0.0
12622,11,29,87338,0.0
12622,8,31,87339,0.0
12622,5,31,87342,0.0
12622,4,27,87347,2.9343239611026015e-06
12621,4,25,87350,0.0
12621,3,22,87354,3.6015011056608393e-06
12620,4,20,87356,0.0
12620,4,20,87356,0.0
12620,3,16,87361,0.0
12620,3,13,87364,6.095330976472022e-06
12619,2,14,87365,5.66039871848573e-06
12618,3,14,87365,0.0
12618,2,15,87365,0.0
12618,2,14,87366,0.0
12618,1,15,87366,0.0
12618,1,14,87367,0.0
12618,1,13,87368,0.0
12618,1,10,87371,0.0
12618,0,10,87372,0.0
12618,0,8,87374,0.0
12618,0,6,87376,1.320864373646114e-05
12617,1,5,87377,1.5851628754854562e-05
12616,2,4,87378,0.0
12616,2,3,87379,0.0
12616,2,3,87379,0.0
12616,2,2,87380,0.0
12616,2,2,87380,0.0
12616,1,2,87381,0.0
12616,1,1,87382,0.0
12616,1,0,87383,
12616,1,0,87383,
12616,1,0,87383,
12616,0,1,87383,0.0
12616,0,1,87383,0.0
12616,0,1,87383,0.0
12616,0,1,87383,0.0
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
12616,0,0,87384,
