S,E,I,R,Beta
17184,4981,11176,66659,1.3277903968200013e-06
16929,4732,10765,67574,1.3004779915088665e-06
16692,4507,10350,68451,1.2560618005559086e-06
16475,4310,9956,69259,1.3717412761827306e-06
16250,4092,9570,70088,1.2346274415239933e-06
16058,3870,9189,70883,1.1995367592347151e-06
15881,3680,8852,71587,1.3586704071313493e-06
15690,3507,8509,72294,1.3407616020258533e-06
15511,3345,8203,72941,1.1946235683369833e-06
15359,3135,7890,73616,1.1882902904057689e-06
15215,2960,7577,74248,1.1103009865501347e-06
15087,2758,7298,74857,1.2533499182407153e-06
14949,2620,6990,75441,1.1196867633214734e-06
14832,2451,6687,76030,1.149406930222046e-06
14718,2325,6379,76578,1.0544689448351057e-06
14619,2213,6105,77063,9.860055006781869e-07
14531,2092,5854,77523,1.0580210018109323e-06
14441,1987,5554,78018,1.27173618446279e-06
14339,1882,5309,78470,9.720757960075823e-07
14265,1765,5096,78874,9.491785066368212e-07
14196,1655,4888,79261,8.646773093455707e-07
14136,1542,4669,79653,9.999850911313686e-07
14070,1457,4466,80007,8.752857808074336e-07
14015,1364,4253,80368,9.059521813273357e-07
13961,1267,4080,80692,1.088466329874117e-06
13899,1211,3875,81015,1.058326312637948e-06
13842,1150,3677,81331,8.841379637170999e-07
13797,1081,3469,81653,1.1073550880135226e-06
13744,1019,3284,81953,9.748468249770646e-07
13700,964,3114,82222,1.0548078140162861e-06
13655,925,2963,82457,1.0875001374822617e-06
13611,898,2787,82704,1.2126370382004655e-06
13565,848,2658,82929,6.656354863590488e-07
13541,786,2543,83130,9.873742996285468e-07
13507,738,2405,83350,9.543061294005248e-07
13476,694,2277,83553,1.1080385852928344e-06
13442,667,2142,83749,7.640808642060206e-07
13420,628,2019,83933,9.595873479146321e-07
13394,593,1931,84082,8.119452142673157e-07
13373,566,1821,84240,8.212799212294002e-07
13353,531,1728,84388,7.367605004840083e-07
13336,495,1649,84520,8.185142838018206e-07
13318,470,1565,84647,7.676559673016941e-07
13302,433,1507,84758,8.480446634195535e-07
13285,402,1438,84875,9.422194397667902e-07
13267,379,1363,84991,7.189104016989291e-07
13254,354,1300,85092,6.384139476036262e-07
13243,329,1222,85206,6.17934460140941e-07
13233,294,1172,85301,6.447837382446253e-07
13223,280,1098,85399,1.5152711088629999e-06
13201,274,1040,85485,8.012213526947259e-07
13190,253,993,85564,9.161934909033439e-07
13178,250,934,85638,7.312167479183884e-07
13169,232,883,85716,6.019834322119786e-07
13162,215,846,85777,6.286454701783162e-07
13155,207,787,85851,7.727240018216969e-07
13147,195,749,85909,8.124216838190887e-07
13139,186,706,85969,2.1560706216619985e-07
13137,171,650,86042,5.855452304413255e-07
13132,157,625,86086,6.091989034419738e-07
13127,140,604,86129,7.567437216757131e-07
13121,137,575,86167,1.3254557082406896e-06
13111,142,537,86210,8.521992492976813e-07
13105,140,509,86246,7.495751782677168e-07
13100,139,478,86283,4.79095467756875e-07
13097,128,454,86321,1.8499713590797772e-06
13086,125,438,86351,5.234078456742435e-07
13083,118,420,86379,7.27953032470345e-07
13079,111,391,86419,7.821835788770543e-07
13075,102,377,86446,2.0286959035557968e-07
13074,89,365,86472,8.382212107686279e-07
13070,86,342,86502,1.5660165460833925e-06
13063,82,324,86531,4.7254378827014003e-07
13061,81,303,86555,1.263429305950272e-06
13056,73,297,86574,1.2894467551330297e-06
13051,70,286,86593,5.358215457058457e-07
13049,64,273,86614,2.807114463180062e-07
13048,59,260,86633,0.0
13048,49,254,86649,0.0
13048,46,237,86669,6.467518826947305e-07
13046,44,215,86695,7.130404400885597e-07
13044,38,202,86716,3.795227728844642e-07
13043,34,186,86737,4.122014939830948e-07
13042,32,173,86753,4.432101534127625e-07
13041,28,169,86762,1.361205374583301e-06
13038,29,160,86773,9.587360024543641e-07
13036,29,151,86784,1.5240525981032658e-06
13033,26,146,86795,5.255363361078149e-07
13032,24,137,86807,1.120207193522514e-06
13030,24,130,86816,5.903536218194699e-07
13029,21,127,86823,1.2086907280729903e-06
13027,21,121,86831,6.344102870896872e-07
13026,20,112,86842,2.0563269066263077e-06
13023,21,101,86855,7.602695307540429e-07
13022,18,96,86864,1.5998566528439053e-06
13020,17,93,86870,1.6517186132170523e-06
13018,19,85,86878,0.0
13018,17,76,86889,0.0
13018,16,70,86896,0.0
13018,16,61,86905,1.2592904150369349e-06
13017,16,58,86909,2.6490557440800227e-06
13015,16,53,86916,1.4497060720938829e-06
13014,16,50,86920,0.0
13014,13,52,86921,1.4776985731342578e-06
13013,13,48,86926,0.0
13013,11,47,86929,0.0
13013,10,44,86933,1.7465052430087395e-06
13012,11,42,86935,0.0
13012,10,38,86940,0.0
13012,9,37,86942,0.0
13012,9,35,86944,0.0
13012,8,33,86947,2.3288526208907393e-06
13011,8,31,86950,0.0
13011,7,32,86950,0.0
13011,6,33,86950,0.0
13011,5,32,86952,2.4018138498193834e-06
13010,4,30,86956,0.0
13010,4,28,86958,0.0
13010,4,23,86963,0.0
13010,4,21,86965,0.0
13010,4,19,86967,0.0
13010,4,19,86967,0.0
13010,4,18,86968,0.0
13010,4,18,86968,0.0
13010,4,17,86969,0.0
13010,4,16,86970,0.0
13010,4,15,86971,0.0
13010,4,14,86972,0.0
13010,4,14,86972,0.0
13010,3,13,86974,0.0
13010,3,13,86974,0.0
13010,2,12,86976,0.0
13010,2,9,86979,0.0
13010,1,10,86979,0.0
13010,1,10,86979,1.5372790161414297e-05
13008,3,8,86981,0.0
13008,3,8,86981,9.609471094710947e-06
13007,4,6,86983,0.0
13007,4,6,86983,0.0
13007,3,7,86983,0.0
13007,3,6,86984,0.0
13007,3,6,86984,0.0
13007,3,6,86984,0.0
13007,3,4,86986,0.0
13007,3,4,86986,0.0
13007,3,4,86986,0.0
13007,1,6,86986,0.0
13007,1,6,86986,0.0
13007,1,5,86987,0.0
13007,1,4,86988,0.0
13007,1,4,86988,0.0
13007,1,4,86988,0.0
13007,1,4,86988,0.0
13007,1,4,86988,0.0
13007,0,5,86988,0.0
13007,0,5,86988,0.0
13007,0,5,86988,0.0
13007,0,5,86988,0.0
13007,0,5,86988,0.0
13007,0,5,86988,0.0
13007,0,4,86989,0.0
13007,0,4,86989,0.0
13007,0,4,86989,0.0
13007,0,4,86989,0.0
13007,0,3,86990,0.0
13007,0,2,86991,0.0
13007,0,2,86991,0.0
13007,0,2,86991,0.0
13007,0,2,86991,0.0
13007,0,2,86991,0.0
13007,0,2,86991,0.0
13007,0,2,86991,
