S,E,I,R,Beta
425,53,268,9254,3.511852502194908e-05
421,50,255,9274,1.8629779702855012e-05
419,48,240,9293,9.94431185361973e-06
418,44,226,9312,1.0585595122157767e-05
417,42,209,9332,2.2948148658107008e-05
415,35,199,9351,0.0
415,31,182,9372,1.3239772275916854e-05
414,30,167,9389,1.4463825971245915e-05
413,28,159,9400,1.5228349094674646e-05
412,28,146,9414,1.66245511371193e-05
411,28,136,9425,1.78903678259625e-05
410,28,131,9431,3.723701359150996e-05
408,28,117,9447,0.0
408,27,109,9456,0.0
408,25,101,9466,0.0
408,24,94,9474,0.0
408,19,93,9480,0.0
408,19,86,9487,0.0
408,18,80,9494,0.0
408,16,79,9497,3.1025068255150164e-05
407,17,74,9502,0.0
407,12,74,9507,0.0
407,11,66,9516,3.722730995458268e-05
406,10,63,9521,0.0
406,10,55,9529,0.0
406,10,52,9532,0.0
406,10,46,9538,0.0
406,10,44,9540,0.00011195700850873264
404,12,43,9541,0.0
404,11,40,9545,0.0
404,10,37,9549,6.68985817500669e-05
403,10,37,9550,0.0
403,8,37,9552,0.0
403,6,39,9552,6.362537379907107e-05
402,6,38,9554,0.0
402,5,38,9555,6.546216286986122e-05
401,6,35,9558,0.0
401,6,29,9564,0.0
401,4,30,9565,0.0
401,4,28,9567,0.0
401,3,25,9571,0.0
401,3,24,9572,0.00010390689941812137
400,3,24,9573,0.0
400,3,24,9573,0.0
400,3,20,9577,0.0
400,3,18,9579,0.0
400,3,14,9583,0.0
400,2,12,9586,0.0
400,2,12,9586,0.0
400,2,11,9587,0.0
400,2,11,9587,0.0
400,2,10,9588,0.0
400,2,10,9588,0.0
400,2,9,9589,0.0
400,2,8,9590,0.0
400,2,7,9591,0.0
400,2,7,9591,0.0
400,1,6,9593,0.0
400,1,6,9593,0.0
400,1,6,9593,0.0
400,1,4,9595,0.0
400,1,4,9595,0.0
400,1,3,9596,0.0
400,1,3,9596,0.0
400,1,3,9596,0.0
400,1,2,9597,0.0
400,1,2,9597,0.0
400,1,2,9597,0.0
400,1,2,9597,0.0
400,1,2,9597,0.0
400,1,2,9597,0.0
400,1,1,9598,0.0
400,1,1,9598,0.0
400,1,1,9598,0.0
400,1,1,9598,0.0
400,1,1,9598,0.0
400,1,1,9598,0.0
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,1,0,9599,
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,1,9599,0.0
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
