S,E,I,R,Beta
2626,12,31,7331,2.456821364518586e-05
2624,11,30,7335,0.0
2624,9,28,7339,1.3610627177700348e-05
2623,10,25,7342,0.0
2623,10,23,7344,1.6575776160718724e-05
2622,10,21,7347,0.0
2622,9,20,7349,1.906941266209001e-05
2621,8,21,7350,1.8168274558965135e-05
2620,8,20,7352,1.9083969465648855e-05
2619,9,19,7353,0.0
2619,9,19,7353,0.0
2619,8,16,7357,2.3864070255822834e-05
2618,9,15,7358,2.5464731347084288e-05
2617,9,15,7359,0.0
2617,7,16,7360,2.388230798624379e-05
2616,7,14,7363,0.0
2616,6,13,7365,2.9404845918607387e-05
2615,6,13,7366,0.0
2615,5,13,7367,2.9416090601559052e-05
2614,5,12,7369,0.0
2614,5,10,7371,3.8255547054322874e-05
2613,6,8,7373,0.0
2613,6,7,7374,0.0
2613,6,7,7374,0.0
2613,5,7,7375,0.0
2613,3,9,7375,4.2522430582132073e-05
2612,4,8,7376,9.571209800918837e-05
2610,6,8,7376,0.0
2610,3,11,7376,0.0
2610,3,11,7376,0.0
2610,3,11,7376,0.0
2610,3,10,7377,3.8314176245210727e-05
2609,3,10,7378,0.0
2609,3,10,7378,0.0
2609,3,8,7380,0.0
2609,3,5,7383,0.0
2609,3,3,7385,0.0
2609,3,3,7385,0.0
2609,3,3,7385,0.0
2609,3,3,7385,0.0
2609,3,3,7385,0.0
2609,2,4,7385,9.582215408202377e-05
2608,3,4,7385,0.0
2608,3,3,7386,0.0
2608,3,3,7386,0.0
2608,3,3,7386,0.0
2608,3,3,7386,0.0
2608,2,4,7386,0.0
2608,2,4,7386,0.0
2608,2,2,7388,0.0
2608,2,2,7388,0.0
2608,2,2,7388,0.0
2608,2,2,7388,0.0
2608,2,2,7388,0.0
2608,2,2,7388,0.0
2608,2,2,7388,0.0
2608,2,2,7388,0.0
2608,1,2,7389,0.0
2608,1,1,7390,0.0
2608,1,1,7390,0.0
2608,1,1,7390,0.0
2608,1,1,7390,0.0
2608,0,2,7390,0.0
2608,0,2,7390,0.0
2608,0,2,7390,0.0
2608,0,2,7390,0.0
2608,0,2,7390,0.0
2608,0,2,7390,
